188	155
398	387
335	226
206	385
388	386
157	258
172	131
57	34
247	160
208	97
170	99
52	295
121	97
152	142
400	0
193	165
20	16
99	130
179	131
114	128
128	51
35	10
195	193
405	3
358	339
182	143
277	225
241	260
251	162
240	259
38	32
110	98
20	17
2	3
355	376
245	161
261	166
90	159
331	265
234	154
163	161
183	138
406	1
313	320
33	32
317	264
53	352
225	325
217	231
97	174
125	133
244	290
133	138
285	317
173	199
10	0
300	299
238	52
312	262
24	2
217	171
114	137
123	129
200	154
271	267
327	328
337	225
198	159
385	175
395	208
68	135
306	263
25	76
331	267
92	332
94	366
178	133
129	71
23	97
260	259
359	320
328	322
171	99
5	0
408	5
290	291
94	20
54	390
21	363
330	265
199	154
141	64
14	0
21	16
1	0
179	132
366	259
317	318
150	168
19	126
25	16
292	197
184	145
3	0
13	0
341	225
201	176
142	44
22	363
309	363
154	156
36	369
181	156
29	34
119	128
36	18
103	104
273	283
178	138
4	3
339	225
33	59
347	270
183	143
66	59
207	295
78	112
251	292
137	64
191	156
77	19
166	167
350	288
125	138
236	74
187	68
22	16
306	300
7	0
48	156
158	218
315	264
197	162
220	300
75	96
103	105
228	229
179	133
314	262
266	257
19	121
9	3
142	205
61	407
106	103
11	0
171	134
206	2
240	260
324	229
400	1
277	227
340	320
157	196
199	155
372	344
134	187
169	66
231	157
81	295
100	66
298	165
56	150
4	5
20	370
206	259
378	0
119	371
286	262
337	336
385	208
107	46
93	66
259	6
295	290
64	51
181	205
68	205
274	270
111	112
206	260
381	294
257	322
206	5
49	35
210	135
107	50
210	202
312	326
324	265
225	230
32	35
28	3
292	162
149	131
21	17
391	206
343	259
344	391
70	96
247	161
394	333
147	146
138	131
60	388
215	156
123	130
78	98
45	82
241	37
42	43
134	71
38	66
205	131
21	370
54	391
128	71
257	325
298	246
229	225
219	102
343	136
194	192
355	359
90	168
5	1
50	128
135	99
240	5
36	35
291	244
203	145
203	150
8	4
182	145
43	41
350	270
28	38
249	160
55	32
394	54
297	243
128	46
208	391
43	12
342	356
246	155
129	83
0	6
217	152
218	199
52	17
192	155
231	159
268	328
59	30
139	134
274	272
386	5
177	131
193	194
394	120
293	162
66	133
83	66
359	356
239	290
9	4
9	5
219	204
170	132
122	132
169	99
167	197
274	273
98	44
208	206
360	294
371	69
293	292
79	13
226	266
186	131
320	368
369	1
66	138
45	114
29	4
119	14
27	32
127	99
303	250
224	230
324	277
93	100
375	373
26	16
385	113
102	135
85	20
361	396
293	197
313	315
186	101
166	298
356	357
122	135
230	227
154	176
60	69
373	340
49	37
137	115
117	385
171	135
232	154
383	35
336	320
306	173
16	17
59	32
322	323
62	44
93	168
20	19
257	265
267	277
90	41
228	230
159	257
362	235
351	288
317	313
180	385
271	270
218	189
239	259
373	341
28	39
279	329
112	107
10	3
369	386
251	197
138	132
185	133
23	81
23	363
81	136
10	7
136	332
108	103
62	46
85	77
313	358
364	295
327	269
114	141
83	132
249	161
59	41
281	268
309	175
392	1
278	270
44	137
365	338
4	6
172	132
351	350
126	74
131	71
35	12
407	0
322	229
262	264
130	71
352	206
179	138
391	209
331	269
264	267
179	204
363	17
315	317
80	105
143	132
128	113
408	6
115	141
109	98
167	263
122	104
185	142
63	137
93	202
171	242
153	100
263	160
90	170
239	389
48	157
247	163
47	34
127	134
135	134
180	66
89	67
172	133
294	290
263	261
107	51
71	99
3	1
163	164
19	81
137	140
18	3
160	156
219	205
259	74
244	52
262	269
57	59
50	137
312	264
138	143
111	103
340	225
163	165
365	341
202	132
386	75
172	102
10	8
73	74
72	139
333	0
6	2
70	69
50	140
281	270
218	215
348	272
4	369
283	257
92	81
322	265
255	293
386	406
236	235
269	323
80	106
247	164
33	9
404	388
316	262
296	196
262	283
312	268
181	176
325	280
14	32
89	101
84	75
193	198
168	134
78	103
285	280
222	256
271	319
230	229
405	388
388	259
318	315
141	50
286	264
44	371
366	260
193	102
219	143
356	335
63	56
127	168
154	181
254	193
98	46
146	145
394	121
47	35
366	295
46	137
146	116
34	9
99	132
307	173
281	272
105	98
386	57
203	177
137	51
109	114
330	267
179	176
152	47
42	45
163	48
190	154
315	336
184	203
39	35
273	229
334	330
306	302
22	17
