195	929
655	1059
975	977
1805	674
77	1376
21	644
1771	1773
1002	625
1324	132
1952	2059
648	645
2011	2113
329	1043
567	428
774	773
1951	1681
644	832
351	173
1871	1870
152	1105
713	1381
1314	192
1171	708
601	418
167	417
1789	1334
2252	2245
589	1224
2006	1532
518	520
1665	1577
2394	2408
1044	1284
354	935
2269	2235
1495	1579
637	640
763	424
707	577
151	323
1506	1012
60	626
1205	1104
374	993
351	590
1286	952
842	487
2319	1796
388	386
1184	1667
2150	1061
741	737
733	1008
1443	993
702	704
1120	1768
2131	2024
1348	132
267	1827
550	1088
1242	355
1146	775
1830	2369
483	480
1626	1627
1000	1698
1097	1317
921	260
174	320
2471	2068
1774	360
1420	1421
2114	2112
1958	2027
2362	2404
1262	1888
1517	1473
2247	2246
38	34
1954	2368
2267	2177
745	744
2006	2004
323	324
961	729
2106	2113
2011	2146
2051	1533
1007	1008
398	160
364	360
850	385
2263	1898
646	962
975	978
328	2
1152	1154
1224	516
2375	2337
1656	994
1480	1585
291	288
1826	1827
906	192
1665	1610
813	816
966	707
2445	2265
147	64
2343	2400
901	741
746	1187
433	897
1454	2400
364	362
114	112
2220	2219
527	1282
2048	2327
1131	324
1793	105
833	832
2038	2055
875	843
2112	2113
1353	992
191	194
677	140
972	707
119	116
1744	2304
1204	240
597	1344
1852	1851
1636	1638
1164	129
2277	2521
