528	527
1208	1102
500	515
1373	976
654	97
293	1
748	1058
1244	1147
631	97
502	513
722	73
739	193
951	1083
715	142
641	316
410	395
584	265
93	135
220	132
182	1033
1103	367
287	1
969	68
111	135
66	9
1117	68
876	354
226	225
448	289
897	135
1081	1010
54	1110
1159	480
738	737
260	642
1179	272
1423	976
1209	1132
1029	1028
617	193
275	9
659	198
278	64
1330	89
75	512
370	545
671	193
207	386
694	257
819	130
1090	31
830	832
778	976
154	230
565	389
670	193
718	256
86	256
778	314
239	9
556	673
73	68
14	825
739	263
1036	1040
786	129
396	432
35	34
140	135
1077	426
1181	976
579	112
1042	146
550	513
913	195
1053	56
906	68
1222	960
355	257
285	164
1296	73
700	520
346	73
1167	316
799	132
424	289
297	1
358	753
119	292
312	257
892	132
766	763
264	128
1102	194
1263	1264
78	1029
1017	146
994	832
320	806
1184	9
508	759
705	134
911	575
138	107
813	769
465	258
152	135
435	32
774	776
1200	513
181	1026
129	619
742	596
1017	1046
104	256
1037	146
991	1080
209	75
976	770
1303	194
107	9
175	512
885	278
1071	312
1104	1137
102	1026
171	137
408	520
955	1298
539	171
381	146
465	375
905	127
120	1510
54	9
700	396
909	163
159	131
48	9
687	48
1085	97
922	9
230	128
20	326
344	128
12	13
271	685
1503	746
759	699
1007	316
1035	146
163	512
253	644
269	103
759	520
508	396
170	9
387	388
865	195
619	132
690	257
208	73
817	769
1310	196
110	1026
658	1026
502	396
955	951
1203	362
717	313
1075	68
661	163
669	194
196	539
175	1043
549	547
639	194
898	194
133	164
1414	355
268	9
667	195
926	136
452	426
1283	229
754	520
945	273
901	162
785	153
1271	9
1264	18
509	417
689	520
604	97
376	56
765	763
1162	73
209	45
352	132
812	810
343	337
996	103
1249	417
327	324
1293	81
388	326
580	128
1150	417
951	519
415	402
62	128
842	256
643	164
210	928
556	73
728	162
943	513
746	832
1118	73
296	1
110	1030
14	391
63	132
772	314
306	1
789	73
319	312
10	1
1326	144
1444	195
1359	78
480	691
809	112
594	158
1206	66
928	136
1106	194
273	686
71	539
207	173
31	512
598	195
1201	891
728	166
941	73
668	272
1078	475
843	73
120	391
739	75
362	142
426	34
135	512
1435	276
951	503
1396	113
330	324
232	146
73	1025
628	195
953	955
377	97
1213	960
227	9
578	132
1207	1248
549	552
565	326
934	96
1091	272
1174	68
157	135
1159	461
658	171
1073	1072
14	1068
462	257
1362	1000
676	256
1	2
551	16
270	545
327	453
277	128
498	454
899	225
210	68
293	963
1157	164
221	1240
777	776
219	132
230	132
546	16
1317	163
478	947
768	112
98	134
193	9
55	545
1075	73
305	32
945	250
484	132
367	513
330	453
1370	976
54	686
1299	1298
957	519
790	137
610	9
240	194
359	474
1340	73
6	5
472	256
850	164
1038	1396
289	1
463	132
59	692
186	131
25	26
32	289
1012	976
1325	9
327	326
621	68
830	745
732	150
561	225
942	448
1008	163
1132	1102
393	291
1011	1012
782	314
876	68
841	128
398	513
1193	832
494	963
654	50
432	429
1134	21
500	396
118	328
271	686
756	520
634	187
691	136
829	132
944	146
204	512
92	899
684	45
523	333
842	65
369	73
9	86
960	158
645	1099
562	563
956	519
68	1024
293	455
1177	228
779	976
586	73
912	559
526	421
1071	58
250	103
712	707
1067	832
94	539
1036	146
809	130
271	43
1053	163
780	314
100	128
1177	229
95	128
876	135
414	400
570	571
839	256
36	32
453	325
436	448
768	385
397	520
1100	203
13	513
165	131
576	181
819	131
671	66
954	955
63	134
1190	513
1105	336
753	9
755	289
656	256
698	73
365	519
177	512
1151	1152
96	9
452	30
978	73
996	233
446	425
154	130
1387	954
966	164
993	202
250	170
30	1
760	429
731	135
78	1030
519	194
431	32
245	258
826	513
529	122
75	9
1250	417
897	9
245	178
1354	128
683	939
1298	503
520	399
395	396
13	387
378	258
1068	326
432	400
1306	73
327	456
507	522
51	9
799	139
191	129
291	448
689	396
288	1
1144	475
228	9
82	1026
1102	519
241	773
532	1090
1297	957
249	9
228	657
345	128
336	324
847	131
228	1179
194	512
543	365
663	164
107	45
621	73
416	417
513	391
964	195
335	13
304	1
776	773
942	419
353	686
460	124
615	64
565	327
221	80
327	21
990	112
203	1033
383	187
663	132
1050	56
1014	316
859	9
404	395
111	106
391	387
1409	172
1222	417
820	204
125	138
1417	320
1243	1242
257	685
205	512
245	470
335	16
1286	9
1498	350
428	429
401	520
703	513
1142	1139
1240	160
922	923
780	181
223	229
1422	314
123	9
754	396
543	1180
296	2
1518	672
304	2
601	132
1103	368
646	417
682	195
746	163
832	163
350	992
1291	9
937	75
269	270
417	512
420	32
1440	105
1097	513
824	163
1377	976
283	1
30	305
233	262
643	107
1045	73
773	1107
565	330
175	539
835	163
388	389
921	920
689	398
410	524
14	12
1125	149
398	395
245	135
622	163
953	957
915	184
598	68
282	1
978	164
836	993
510	548
756	396
304	296
569	515
48	685
618	43
705	273
14	13
620	59
512	132
691	137
767	385
185	89
204	513
114	391
68	512
774	314
1033	129
1039	1028
102	1033
648	135
56	1024
1144	158
1034	768
545	258
401	395
365	364
476	69
1160	73
671	164
1212	417
1306	338
60	256
64	43
1449	272
404	396
843	50
400	399
825	391
906	229
783	417
35	36
366	957
1480	176
1320	194
190	1026
520	407
729	163
180	1110
348	274
271	45
203	539
523	526
1072	59
302	296
1037	1029
70	9
896	195
980	76
1098	513
56	512
243	195
1174	173
763	705
1163	136
359	358
962	1158
409	396
703	396
1333	73
1413	163
297	298
581	96
740	68
421	549
229	1110
565	455
1192	832
900	9
1531	112
534	396
184	128
1330	91
553	421
1263	18
156	685
88	257
595	219
292	1
859	132
903	1096
315	312
187	9
178	1044
214	194
432	433
951	952
71	545
528	21
75	43
739	657
775	314
860	9
1100	164
635	136
587	132
325	387
353	545
1506	674
816	811
171	471
506	513
870	80
193	686
511	394
224	132
972	194
769	130
1045	146
501	194
18	422
1279	9
50	1033
131	1033
262	9
44	278
1017	341
1109	163
1457	83
882	480
223	105
960	417
47	51
726	338
407	395
1190	1097
246	168
662	132
1320	195
444	289
664	134
1506	219
377	101
1309	164
873	173
776	1421
973	163
264	132
1362	1001
388	390
716	195
692	65
398	396
52	43
975	774
618	45
586	316
855	164
976	773
1157	73
159	135
754	399
872	158
65	9
897	202
838	68
865	164
854	228
727	80
1081	82
1041	146
1344	164
732	135
739	211
844	73
243	164
819	139
292	507
262	82
191	131
1476	94
437	422
241	135
113	129
583	132
985	57
732	146
104	258
771	314
525	513
589	164
1344	316
1470	100
854	229
643	45
142	9
772	1107
918	163
1102	1128
567	293
1379	976
1247	163
999	1000
994	1059
738	262
1072	60
954	951
1017	814
1348	73
189	514
892	135
544	545
1040	236
459	1440
321	45
663	136
1456	73
482	483
771	1059
520	413
1145	515
50	686
234	144
1447	202
1138	455
1190	1098
722	164
316	68
841	258
101	171
410	397
1254	163
243	135
501	163
50	601
973	82
958	1298
1158	316
1117	149
867	68
74	480
149	516
1038	146
913	132
612	135
94	545
1075	173
196	45
598	73
1473	632
1213	417
854	9
599	202
474	880
1267	72
273	601
56	1026
706	608
202	9
1299	1083
1385	513
543	21
575	128
1355	73
786	163
434	292
57	256
94	603
796	696
282	2
30	396
370	135
81	9
963	568
945	68
258	9
1012	776
1400	163
549	487
164	512
1080	514
879	9
978	68
1120	149
792	70
759	329
814	130
43	45
461	258
408	395
584	87
352	145
231	863
871	163
384	385
1372	976
952	1083
58	9
519	503
777	1421
1412	132
1209	365
65	539
809	163
1099	107
312	137
75	45
425	1323
385	71
1274	9
1175	234
1131	971
876	589
416	195
940	164
899	68
548	16
425	4
338	257
473	545
675	132
729	146
991	204
1107	976
669	164
482	132
166	131
354	132
599	45
538	194
287	194
954	1298
939	52
140	136
383	965
748	475
1011	773
464	9
559	229
462	132
462	134
183	139
681	68
245	9
240	195
900	906
547	551
30	397
496	132
473	91
191	135
195	516
131	45
535	34
1320	135
417	516
113	135
740	229
476	136
51	686
195	1110
856	316
1240	9
201	544
36	289
45	682
1075	45
1475	198
179	89
392	387
1254	68
168	128
445	419
891	417
1233	80
537	519
563	936
374	258
1469	712
1032	146
370	105
