3338	5002
1689	4271
364	1829
4655	713
4360	6469
7052	4992
3968	2447
2099	6236
746	1598
6419	7185
1374	4699
5213	6159
5147	2821
4066	3189
2208	3699
6054	2878
702	2611
6058	998
5618	4118
5447	6750
3317	1559
120	3404
1674	448
5626	6851
6374	2314
7129	1823
1223	5300
2334	3690
188	1888
1141	5768
7091	1835
6553	3444
1737	2061
6935	1209
1552	4260
6397	5791
3374	1523
4356	6451
4520	4497
6802	5486
2534	6445
3324	7071
1440	2990
717	6606
6750	3636
2136	3307
2521	3801
611	5372
1675	6603
6580	2586
6018	3356
1680	4941
607	4208
3922	4492
5407	283
6333	6338
7069	3265
1435	1118
2489	860
1712	7155
4521	2002
4459	7144
3666	1680
3071	2464
6381	4697
5866	1816
82	5366
6177	3598
5615	2297
5524	6272
652	6210
1387	1710
7007	1208
91	1003
2508	2041
4885	6900
4947	271
899	279
4008	3795
7228	3188
2233	3941
6705	7129
2752	2625
1152	3555
6195	4065
1845	7064
4125	555
6521	5260
4682	4112
4446	5835
1242	4621
905	4531
6035	3389
131	3432
2987	2255
5381	2011
3543	2263
751	4730
3202	262
457	1878
3176	7167
5661	4821
3668	2389
2499	4398
4405	3974
6910	2348
3330	1445
6417	6846
5881	1525
447	3813
1350	521
5082	1768
1889	3698
6516	53
5930	767
1540	1959
262	6723
2920	5877
6923	3102
4859	848
1420	2562
1166	6925
5248	1791
3290	5372
1589	2331
5041	2599
2816	4536
3982	5057
1112	959
1153	6283
2077	3112
5055	226
5320	4032
5567	2845
5476	1478
7209	545
6464	89
2251	7000
2162	4707
2447	1313
3594	4248
4543	5608
2473	6853
3240	960
4325	5796
6336	1943
3885	6415
5691	1566
7203	6393
1571	4735
986	2031
3311	4650
5002	3656
3562	24
1380	4048
3255	3042
2735	1056
1978	121
6677	6392
3084	2643
5689	6180
255	2232
3179	5603
2084	2712
7115	309
6153	4815
2340	5219
4049	4737
4516	7132
6949	1018
4307	1116
3618	4647
6008	3149
3966	5973
4770	1289
4189	6010
176	3347
867	4060
6155	3632
919	5448
4420	1380
5368	5051
5735	4645
5064	1949
2820	2593
4439	6666
7096	6978
1887	3528
288	3286
2692	4745
1850	3044
6656	2264
500	1066
3046	5063
3965	4402
5350	1684
3074	2362
6830	4210
4416	512
5577	1042
3070	3124
6650	592
7093	2368
6691	1088
1191	6115
3775	719
2646	4981
6055	7276
6171	5016
720	5582
197	1828
6838	6487
4127	2760
670	4987
5906	3095
2396	4397
6363	7193
4666	4538
3577	1467
6704	5501
1088	3886
1596	666
5450	2276
5313	4698
4256	2331
3545	5598
393	291
6395	2228
6966	5980
223	3976
6639	1151
1288	4027
5270	5516
5803	3567
7132	2101
6549	2361
2646	125
568	1247
5742	2486
3693	5423
5144	4755
4691	2697
32	6158
3014	3305
4751	5301
2456	4105
1737	5934
2518	3433
4546	6745
5482	7013
7019	3409
1249	2870
5604	2345
997	1323
2073	6730
1008	2464
4763	2993
6614	5655
4789	686
6685	3840
536	3837
2017	407
7202	2573
6793	4228
4344	6694
4448	2051
2520	342
5888	1914
6500	3187
4796	7153
345	5378
1070	2428
3321	3030
603	1661
4809	170
2328	1655
4189	274
328	4168
373	1802
9	6915
4439	3894
6685	1592
1256	5588
7080	244
2351	6903
1905	5125
4467	6316
402	5958
2911	6187
3532	4137
3767	1590
444	1581
3224	2043
5658	5625
2211	5257
2744	7290
2455	1161
3408	5663
5013	2982
5344	559
3898	885
2330	2061
3321	3423
6703	361
2575	4202
4669	3711
5770	3235
5404	7032
1847	3264
1339	5629
1386	2275
5444	5165
1024	592
6115	2688
1409	142
613	5985
6210	620
6066	4266
1170	6047
6396	4124
3509	6693
1610	4002
3477	6949
2466	2603
3971	6565
4889	4420
3839	1849
5846	2643
2132	6396
5395	1284
128	4495
408	2334
2534	6373
31	685
3710	2035
3951	2512
4020	2595
6343	3445
590	3298
141	7053
5173	1825
459	6031
5132	4798
4680	674
1810	4790
5344	6177
3146	2160
6380	1407
4188	6668
4184	2294
3645	5025
5059	2526
3556	2438
2324	723
1813	1289
6470	2052
5720	6493
5695	5057
7290	2734
6590	6503
5541	4798
1201	5592
5626	1427
2330	590
2770	1185
6283	1071
4652	6695
728	940
1133	4805
4415	107
6905	4845
6313	3709
4805	4601
4202	442
4996	2327
4609	3674
1456	6393
852	6693
1758	6650
5138	2180
4103	444
235	5709
1877	7224
6937	1860
5398	3651
356	1482
5974	1136
6574	5048
2677	7192
4411	4816
5644	3675
590	15
3970	2085
6697	4487
4206	1529
3903	372
630	2883
6178	3624
695	521
2722	5209
2876	5813
730	5137
3800	3912
1237	6904
4112	2577
90	5141
3186	2351
5765	6491
7293	3992
1538	2306
6793	2000
5500	1846
6509	42
5622	649
353	5163
270	5200
6283	3117
34	3065
574	5131
6943	6075
3133	6776
7162	6639
2097	4966
7003	465
7155	2414
7194	2177
5575	4640
1568	4614
3761	322
6513	5867
4730	5950
1917	4677
6011	1818
2987	731
1838	4630
7241	2315
3397	5698
5829	3251
7025	664
2070	654
6162	3010
129	4417
2966	3881
4322	2635
2768	2502
1049	4044
6809	3358
1650	6014
1327	378
49	1859
3988	1505
5264	904
4975	6664
7290	4476
1047	7161
3560	3576
2629	4280
6414	5278
6930	5925
6738	395
7110	511
5386	2415
3546	4879
7199	4992
1227	4017
3216	3240
2412	788
863	743
7040	4809
1029	4356
2567	3263
1255	3346
969	4072
1613	3421
369	5671
3406	3777
3086	3798
3967	737
6213	6568
2162	2354
5673	2457
5097	2048
6682	1350
4399	4083
2475	6663
2540	5528
6910	6073
2294	6143
3392	6773
1818	5688
5776	5346
1347	5787
2412	6052
2790	6090
156	4046
1081	7296
3103	4445
6998	4376
2600	951
4707	6663
4639	1965
3663	3211
1870	1784
6177	6015
4317	2753
4733	104
1847	3268
4431	3412
3602	6926
6487	6345
2915	2057
7259	7236
6211	3947
1519	3845
7178	665
6558	5618
4002	6126
2129	2782
3802	5310
1564	5152
3309	4998
2270	2544
1920	4496
2521	1211
5323	4952
7170	6115
394	4634
818	6141
1056	7288
1970	4490
2620	4175
2576	1450
6790	6896
5837	3472
4873	5778
1868	5682
501	341
746	7266
3545	97
6008	2469
6253	1545
4631	6620
2672	4089
1133	4901
2248	6364
2994	1967
5305	385
3218	6717
3501	3272
6136	3345
2377	6320
2578	1278
6562	4379
52	500
1782	7201
3581	1657
2455	3423
6422	6084
1347	1332
4322	5491
3465	5337
3764	6122
6655	4563
867	3481
6287	2578
3692	415
2036	2414
6343	1809
4633	5847
4346	7084
6681	4335
5676	5944
5711	1905
1429	1532
3961	1160
7119	883
4757	5870
6246	6994
4231	4430
6101	2629
2831	1265
6914	414
3445	3819
6056	1105
5670	4941
5134	3755
5485	5827
203	3018
3618	1478
2156	419
4135	2499
6487	2415
3384	6482
5747	1284
3269	7022
4565	3392
3710	7202
4964	6698
1375	5399
4892	436
1814	3068
3899	6911
3599	856
6698	4347
2856	3727
3038	4439
3535	1631
28	6186
3787	4320
3158	228
3559	4011
6217	2869
130	1755
4411	6725
6371	6848
3637	6789
348	1
639	6232
5204	3150
6975	2562
211	7250
3198	5203
630	1603
3337	2333
4460	5915
4631	2424
3648	377
940	6956
6023	5327
819	6523
570	7089
184	3658
5907	5933
3133	1775
2655	2869
2306	23
6974	4370
7087	2298
34	892
1313	4993
2922	2998
3621	4996
4397	4259
2866	1294
4111	413
1907	2237
4394	373
307	1229
6449	6379
1555	6214
163	6788
3503	4579
2792	625
1298	4147
3754	5065
473	2688
5198	1878
4558	1427
4546	6201
681	7004
2919	4863
2642	3470
4716	1909
7111	531
2215	3756
6265	833
6853	2015
4369	4057
2924	2008
2024	6754
1598	3658
4383	2059
6868	4613
6322	3090
7121	4385
6579	1190
3148	1456
4108	2366
1778	3163
5397	4474
547	6369
6202	5892
1993	3629
1129	502
1627	1568
3775	1745
2181	7208
1227	5611
3592	1596
4457	1839
4615	4328
3878	2854
6503	2054
7056	1727
3953	4477
2710	7071
1232	2947
6983	3349
6481	2100
4988	7195
558	1748
3211	5154
1015	2689
1452	3011
2158	891
5675	5000
2428	4570
6954	3652
6848	2426
2862	2157
6168	2110
1604	6163
234	5481
3768	2943
2262	953
5862	6582
421	5849
1201	5995
873	4368
4479	3215
6108	1004
6008	4673
626	6931
5199	2677
7043	5077
5660	2957
3660	4123
920	2602
1517	2016
111	2997
6404	4435
3634	2342
4142	6702
6325	6622
5165	2179
3480	6726
6736	7209
5788	5419
6722	261
6235	6275
3202	3065
221	765
5829	2862
4211	1827
6937	1325
4229	1591
2096	763
625	4669
557	5477
6665	2394
6675	1502
7173	3292
5906	7202
1610	412
6300	6496
419	6013
669	975
3501	4535
5733	4105
5014	6487
732	7015
7128	2481
6548	3458
1648	6938
2123	5653
4014	1054
4040	5738
219	7142
2089	2277
6780	7021
2908	6608
7035	5017
356	2182
6590	1180
7131	3773
5409	6350
3601	1489
6103	3782
2398	3868
1854	4991
1999	1428
1644	6283
4388	992
1866	6449
3457	4733
1122	5948
3453	5714
2621	965
6806	2759
4068	1726
4190	5359
4361	6297
184	6467
3444	7282
3006	6930
805	2971
7019	1281
5608	3418
628	4602
5267	7023
739	4589
6205	2774
5725	4197
2903	3321
402	3798
1033	2959
5376	223
3386	2573
1267	5024
2685	6022
1660	2614
5271	3689
1126	5319
1653	6887
4086	142
5012	4295
4865	6371
4447	2033
4183	6680
2118	2886
5442	2311
648	4177
5869	1244
5706	3268
2491	2853
4698	3149
799	4740
1265	7229
4043	3913
3969	5469
5876	5511
1505	2382
6609	6004
6210	6147
5869	3555
4073	3241
3297	4978
5072	7230
6357	3156
940	3754
3783	2694
2868	3501
1521	6464
439	5704
2067	1800
5443	4210
2591	1807
4121	778
5089	5266
3604	3128
4138	1989
6983	4062
5138	6241
3658	6351
945	3832
6724	2097
6406	4184
4302	4656
4766	258
1038	5665
3439	4028
3432	4508
4932	2123
650	7032
2274	173
5786	3491
4865	4465
2264	2567
4726	2971
816	3394
5933	918
2443	1755
2589	6867
2323	6580
3050	6478
1065	2052
2839	3978
2673	4788
4075	2563
2233	705
5155	468
4726	937
4027	4667
477	1711
4360	6719
6566	1866
200	2643
106	73
97	5844
7107	1734
1237	7111
5361	3198
2370	3479
5722	7139
1952	4078
6070	4103
1326	1699
2895	2474
5128	6347
3496	6268
2232	5539
4360	4131
6445	5411
6225	6101
4522	1417
5757	3449
5022	1491
789	188
3462	3728
1786	6896
5015	6031
3282	5728
4428	938
537	4318
6139	4807
1441	425
6206	7054
2035	6876
3569	1054
5700	3249
6419	6477
1059	3066
171	7035
3418	39
1751	931
2647	5214
2281	2674
4664	6552
2649	6066
4316	2049
3478	3059
6392	5890
4147	4398
6814	2486
1644	6168
3458	3062
1985	3190
2189	730
6380	4709
564	763
5859	4155
5960	3975
190	1862
6904	2103
1423	4326
696	941
1920	5118
3051	7
5358	7057
913	5068
2270	589
1882	2657
6647	5162
7053	1753
149	5767
1771	4892
2669	2136
249	5080
1319	3512
590	6929
4075	5172
1552	2294
4009	4788
2165	5413
5721	291
1869	6478
5915	1112
1466	5780
3378	4803
6387	5074
4935	3657
4637	5211
3029	5170
5248	56
2944	4054
6322	2937
2191	1788
1542	835
3127	5703
1612	6824
404	7176
596	7210
1639	5833
6403	3006
3234	6943
5050	6277
377	2712
4649	6315
2554	7137
6232	4179
3415	3871
4879	363
1967	4010
3520	6696
3320	2059
5169	839
1432	5330
2993	5047
1046	4451
1578	2028
1295	6292
3936	5362
264	3026
36	3065
4614	4948
4673	1252
6936	3238
1119	6794
1448	5490
3489	1363
3160	2462
5334	6415
1235	655
4807	3758
2294	6167
6833	3621
3566	3491
3438	2683
4835	1017
5418	2273
4979	5254
7201	4343
267	5679
198	422
2751	4658
2205	2423
1673	1011
1468	137
4399	3644
7251	4925
5146	5156
3425	1828
2712	1494
262	1898
6734	2978
6820	1545
6563	584
4873	3968
5435	6281
3547	6047
5703	3642
3722	802
651	804
38	3344
3457	3506
3338	6778
5823	2967
2480	4692
67	7018
118	6347
885	3580
5891	3640
3496	2106
4222	3998
1519	2816
438	1183
4160	3688
3402	4433
6009	4370
2886	1636
778	4249
5145	4805
6852	7183
1380	7053
236	1736
2425	6768
6343	2783
235	5115
6710	2345
5150	4879
4436	5505
6009	2554
2729	1343
3839	6143
6747	3327
6553	1278
1236	6574
3077	705
2438	4065
4995	5685
1741	957
2084	6807
4236	6480
2264	3684
4888	7067
1228	5416
2047	218
2922	6924
3755	5154
890	3719
4822	749
5764	6314
7125	6154
887	738
941	6208
5634	1562
3401	4319
5172	5276
2695	6010
3925	5495
6063	5686
858	185
5583	4058
2191	2662
2832	1429
2597	5156
3317	3532
6813	4313
2076	4328
255	2466
854	5796
5587	2412
5050	7007
4753	3835
3102	2952
1052	2298
2726	4350
5659	6841
1864	2515
4427	3958
5188	7014
441	6548
2575	591
4830	4152
525	4062
5906	6359
2397	3393
4238	1123
4763	5504
5784	6560
6220	3209
6249	4075
323	1067
219	3571
4905	439
5094	6597
6641	3754
2563	3041
4146	4104
1590	5772
73	6936
7208	6009
3328	2511
1943	5474
4683	1602
4075	4300
487	2070
3234	290
5572	7214
6110	7030
5244	1636
4262	650
1730	355
1594	6169
2900	1706
2360	3250
5017	6906
3962	6187
6170	3708
5851	272
6662	6370
3717	534
2284	7155
4548	2310
2769	0
299	4241
4235	546
6748	5984
6001	738
2114	4418
1823	5966
4118	4983
5869	1408
1815	1965
4029	5081
67	2647
7226	1398
6538	58
1737	4976
2324	3069
68	948
3204	4008
4060	5459
6099	7137
3346	1163
6654	5427
6257	2385
4943	5857
3011	5349
371	6794
3212	3627
1806	6663
5723	1516
2088	2945
330	4922
205	5007
3033	2248
7145	1855
6460	4261
3863	2481
463	4465
4580	2409
102	668
767	4372
1076	4725
6276	4080
4982	4901
2006	3710
1267	924
3132	5919
2347	5931
7084	515
1266	3824
1921	390
5351	5038
243	5304
3981	1257
4675	1863
2273	447
1098	4341
6146	3586
1034	5658
3401	5208
6618	3186
511	1158
5766	6482
5202	6650
6544	1690
922	7066
1978	5935
2050	6699
6807	4565
1768	4185
6095	1897
5042	662
203	3630
238	2429
1976	3683
2188	2667
473	5362
4601	5406
1055	1669
5758	5270
4282	2913
447	5764
2142	4627
1810	5602
4783	6391
2817	4788
4265	1121
5203	3975
2402	3711
4000	6557
2610	3880
6777	6654
1404	3730
2745	3589
56	268
4183	7210
4702	1455
4736	4708
4791	829
3596	2930
2025	3328
5125	6582
1148	2689
7154	7074
609	7130
5130	2119
2680	4020
2207	3338
5531	6196
2006	4639
4198	846
4514	5196
49	4393
4187	5435
4374	1913
4586	1373
4704	6985
791	1318
4429	4914
3721	5282
5352	4501
18	7141
2895	6201
3786	7119
5081	3268
2720	2393
4454	4066
4121	6927
2699	350
6494	7146
4831	6226
1900	3895
5027	3908
451	2604
1885	6900
2186	4173
6307	676
6834	3676
6862	2974
2421	3244
3773	1702
1212	3364
1116	4705
5501	2291
4380	6880
2274	3920
1262	5147
5176	1083
5945	1956
6230	5262
4188	4318
5861	6386
585	3978
4810	4348
1571	504
6756	4097
978	2423
5751	6662
4614	2686
5318	5977
5049	3654
6855	7300
124	2440
4732	2778
6084	4807
3480	1565
5127	6616
3935	712
2409	6954
4251	400
4699	1854
3917	2315
5633	3162
2085	6445
3921	2253
7098	733
5050	5335
2406	6639
509	2367
5816	1209
3469	5774
434	5707
4668	1773
4730	4366
519	3677
4916	4512
2561	2744
3320	720
2004	4696
1142	1012
799	201
6633	32
4627	1816
2073	6773
2472	3754
7092	2919
2493	204
6114	1144
2183	1928
3307	6360
4602	3075
996	4180
1318	1066
5405	3407
1642	5656
4623	4412
5924	6384
670	5137
3931	5830
2686	6386
205	5461
5924	934
3368	3847
311	4136
733	3633
332	6360
7016	6141
1665	2626
5177	4993
192	2629
5363	2528
2974	216
2408	999
314	2241
5549	3090
3996	272
1995	5057
4430	4313
6288	2338
4783	6551
4864	393
6854	2325
1763	1983
1152	766
4040	1217
4386	3994
484	2442
6917	3677
6307	154
7220	3061
347	2890
6815	6961
6041	5432
868	6379
2767	6172
6948	2040
6238	3868
5250	271
2581	2807
3170	812
1640	3225
2482	3155
350	6942
1873	214
6855	5445
6122	7184
1658	4610
5973	1947
3006	5643
6998	6809
1294	4949
6565	6766
1762	1206
3189	6712
6359	4364
2970	6223
5542	1491
7103	1866
6360	801
2371	7117
1494	4687
2555	3558
3151	3790
491	2039
39	6400
2977	2876
934	1745
1415	2757
5430	6749
1280	4829
3221	2168
5973	6200
3513	3206
1190	5574
3017	7176
3265	1540
595	1894
7192	2440
6896	1212
547	5137
2388	2883
1035	5683
2761	5665
57	6360
3380	1395
1763	298
6187	389
4393	5789
687	305
6798	1669
10	1209
4071	2111
4232	149
3942	2900
6675	56
5319	6985
941	3470
735	3788
2109	1080
3243	3273
3330	1260
306	5218
599	72
3203	6563
5716	2427
2702	6802
3404	1937
5204	2095
6155	5108
5257	2213
5539	5393
2617	2419
256	3121
5742	4998
6520	696
4166	6003
6333	7250
3203	2928
1335	247
4504	5890
3459	3759
3470	7142
6110	673
1884	6472
4070	3590
6044	4624
3424	3291
5087	4587
1880	6159
6611	3266
6895	1536
4834	5646
3024	4560
607	1401
3160	3599
1391	1509
2296	1010
6328	2451
4513	4992
7071	36
2418	6822
264	509
4257	6646
2087	3142
3491	1582
652	4637
2010	5437
3747	1323
184	5910
3893	5090
2527	1201
422	339
1694	6721
2920	3382
6898	6588
553	6097
2955	5366
7181	624
2428	6315
2766	3108
5395	2131
1835	1997
1788	3142
6240	7265
3429	1742
6207	21
167	6314
5450	1986
3441	5890
2632	6179
5766	1313
1245	6594
780	3972
3947	6782
1476	607
1608	3881
793	5556
3227	628
4687	2748
4197	6324
1256	6542
7058	3540
5980	3497
6358	6101
