757	192
227	193
288	4
787	323
95	200
21	386
839	225
141	33
635	386
845	128
750	433
454	515
484	338
767	73
18	131
88	128
442	131
367	360
507	8
561	323
355	32
598	0
57	12
353	33
1	3
191	129
244	193
561	12
106	10
175	269
347	131
9	6
655	34
93	0
565	72
50	135
491	640
167	128
191	515
203	0
549	269
770	474
86	9
208	290
98	396
122	128
466	35
855	124
13	32
255	224
701	6
732	1
644	69
305	456
866	168
291	451
776	20
122	6
619	226
509	66
576	50
583	170
412	269
222	360
347	394
338	480
726	258
258	6
652	20
242	137
499	354
549	462
147	65
389	66
653	297
855	188
273	299
60	257
312	32
187	384
338	496
37	311
45	131
842	329
565	394
791	255
2	387
545	11
567	152
308	64
335	384
365	487
360	259
413	23
155	4
106	139
360	6
677	57
519	880
535	243
409	65
553	160
119	9
136	93
476	1
562	236
36	2
296	34
291	107
167	131
26	512
62	512
359	384
146	259
214	33
20	128
641	321
454	623
327	167
196	10
293	32
554	386
699	164
268	449
714	121
731	144
487	10
857	74
128	12
499	804
243	66
865	418
439	295
293	33
365	105
560	33
521	263
341	38
629	70
414	165
429	496
714	18
630	480
168	131
597	187
183	774
18	773
97	265
696	441
79	1
174	865
458	48
563	298
895	42
878	33
463	64
259	132
873	145
625	86
414	6
20	1
140	129
859	448
890	229
535	380
92	33
149	135
232	167
531	65
17	384
365	167
94	137
839	514
236	10
528	248
364	516
252	394
44	135
339	160
757	388
521	10
428	597
233	289
279	72
198	512
448	71
151	33
708	3
263	4
630	1
812	88
313	128
211	515
227	162
521	397
175	16
211	517
110	131
364	263
506	36
144	512
88	517
123	321
786	122
757	454
112	1
113	160
432	66
244	804
74	132
719	72
137	130
14	5
704	209
447	164
364	264
242	12
824	512
500	478
815	25
374	432
407	209
412	50
470	200
356	257
408	320
638	106
458	473
656	64
467	12
780	68
436	64
591	131
204	132
412	53
257	24
6	0
673	451
809	37
861	224
200	390
111	136
208	163
168	644
277	1
566	233
20	621
440	230
328	64
320	96
614	96
519	16
510	804
25	128
397	258
100	128
505	8
103	261
13	193
94	12
96	270
294	32
451	713
505	16
225	160
111	10
411	66
198	1
368	33
404	564
90	545
404	188
863	324
245	651
129	5
570	321
402	258
72	0
617	269
803	281
22	130
183	9
165	64
563	13
809	6
396	142
804	0
161	32
266	496
447	389
273	454
778	160
310	545
29	1
342	33
546	37
468	427
727	442
158	550
144	66
18	6
304	98
238	512
106	268
389	740
235	16
152	512
133	38
507	189
361	515
854	193
533	18
230	4
4	1
218	128
561	421
101	8
3	194
44	9
203	384
651	482
230	397
205	9
614	230
472	66
421	8
27	384
270	6
223	360
620	416
219	160
214	72
348	224
558	269
247	35
482	33
293	4
315	268
695	6
70	4
256	40
429	442
531	167
451	298
367	110
596	162
439	329
495	321
435	209
445	454
510	869
163	1
429	298
872	218
534	66
83	641
447	6
328	452
151	66
81	258
679	195
106	621
881	96
159	512
335	289
224	33
605	224
378	35
29	131
295	1
851	145
393	360
379	288
677	45
651	259
73	64
369	66
480	13
765	27
498	418
762	20
189	128
714	268
296	453
430	400
225	417
402	140
460	193
446	608
375	392
35	4
674	142
46	0
303	262
629	361
748	193
474	521
192	6
275	1
415	64
350	12
185	385
96	272
359	33
631	36
631	167
449	289
670	251
475	384
289	259
176	352
126	6
633	443
74	7
745	3
165	161
38	4
623	135
207	192
213	100
93	131
23	128
582	416
123	66
513	354
65	0
891	34
27	4
194	4
31	851
760	234
313	12
312	33
333	62
631	297
152	131
153	258
470	10
62	517
254	517
294	64
474	538
640	264
562	142
79	390
847	394
5	160
267	134
170	4
419	545
505	20
638	451
848	376
620	211
283	587
124	8
705	65
179	304
586	258
169	391
820	417
778	168
344	65
212	0
84	6
337	4
677	486
662	33
184	3
686	419
281	115
50	9
30	865
571	32
568	228
288	137
198	643
529	237
56	131
787	261
756	264
533	53
54	623
544	96
643	93
295	171
81	4
156	33
234	72
277	388
316	64
196	11
732	261
245	12
169	10
745	261
157	33
46	441
585	386
853	309
22	260
98	45
14	6
381	544
105	131
338	2
416	406
124	9
621	263
845	58
646	410
590	297
240	110
267	487
272	6
878	258
275	679
422	200
200	9
494	295
432	100
25	1
778	10
121	261
129	10
706	346
69	0
193	262
728	33
76	133
728	100
440	6
369	795
122	394
417	262
731	25
142	131
229	1
108	544
238	129
212	5
406	39
65	516
520	394
307	162
636	194
216	395
641	251
69	6
430	162
861	225
693	261
559	328
243	655
339	65
533	262
366	6
209	2
379	66
260	32
317	97
38	9
854	33
108	114
153	4
202	1
623	67
67	64
156	2
515	324
301	387
790	70
513	266
623	455
800	359
492	34
110	388
623	188
444	155
315	18
36	131
295	484
40	0
463	636
693	263
485	129
541	259
514	5
560	6
260	356
128	28
374	66
155	263
300	449
431	64
173	432
15	704
462	418
38	142
195	352
438	64
245	301
413	280
731	130
822	485
20	131
42	1
218	129
809	167
457	614
646	477
110	517
452	615
380	385
334	226
220	131
109	258
385	0
614	363
232	168
16	516
451	395
390	259
222	42
171	101
539	386
482	67
638	149
322	165
335	66
731	387
230	656
735	131
861	326
282	586
281	100
61	261
103	648
220	137
54	9
401	771
570	354
225	323
122	531
140	324
664	236
351	97
571	291
368	66
843	170
286	6
316	485
279	44
53	258
532	243
886	376
517	12
605	97
413	153
0	648
305	20
24	640
485	102
498	121
362	11
127	9
188	390
157	34
418	854
217	518
659	65
794	167
571	135
71	1
78	219
169	15
186	318
685	32
525	87
367	488
238	386
66	9
356	259
598	185
222	49
430	643
40	1
84	785
412	119
400	6
164	6
425	64
517	130
602	259
670	389
629	140
33	1
321	259
553	259
615	419
69	394
50	138
643	10
322	468
269	384
177	11
32	6
487	396
457	363
134	424
767	119
356	271
274	49
397	6
351	549
245	17
132	321
284	65
46	162
372	226
478	193
292	68
357	321
81	517
387	64
708	4
108	545
346	643
815	308
337	517
734	56
202	34
466	10
147	645
674	358
1	6
553	388
576	122
224	162
634	445
508	289
559	9
290	364
386	137
764	106
701	168
363	517
60	4
88	7
387	75
154	454
822	366
466	629
514	349
186	322
108	360
18	521
199	206
189	515
654	224
449	427
212	9
202	235
272	264
398	64
350	794
575	412
175	22
226	12
231	9
364	521
648	133
826	24
627	16
407	12
27	394
288	16
346	6
391	170
657	4
95	10
190	64
696	119
645	14
481	104
552	456
862	25
53	131
262	385
15	130
36	22
860	288
389	839
28	64
411	67
745	203
49	4
147	33
723	33
432	360
381	545
839	72
379	325
674	103
242	398
434	263
449	132
43	259
153	6
762	78
406	203
82	131
660	162
391	596
544	27
10	4
328	81
623	394
293	37
697	131
261	619
327	396
695	454
207	97
73	132
71	518
32	8
619	323
232	42
167	278
243	166
56	134
336	103
481	269
653	431
5	2
152	395
169	16
133	294
363	135
336	9
553	16
377	56
669	106
98	22
83	107
513	237
274	329
476	258
839	297
361	8
804	131
232	301
683	65
109	6
437	64
530	458
643	75
504	8
732	6
505	418
799	9
694	369
112	226
619	6
242	399
248	103
15	6
845	26
83	9
238	388
609	129
67	33
310	66
152	270
629	53
361	137
450	339
108	201
321	6
110	6
582	193
235	538
322	372
8	1
438	6
349	384
464	363
274	43
686	103
545	269
131	0
148	33
525	62
527	129
225	324
244	6
814	209
215	101
839	458
717	131
566	340
9	10
491	737
748	101
113	193
66	12
559	52
87	392
513	846
560	103
32	12
134	68
854	212
265	0
158	806
449	293
411	326
230	20
289	517
161	200
44	278
461	64
28	66
278	854
123	315
521	143
489	35
159	259
265	137
242	16
261	133
237	388
218	259
385	465
377	544
697	264
165	227
358	514
245	23
318	4
780	261
764	29
619	330
801	32
804	518
261	812
476	260
147	10
343	87
132	7
775	366
571	455
109	651
621	8
748	166
132	173
623	75
55	8
358	485
135	172
449	43
396	286
862	83
391	153
11	1
295	394
329	516
804	193
444	541
854	229
148	66
325	321
692	224
713	264
748	436
36	9
185	2
350	37
140	421
98	286
680	292
283	91
92	40
293	6
860	486
158	844
416	74
83	780
412	378
169	276
415	33
586	6
368	516
707	452
90	34
26	1
392	258
253	169
445	75
756	108
497	644
358	9
178	218
194	10
854	326
203	131
656	483
834	10
481	213
820	155
106	528
198	261
432	458
169	21
787	167
796	457
824	68
12	5
834	251
42	4
560	72
264	134
469	265
633	139
208	72
322	212
381	2
159	648
240	114
173	80
816	0
565	142
457	396
204	22
459	100
496	644
266	66
757	104
126	104
796	506
794	106
16	5
284	39
865	164
584	209
301	9
70	519
761	72
51	288
757	456
296	10
653	144
131	361
304	99
217	14
385	359
337	137
178	12
47	66
379	72
758	37
337	141
7	16
205	10
98	159
254	518
334	66
427	181
546	50
115	257
315	21
388	64
870	278
621	266
11	3
174	226
544	37
251	384
200	10
568	261
165	101
453	384
350	839
694	75
103	395
80	259
887	167
108	23
400	8
657	72
94	397
12	14
379	73
61	8
34	4
483	288
824	325
293	521
630	354
285	485
42	9
437	65
653	306
37	2
150	32
716	464
659	419
42	12
99	160
698	433
124	17
430	193
117	102
235	35
185	293
38	144
240	84
701	107
635	166
242	23
160	6
338	3
295	437
380	6
37	6
425	675
342	265
707	69
483	162
226	16
131	4
706	318
692	102
205	29
219	129
105	10
660	454
376	11
169	23
150	64
413	162
546	51
463	675
82	4
468	9
659	417
276	12
302	288
0	319
884	297
673	241
282	69
542	1
780	135
309	160
696	60
411	6
280	394
482	100
693	264
96	146
399	544
58	129
21	7
734	11
557	251
90	292
19	2
761	337
103	270
68	9
285	33
117	70
633	102
479	129
285	72
466	440
123	264
227	6
229	15
29	6
200	12
271	64
660	493
486	102
13	354
80	166
111	139
15	135
229	361
360	135
515	20
416	806
300	146
92	201
162	1
267	779
122	277
145	385
408	100
653	184
37	145
21	17
339	483
418	518
346	10
616	261
49	6
232	339
313	66
305	76
331	34
510	170
520	71
854	65
273	6
96	276
184	517
273	200
435	170
101	266
176	37
170	261
12	16
421	9
314	513
222	53
365	237
137	107
187	1
491	70
518	6
538	384
326	517
315	283
135	10
580	7
458	260
327	10
2	4
158	10
336	170
534	131
560	10
695	269
252	651
553	336
369	804
30	66
8	3
466	25
468	12
349	641
366	393
349	259
181	4
402	334
369	230
690	68
409	258
58	131
268	66
596	34
240	153
440	361
327	492
325	166
713	170
193	394
688	6
199	435
421	394
197	1
96	33
438	294
151	4
364	526
529	6
643	399
487	23
198	405
794	50
83	400
621	26
466	443
175	411
613	160
539	100
680	42
852	149
310	517
267	180
187	395
230	23
210	33
292	69
546	150
351	70
891	174
105	11
609	106
254	265
465	96
274	12
603	220
173	867
83	785
164	135
61	395
844	167
364	657
371	581
648	262
362	516
394	259
180	270
326	521
699	375
68	397
359	66
2	433
820	190
49	8
52	4
250	23
224	6
450	269
255	33
91	3
506	105
422	258
758	366
814	42
651	6
366	269
310	166
15	521
352	394
190	226
149	9
756	398
435	596
12	686
569	288
351	488
66	16
470	140
648	137
635	47
400	74
272	12
542	166
508	43
513	527
396	426
127	12
339	324
25	386
289	146
341	6
59	32
294	130
503	353
814	245
459	182
392	6
304	25
173	68
659	493
345	384
54	107
418	269
542	189
230	644
794	20
97	10
812	259
560	12
104	518
314	134
860	225
32	277
8	6
462	292
131	10
371	38
345	492
339	673
234	363
464	83
387	141
92	12
79	8
313	142
1	171
213	4
7	798
252	654
415	11
773	268
704	183
228	353
502	321
158	268
699	24
674	9
