4471	5360
3362	52
2558	9
499	1
3901	2504
5781	3106
1669	2
2903	4947
1587	1
493	1
3907	3717
1098	1
2122	27
665	1
5474	3132
5486	2464
3416	56
3565	64
481	1
