4984	1496
4753	5069
1073	2979
2020	1789
3789	3788
5013	1366
3942	3107
3918	4889
1856	1298
4574	3441
3304	3020
4024	3057
832	1664
3085	201
1019	1368
1123	3777
1421	4903
1398	1932
2697	1310
215	3853
879	446
3427	5103
3268	3101
4892	2472
219	2177
2963	4142
606	2008
2458	2
492	987
3701	1890
4405	3918
3903	2471
1509	2456
2265	4180
3010	1257
2714	786
1041	2727
3754	2321
621	4182
4644	1331
2694	1591
4648	3078
3187	1945
214	858
3633	485
74	4459
2016	2565
4425	2559
1358	194
4384	1725
2517	4851
424	2396
607	3697
975	4219
831	2954
883	3376
1099	4118
3562	1398
3129	4468
3826	2196
5117	1094
3329	3992
2590	4432
4576	3154
1091	2292
1658	4247
975	1990
2116	571
170	650
1094	5018
69	3343
902	4116
3055	1799
2326	3476
2908	2471
1333	2009
4840	17
4394	5039
3321	388
5019	2486
2897	1312
1853	282
4696	610
4013	652
464	1710
4067	3211
696	3902
484	2823
3251	1632
2023	1107
877	2194
1586	4467
3710	2204
488	2443
2894	1683
2970	4033
2381	57
3682	44
4025	1229
3784	680
1151	3027
3143	848
4531	2409
1144	2090
2766	1279
4780	1787
3769	854
1891	4023
2252	4770
1104	3534
242	2559
741	794
2326	3935
3731	2042
294	1174
1789	4863
146	3254
4793	1469
3402	1807
5007	1288
1809	4668
2853	2294
2664	3456
1430	958
4028	3179
2602	2415
1390	2572
4632	761
2187	643
3601	3399
3190	203
2619	4734
2425	2006
1614	914
4731	731
220	1760
4477	2117
2347	977
677	4199
4344	4594
3703	4971
4145	775
3568	2557
3317	3232
3859	4312
2020	3012
1093	2194
2440	298
3682	4104
1422	2798
2246	2858
838	2069
2398	236
2530	2080
4830	256
4050	3432
4334	3921
3414	3400
2769	817
3117	3394
2628	4003
3804	158
1106	2264
2678	2943
1255	2484
318	2004
4453	1679
2234	1164
1712	1308
2959	356
2289	2327
1883	3914
2366	2709
1783	510
4422	2592
1217	220
3713	771
1027	102
1876	691
552	3700
3020	2407
3329	3355
698	3924
1479	2134
3685	2515
4301	5053
391	3920
1319	2713
3806	2871
413	2404
2824	5136
2590	3843
1121	2014
3338	3098
725	3292
4743	932
2175	627
402	4957
4929	4110
1324	3140
1977	4041
1966	4346
2178	1641
933	1897
3544	1432
1433	378
3882	4298
129	3166
3790	956
3208	3145
2175	1402
412	793
1688	2677
5064	2360
556	2457
2518	2069
2760	2146
4764	2624
4647	1771
1301	1871
4614	3762
4743	3891
2020	4241
2221	4514
4305	465
4254	1829
4607	4995
1715	3849
1901	272
2271	5021
4907	362
5039	4898
1046	146
1598	1465
3661	2734
3399	2110
149	1497
3153	3633
1247	1395
4938	3193
1540	3601
2957	1655
2232	1491
48	94
4741	1282
2581	1622
825	302
3902	1019
673	373
2930	3577
2553	3086
4342	1550
150	3679
4960	4400
2889	1094
3221	4686
66	1635
3772	1519
2081	1361
4002	3745
4058	2793
901	5063
2753	4294
4161	1932
2679	163
821	1715
4336	3925
1805	2011
4840	2948
4013	888
3795	629
4819	724
518	1899
4182	1335
1706	2637
3064	69
1462	3782
3213	2183
3883	5140
1871	4213
2677	2973
4210	2659
4723	3608
1989	841
2577	1521
3619	3634
1358	4707
2995	3983
5088	693
1178	4947
271	794
4288	4751
4401	3675
2219	2872
4570	4535
5009	4338
4090	3931
3378	2402
572	3569
2037	4296
2023	1734
4418	745
516	3011
1919	3464
2953	3898
2804	1541
3439	4667
2732	1879
1394	2499
711	775
3044	3535
3154	4655
4436	1207
3156	1498
2795	773
795	707
995	2019
425	4663
508	1915
2400	4533
1495	292
2626	1838
893	1214
2220	4886
3140	6
1145	3352
33	4552
3260	4009
694	3425
2172	5074
779	3770
3952	4914
4877	427
4575	761
377	57
4251	1108
4286	751
4892	1374
2568	3165
3954	847
2276	2818
2473	4538
693	4259
3684	244
5074	649
298	4264
2625	664
3841	1484
45	62
1567	974
1666	2897
4659	2150
2477	4101
4036	3684
2110	211
3089	4147
3875	803
2001	1438
3611	3271
4523	4019
245	2047
2138	3252
3265	3217
2115	682
4574	4280
391	1656
4772	2943
2290	147
3253	4648
895	4578
2073	1047
28	263
1556	2325
1273	3056
3324	3153
3721	4286
1914	226
395	4040
1586	3
5058	2598
4624	1364
2225	2620
3242	3423
2297	616
3976	92
211	1517
4240	2739
1521	3380
2742	4146
2523	3079
518	47
182	2761
3444	1706
3053	434
4875	4284
1797	372
88	3486
658	210
3150	4342
2483	4201
3424	1317
4456	1370
3412	2000
418	3806
5112	1795
4595	377
2839	2217
4319	204
3233	3697
3955	1448
4490	242
2523	12
2465	1557
2762	3872
586	4336
4486	974
3738	2415
451	5062
3686	1843
312	4379
325	2707
19	2412
1993	707
2067	153
1903	4366
127	1227
4049	4582
2892	3061
3512	4953
3290	76
2459	3933
4380	1221
2048	3512
1345	608
3950	1741
1041	274
4688	4999
1844	2881
2783	4973
4971	734
432	4349
2813	4309
1432	3155
4046	4383
4487	4591
1175	1938
2004	3040
3189	225
5041	2679
2806	172
1670	1033
2652	1770
940	4565
4983	1241
396	4511
1071	1992
879	1969
730	128
4744	3460
1097	2735
2611	4645
2906	2755
2340	2820
1765	1678
3076	4037
4651	4630
9	3499
2293	3947
628	1150
3437	2289
3996	3157
4432	1088
832	4887
3579	4770
2790	3094
2146	3941
935	1385
1474	946
3076	2259
1098	209
2992	2765
1179	1521
3464	4869
1775	738
1186	3583
4005	3574
1889	3847
1545	3831
1905	2541
4325	3010
1676	2250
570	4815
1769	3061
2175	2103
1885	259
4061	4350
602	4870
2555	216
403	4518
1962	4671
1482	2256
125	2423
2325	1019
4503	753
4791	2396
2926	4415
1581	2788
2790	3466
1070	3341
4662	3945
3665	381
2439	709
4499	3274
2384	111
2656	588
3114	3932
3291	4528
1917	871
1287	3303
2707	4787
1102	1313
1533	1946
5111	377
3241	4670
3724	1825
4330	5081
165	3301
3696	3518
266	878
399	2562
2595	1848
2867	3125
2169	3263
86	923
883	1899
4628	4418
2718	4219
3685	1090
1903	2084
4819	2322
3033	3287
2538	1522
855	80
681	1111
4568	1601
1148	1388
4460	547
1022	4879
3002	4128
5081	436
1416	1695
35	3271
3829	3277
2922	5092
3529	2529
3564	3211
599	4644
2981	2019
4014	4285
5124	4362
2392	4108
4278	1943
4636	1753
1018	1432
4869	3997
1413	2369
1409	2526
1687	737
279	3454
337	1297
4531	17
2379	3810
930	1835
516	2386
3017	1168
1582	511
4655	326
2637	3711
4817	130
1	3097
4952	3046
4371	159
2026	603
4423	813
5065	89
3770	4584
2923	3539
1832	1422
2498	3087
3987	699
3760	3701
2794	1316
225	2454
2466	3894
4258	4760
1712	496
2976	849
1997	2293
2172	1282
3674	2817
5150	4834
989	2937
4944	5076
2591	3093
4798	1331
4053	303
4903	138
2172	1988
5118	457
3912	4287
1970	528
971	3587
708	806
1137	5089
3993	1915
3092	4157
252	4346
528	495
5054	301
2873	2804
261	2703
5114	1719
3499	1559
4770	4327
760	1742
4041	2424
4749	1422
1840	1025
3143	1369
1579	2063
2395	1022
280	879
3713	2394
3810	2850
4305	5119
732	667
417	3782
2367	3993
3258	3161
3181	462
1565	1431
3359	923
522	2121
3618	118
4235	2264
1301	1798
2118	230
2443	1721
3564	1772
1098	2242
2343	4837
5105	2761
4685	4481
650	527
4258	4595
1076	2414
636	3572
2425	2265
1366	3836
2634	1048
1667	3379
185	809
492	4444
1316	1546
1862	4348
3743	2327
3129	3407
4472	4881
4095	861
2391	1534
5061	5085
4689	2828
705	527
519	4238
108	1927
1478	3262
224	1232
2439	3376
2231	2845
1178	4188
844	2156
4302	1314
240	1929
178	503
541	683
395	739
2592	3790
25	3908
1561	1100
4847	2872
5047	1301
789	4469
4220	1762
4049	4885
3527	257
4188	3840
1360	27
1465	673
2315	1833
874	3082
2824	2547
4102	2219
790	2900
1054	947
3689	993
2776	5024
4392	4213
682	1560
1365	3314
2382	2901
3590	1997
791	2077
4022	601
1716	1062
4439	1257
729	1790
3815	3864
4849	3768
1599	1740
4044	4468
820	4123
3366	1875
3738	2687
5032	93
1865	207
1627	2737
861	36
891	4448
702	2927
3377	4276
3741	4758
5131	754
4185	1372
953	995
1212	2000
695	1016
1847	4035
1286	4019
3388	4434
2847	1620
5075	1392
4971	3646
1776	1561
3593	3788
3999	3641
4830	579
316	3918
1943	2711
3076	2949
1040	1224
5063	3329
527	1065
3393	3751
2627	2455
1990	1180
4506	1694
3868	847
1318	2927
3129	4431
3957	132
419	704
424	4640
4142	2194
4258	2446
855	2329
2754	203
1039	1954
3787	1884
4541	682
3973	802
267	4984
1177	4522
1552	1263
1534	2380
336	1932
5000	2974
5018	2963
1469	4123
450	1768
1171	4893
1713	4150
1098	646
2142	3921
3404	4081
2975	621
2566	4744
2617	527
2607	2607
1466	4567
3050	559
1351	5093
1870	1690
44	1631
3868	3173
511	645
3340	1385
808	2173
3416	1832
4112	1263
2881	3212
4847	3425
2233	4081
1462	4503
1912	396
2776	2577
5018	4567
553	4196
5099	2347
43	2946
705	1282
902	4893
3407	4176
2777	792
2664	3485
580	2666
2045	1627
2235	879
2738	2722
166	3594
4806	3538
217	3226
4627	3826
329	4561
1993	2265
4131	3149
3187	4833
4946	381
3184	4192
4727	4397
1745	1620
820	4323
1953	4244
4728	4485
1729	1450
2264	3227
842	3097
3444	668
1151	3073
2938	5047
1217	3598
4289	4313
2275	4100
2306	1191
2298	2618
4091	446
1936	2415
4206	3337
3038	2433
1982	219
4511	3576
2514	1484
2237	169
3641	1813
4286	778
2207	3159
4234	4360
4617	3621
4639	1229
3076	3174
3599	2658
1477	1066
542	1628
5080	1422
4548	591
2306	3301
1251	4287
3609	916
3155	4529
1958	2027
4009	2427
1592	2986
329	2433
4103	2473
2381	2469
5071	979
4507	145
5005	1876
695	3570
3174	3882
3489	340
1558	3714
920	2690
324	4042
4876	1209
2641	5083
2765	205
4820	3857
3524	943
766	4819
2915	821
4079	3486
1733	1295
730	1052
4281	677
1706	2134
4582	5053
4889	971
3942	4216
1441	4872
456	835
188	3687
286	1748
1570	2296
2728	4485
529	3842
97	3264
1429	1456
362	3977
2957	4835
3304	4047
1376	14
4241	2221
444	50
4470	3599
996	495
259	1135
4123	4628
2296	4542
3274	379
1565	561
1663	3249
534	4580
2738	1143
1528	3905
180	4050
1283	1000
449	4899
2523	4343
3694	3347
1489	2916
24	799
1662	2909
2003	1556
4847	2691
189	1884
1007	1309
217	5137
617	4679
2929	4306
3854	300
3373	697
4662	3784
1347	843
1392	4950
735	5032
5047	1802
4706	140
29	5077
2418	857
257	2237
2581	2012
4250	1515
2616	1767
478	3634
4707	2680
1235	2318
2029	658
2386	4009
755	2111
4406	2203
4890	2270
105	3055
159	2447
580	2433
4930	3371
5047	4573
1491	1350
4109	1974
3605	3189
3542	325
2420	556
287	3698
1647	1429
1878	2156
483	3251
906	2951
896	2289
3309	1928
4600	4277
35	1096
1893	1601
4814	453
833	1815
2521	2281
3381	2840
1577	468
3007	1209
4070	3945
5000	3699
3236	5146
454	3634
159	279
1045	3859
228	5099
3411	259
502	3013
32	4604
2177	2336
1946	3931
584	877
4807	118
1834	363
285	4049
55	1658
1769	1485
3010	4665
1677	1038
2792	1235
1568	4627
1677	2559
1938	1630
4149	4662
2895	439
3215	3372
2519	4316
2647	3189
3940	3328
3792	3345
1018	1528
1313	4111
4653	1057
1373	1229
1683	362
3819	57
1709	2804
2727	2696
2113	567
3079	3039
2220	1548
5044	711
3357	1942
3648	1099
703	3061
2207	845
2709	1451
5019	3405
4173	3975
841	2253
3824	4528
2342	2852
1105	451
2616	3980
2980	2698
1718	3936
231	3558
4526	1853
1339	4362
2244	3891
4688	2676
3734	1386
4931	5103
219	4099
850	415
3438	4218
1830	3825
4108	3159
1655	3876
1990	1393
369	425
3852	2007
2196	3830
2341	2734
3126	3191
2693	4503
3264	2012
1494	2154
634	2089
5008	3468
3442	2835
2691	2549
1501	2139
1144	1972
244	2361
965	486
46	3910
1936	5064
3271	44
823	1118
4040	5036
4263	4375
2872	2095
742	1049
2409	1080
2804	5071
3348	4813
4269	5096
1540	1092
4261	3563
1403	575
1952	3585
990	794
3094	5154
2388	2166
1787	115
4118	1547
3215	1896
4667	5028
1681	888
2101	2768
4469	5113
3747	2779
1829	970
1723	754
4745	3015
936	581
4792	1278
1290	4038
646	4703
2066	5081
222	4587
4518	4394
2160	247
1656	472
1872	783
192	4337
2375	4713
2939	156
1630	1746
1062	3784
2480	535
3899	1390
2460	1349
3560	898
99	4347
817	3010
3292	146
2738	3912
1304	3257
1276	993
4778	2274
1070	908
1076	4304
4814	2764
1569	1611
4825	2679
2522	1690
5043	2257
3124	2701
5133	544
1169	2838
4836	2939
4208	2109
2667	4413
4181	2984
4345	3660
2305	2281
4748	343
4186	3597
569	1121
3528	28
4405	903
4110	3810
3589	3333
3513	4288
2565	505
4549	4866
1071	2606
242	2886
5106	1467
3606	2981
4792	767
1121	2274
2137	2753
1646	2324
3369	4621
2491	1716
4742	3704
2263	4838
1860	133
3770	2009
4519	3367
502	1386
2035	4614
454	214
2460	2447
3116	1118
1437	317
3322	2616
3920	2435
2640	3779
4151	4219
1094	3685
3506	1712
2545	2335
3321	4241
1235	4832
2667	3593
3405	2856
3395	2681
3008	4594
3573	4691
2012	598
694	1316
462	2049
4158	2835
4374	3092
5124	4693
2926	4481
3005	1589
194	2641
993	1108
3747	2212
585	4895
2498	3686
2985	3165
1254	1529
1325	4008
3101	5040
740	5033
1738	4991
1701	2734
2759	4602
2531	4587
3521	4799
597	2731
1225	3679
1639	4293
3157	2308
4824	269
2410	1175
1435	1342
96	2661
1966	2148
490	3820
3645	2122
2721	2414
4336	1306
137	1029
2287	370
4090	1392
2750	4275
2388	558
2171	1385
2023	4756
2246	4763
4076	2095
1011	924
3283	2531
3265	4697
2780	1932
957	3005
755	29
4229	4107
1903	3561
5	2780
456	738
3593	475
1052	4075
565	2328
2623	4845
808	2956
547	2930
4623	3081
881	890
3355	977
1439	961
2034	3707
2786	2718
2168	5111
2405	3151
1906	3864
601	2543
4454	1499
317	1475
3039	2437
4816	1898
1887	879
3224	227
1247	1790
4267	3675
2846	2117
754	2497
2361	5024
4286	4922
3890	1674
2838	1834
4332	4124
2931	1346
2343	4496
2659	4809
4512	3241
635	3835
1128	938
689	3482
1300	4232
436	364
2490	1435
5001	1970
4736	1752
1788	914
454	4776
2389	2152
3210	1624
4923	5119
1620	745
146	799
3476	1963
3700	3830
801	1027
1042	2278
3342	3259
823	3874
398	1192
4504	2887
3613	2230
1944	1886
4688	2799
3949	3662
1408	4118
809	708
5109	1905
356	2857
3976	3484
3201	4401
3768	1510
216	1764
1549	2778
1375	3357
65	660
4336	3646
4409	866
4630	57
1795	1143
3395	1269
3540	1413
4078	2080
3496	32
4099	4155
3434	5004
2369	2558
2536	2657
3223	2895
334	2611
193	3489
352	4160
739	3270
2364	74
3355	1925
0	2004
2660	830
4216	815
514	2828
117	128
2852	2679
4275	4918
1563	2881
4522	4495
1145	1543
1777	2621
586	2721
1614	4063
4728	4429
2314	2892
2139	4577
488	156
1926	4752
4003	3320
3555	1343
3297	3111
1423	2425
3956	1297
4572	801
2455	2124
923	1783
4625	2105
3867	1014
2281	3105
3351	1890
495	3242
4145	3993
4661	1746
404	3907
1749	3941
42	3209
501	125
397	139
2915	4433
3937	1274
736	3704
2525	271
4143	1241
4465	2525
5143	2562
1669	463
4403	4356
507	1440
774	4263
900	3674
4478	1504
522	4063
744	3668
637	1923
3628	1030
2413	684
3002	2074
4337	1926
3369	127
2784	274
1899	1815
4944	1774
4673	1428
460	4414
275	1289
3246	2314
2525	2827
783	793
1823	3949
1967	864
4631	4291
1041	219
4226	2977
3445	1268
2702	1402
1871	2549
13	2006
3518	4542
3284	2019
4700	5026
4686	2900
1684	887
4894	58
2677	495
1015	1151
1531	3453
2870	3457
2754	694
533	1359
4756	1436
4918	361
2598	3101
1346	2171
1586	3693
3045	3200
4678	4397
3971	5074
676	4191
4828	415
3727	1948
1479	2998
3192	4027
2285	3482
3083	2280
2582	585
4800	3901
3022	4771
2746	3093
4686	864
2511	3124
2082	723
710	511
1640	2828
4017	1930
1160	311
1719	645
1569	3061
2671	111
4391	2711
1941	3421
3423	4461
161	2428
3705	4755
2495	2264
1319	4828
1795	1135
103	2098
253	3847
5147	1968
1332	1003
745	163
2780	1949
470	2715
2362	3979
2621	113
1982	3641
5030	2609
3112	600
4436	5135
1207	2905
3799	3323
4328	2066
3132	937
4677	5103
1578	4775
157	2507
4577	2526
4228	4314
945	1823
3225	3290
4293	5029
1257	3690
565	2173
4127	2210
4403	3263
1334	4979
578	3060
4962	530
1584	615
230	1651
3823	1309
907	1396
803	569
3297	1695
4723	4202
3459	607
642	1189
251	754
690	4240
2182	762
4729	2128
658	3678
174	1892
831	2213
5123	2920
3671	5120
3531	2769
1530	2565
3595	1230
3985	2282
643	2547
4567	4933
3640	3271
3027	4349
4324	2965
4378	2093
3361	3333
3330	1484
899	4595
4404	265
4375	2362
2979	869
4933	122
3454	3727
1929	499
1378	151
4218	3754
3214	3738
3039	2864
3455	1409
1253	4046
796	3340
162	4236
1736	2664
2822	3279
3750	92
3116	3033
2612	1049
3697	2290
2462	767
3180	2017
4029	5082
301	1983
1058	2225
2433	2038
904	1464
3428	3476
125	56
4085	1006
1626	4025
1015	3329
4185	2451
3832	3604
1619	1351
3198	1408
456	1641
1490	4073
4174	5004
4260	3933
2079	2748
359	1271
4877	2702
2404	2541
3397	919
1299	4915
4676	60
16	788
1020	1600
493	1099
5152	1406
1400	3393
3949	4269
2476	989
2237	4006
4410	1954
1823	4145
4866	2559
197	558
2022	3927
3074	1227
2730	2675
4019	3688
910	3551
2008	2469
265	1142
4825	4237
4984	3266
4817	273
4935	4510
1056	1100
1810	2478
1965	4188
1482	670
4730	4325
2633	2698
4105	1176
4068	825
2445	1200
962	124
3896	1896
1473	3213
4316	2213
3971	2318
5044	1005
3591	4490
904	1005
1093	2989
4669	4785
749	3609
3012	373
547	1764
1649	2062
4126	127
4646	3720
2975	3946
177	449
2330	694
210	3936
4299	1673
756	1462
3199	4274
4741	2816
2234	4516
3310	5002
1872	3902
4099	750
2006	977
2788	4316
670	3590
1342	442
3310	4419
411	2062
2045	3375
2114	1444
877	1541
208	832
1434	1454
3831	4290
1290	760
3541	2138
3931	5057
1454	4266
3541	3120
244	3500
3643	3127
896	3453
611	1343
2451	66
4876	3472
1713	4852
3037	224
1487	3832
4529	2096
3416	115
738	4560
4084	2960
2063	991
1723	122
1526	4526
3288	3213
496	283
4872	3036
1101	4722
2165	3124
4111	4004
4987	222
3046	2155
576	4851
3437	1240
4463	352
4335	2028
4144	1925
4279	1906
93	4051
1965	2371
764	3450
853	372
2573	3524
4546	570
3980	575
3580	2250
1678	674
151	4506
4158	4033
2784	308
818	602
3826	3684
1797	2786
2866	1664
4723	1408
4128	3576
1687	89
4945	4988
2928	4928
4189	3536
4934	3331
889	2813
4374	1135
4083	4944
3178	4595
3371	3505
2871	900
4209	2443
473	162
2353	2483
3728	1320
67	1910
2577	5133
2303	1178
4779	1950
3672	2037
579	5096
4091	933
539	3032
3437	2573
3398	483
5138	860
3316	777
2570	1483
3227	22
695	1588
532	827
931	3926
4928	1249
1728	3992
1641	2474
3672	4156
3172	5102
2015	542
1061	3662
3584	1414
3122	2030
4080	5126
3479	4881
2622	4110
4213	2263
2672	4887
2468	4061
4336	3055
2423	4198
3038	1263
799	2033
2127	70
569	4820
1116	4170
263	937
886	3944
3388	875
1228	1774
1092	773
3274	1398
2971	433
2812	609
1601	4357
1704	3679
3507	1343
1568	4177
347	1088
3769	4337
2676	52
679	174
2490	5089
4128	3141
2994	4146
3376	4324
1957	4632
3134	3458
2364	229
3020	2833
2337	2694
4793	4045
3495	4662
4891	2856
1337	2502
1047	1139
3124	1682
4842	404
3099	4387
182	1729
962	651
4515	4560
1911	2746
447	1963
975	2001
3818	4791
3066	3007
1484	4428
3242	4131
330	2788
806	2773
4237	3078
306	3150
2995	3655
3316	563
3361	971
1548	1527
2971	5106
414	127
4149	3413
2154	2843
2999	2781
665	1860
4846	174
1588	4943
2785	4166
3188	4972
3869	1294
2838	4585
4867	1516
1105	2237
4922	1251
4987	1396
2151	3928
2383	4815
4393	2802
3063	1441
1474	2567
2924	1304
771	2499
624	3
2801	642
867	4972
33	2078
3703	2228
763	2233
3863	2895
902	740
3576	4011
4566	4962
2972	4019
1553	3546
3239	4378
3466	1826
1511	1430
805	2897
3263	1898
2572	613
1140	473
123	2370
3400	3743
2923	3017
3260	4773
2825	1140
4151	4176
1007	2081
3519	4473
827	4340
782	4174
2621	3556
2310	1506
5119	1764
2453	3589
1020	2757
3151	4760
4684	3765
601	4356
3273	1048
4506	219
3354	1260
272	3757
4241	2083
983	3394
1790	395
3019	4125
710	3589
3927	3092
2279	315
690	3547
1640	2001
912	1030
1502	444
1147	3143
664	1281
3303	5017
899	41
1109	939
4466	2522
3466	448
4723	3005
2889	2385
84	4746
4790	1916
2416	2168
1270	4867
2907	1245
1776	959
691	78
3398	4575
398	1601
2510	4488
3488	2681
3486	3202
1661	2536
2353	1346
403	4736
4684	4218
4280	1043
3389	1923
4032	3858
4094	3491
309	3834
5150	3278
1267	1827
839	2892
885	3343
2408	2085
2145	4868
2611	3789
3654	2557
2278	1973
2721	2573
2920	288
4521	473
4717	1577
1124	3675
4401	1589
937	4225
2644	917
1560	1404
2496	1717
4659	4624
3417	3406
2703	1396
2805	4360
4403	1532
2429	3063
1013	2077
3651	2854
30	3043
2444	1202
1332	3685
3657	994
4794	4872
1379	2611
3136	3717
4407	2265
173	165
495	2032
4396	874
3849	329
1786	3966
50	2081
3412	3019
898	4281
1043	3875
291	2378
3407	2887
4511	1689
4740	4359
441	753
4260	2718
2544	2798
3317	2729
509	5105
4866	2560
810	3804
4096	1382
1292	2564
1321	2786
2012	2609
1560	3781
1879	515
4630	1154
3392	1513
3895	669
1301	858
4983	2735
4882	202
770	630
2945	4790
1324	3224
3154	4281
3867	788
3962	3249
103	2371
3541	1690
3440	4178
244	4487
1460	3652
4206	3005
3220	2800
2580	1525
4338	581
1035	1825
3639	4246
1184	135
2384	2650
1732	3053
2074	4976
3989	438
1116	1711
4312	3967
4725	2573
2423	3871
3512	2639
1656	556
1506	3209
538	3459
774	4477
2467	1336
2520	430
491	862
78	3152
2677	2379
1859	57
657	5058
4212	2947
1553	1325
1258	1106
4615	2038
4000	2917
1305	3113
2553	1210
3446	783
4949	4357
3670	1657
3039	3438
2152	1134
3072	1724
2404	3879
4159	1152
585	2856
4619	2338
593	4344
783	3833
3777	439
4806	2189
1397	2376
474	4795
1595	2016
2547	487
2394	3887
882	813
4486	816
1702	61
1879	1286
437	4975
1365	765
3962	3413
5146	214
1067	2217
4485	4564
2651	4159
3636	268
3246	4144
3625	2728
1787	405
2115	1599
4742	1465
3164	1988
1469	909
4048	352
2334	215
4370	2469
264	4914
631	4333
2605	2805
1513	2516
2532	3261
4561	594
1789	2487
3517	740
4194	2603
3185	2984
534	2232
4989	3303
4246	3881
1544	2026
775	1768
3830	4145
1734	1280
2115	3602
1935	48
4497	3562
2107	3625
454	2915
5150	1820
1367	1176
611	985
929	2367
2756	1238
2884	2319
292	2540
1686	2732
4803	199
715	369
2756	3287
5136	4011
4858	2681
941	1078
4608	111
1498	4698
3696	2709
3160	913
1813	4433
2436	644
3569	4529
3014	5061
3009	3446
1327	2199
429	1934
3316	1826
1139	3021
4636	980
3557	516
3335	1740
1333	4194
2689	25
3972	3996
4153	4783
2791	3137
4260	2863
1194	1767
424	4138
3360	3526
4195	950
1348	2812
2759	1022
3129	3407
4940	1499
2332	4904
