185747	194972
8815	88711
20227	220
158024	110593
103275	103271
65568	37095
175610	174087
20173	11619
32497	129984
104352	112768
99901	14073
172203	172204
91954	110385
73673	53776
81779	163373
54753	54754
154476	111392
63300	85824
54244	148480
130749	130744
103239	103238
50555	922
11130	93987
63054	22435
167445	93748
110476	91403
82523	82536
76038	5001
144242	49616
701	1
145347	78240
102485	36611
5979	5377
35427	23843
1412	2
148150	61088
10966	2435
49359	2488
120122	48963
153055	63889
12703	54144
139639	44451
75045	44148
64152	155616
116014	21779
18823	1858
33754	101210
27994	1520
159455	71682
2062	10241
175822	193090
68018	108932
149632	186696
103858	147341
40522	40513
128836	128834
7934	34817
174093	104131
34601	1664
140956	46561
158339	69332
120269	105192
102961	15334
171587	99865
141822	47291
188487	195390
63654	101791
114226	178720
187998	154034
29597	10784
41128	1448
19920	1232
27430	24701
140265	55506
167547	190021
45162	109592
175607	193032
60326	25794
138173	138172
5185	192
108478	17757
116768	84128
114153	122368
3696	8193
188879	195459
25101	11042
112827	112824
65715	7808
114348	20816
106583	175353
175117	106082
46273	616
5066	42241
31315	13051
62861	1792
57210	1414
36414	440
4335	36512
73535	13413
77868	74624
121283	64002
185506	185496
145928	104532
74985	30816
114278	71849
12278	12326
131290	33891
71326	2936
143617	184491
28725	13571
71010	52737
160002	73104
91313	10225
48168	26384
115491	147953
55532	1257
187462	128041
32827	307
49011	106114
147916	53605
166593	191002
170799	98186
109025	130512
47287	99840
107797	45218
135504	73440
106543	108160
27788	72996
73444	3648
172596	188178
106016	175072
24083	3593
151760	95979
123539	40753
43514	139081
170504	104137
107888	39142
95004	11594
178031	112689
73530	55528
110200	49168
122166	122168
111572	146688
95714	152506
123238	183616
9611	9600
57975	10633
96820	170211
7761	6728
89453	119803
99152	99154
184112	142616
58343	1451
38685	119040
21823	52929
191324	183681
14495	220
147643	102561
22992	73958
50854	50848
82877	96411
109187	18007
93045	75184
79972	5400
24547	1451
17483	78322
158894	70289
39182	39674
157842	127213
78563	76164
106502	24064
178118	114405
31318	128614
128730	172160
97680	146056
88898	65570
88454	73256
169062	93914
42206	505
161616	76912
71508	23712
40320	42241
80342	5491
141753	118459
60671	12063
111152	19073
125724	76820
44700	559
46384	616
75242	4114
113329	83936
170630	97794
101461	167040
18766	24784
184605	126753
146879	52530
39844	88326
43993	4583
137331	90288
102965	31491
152569	60474
134880	38243
161341	76188
340	0
179494	179492
5138	5633
160051	122304
55030	26472
167183	167178
63537	1840
41793	505
191478	191477
143557	147159
85525	138464
99517	13920
25303	35456
12475	505
192226	192225
65496	2048
160022	160026
123685	130720
182110	137088
94657	36864
101280	14658
28124	60421
32727	307
113557	75808
30896	27395
108131	17650
17662	64513
183428	141285
69730	2433
46158	41734
55056	1219
117881	80684
174003	192704
153046	61088
34984	96879
10063	10056
173674	192608
59047	1475
82401	6209
83979	83978
140497	86443
136349	181891
35520	768
22861	19713
116739	22345
42382	138016
164611	164608
154275	101378
53833	47593
91177	113537
46101	93669
43314	1184
83023	6465
83012	16592
142954	48217
8605	34883
169832	112952
50166	123392
28789	307
27817	1706
5813	4385
52440	146808
33313	110880
30539	70853
73010	119042
1712	2
75346	77696
2791	3
160212	73377
42679	505
47573	26374
78149	18113
84	0
141527	46993
28199	1792
78764	4953
150107	56266
4838	78265
26005	27400
119281	24289
102946	94722
78603	87586
70126	2547
78068	25238
180582	191744
7292	547
150765	57419
129908	32389
23278	23264
96550	63457
105033	16321
105294	105297
101159	114058
50730	7072
37152	440
174685	105329
5517	24160
57621	57568
72573	30720
100650	61220
151028	96580
150562	57105
14047	14049
45825	76810
46938	2530
24930	5377
133247	106144
80875	30242
127429	30155
141935	183680
1985	2
20283	100868
6253	82432
30315	307
152642	60761
8181	26115
114823	21408
53342	17922
116470	179523
162469	171648
2703	2704
194982	185793
190831	191064
4420	5632
161662	77012
637	1
172747	153477
193440	177625
105145	174595
124822	48634
52814	15044
86756	68353
187508	152733
31000	108321
73993	73998
196221	194267
59063	131488
159175	70962
112977	20089
90297	9816
32718	307
145877	51250
21337	459
76785	11880
65837	2074
100330	47152
109317	47585
168710	93504
59239	59240
42313	73862
153799	85200
98852	13531
46359	21536
166884	90994
55663	110689
111442	101472
179001	114920
3796	5
45952	3890
80114	57472
24528	26497
71832	3112
144175	49490
102423	102432
139451	182800
168973	153579
5426	26881
105685	55490
17199	107082
89268	60160
177359	193369
10959	6432
7753	76294
144268	49696
190297	190296
144618	104615
157955	68520
166749	90880
151297	151298
167057	100648
57179	3589
195682	131107
51651	51641
55234	2028
115112	168705
170074	96464
44437	29019
65018	156167
39875	25665
151637	187225
173880	192674
50387	50369
51108	42784
61614	1792
70513	3300
19544	1080
81867	53441
888	1
126918	173579
68308	2250
785	48576
156517	68472
187742	154930
63150	4416
82986	6450
93749	128781
18876	63457
62680	32756
40932	4322
143098	62769
83868	36032
36276	3009
18210	109568
98119	98115
105835	171459
163488	82172
113452	20337
15068	13828
99974	27744
50686	60322
57121	1409
5716	2216
158032	139266
89909	169157
142922	142921
4499	17312
86210	86208
103274	103270
41509	505
78758	5560
183137	183136
109739	176889
74205	3825
170601	97729
164655	164651
73804	136057
86443	34630
61708	153816
80118	148608
69858	78328
124480	77825
55322	55324
162147	95140
141462	183510
88769	30850
40875	12423
5611	5637
172150	100816
103390	103391
30401	307
117847	23469
96907	170232
149782	191108
25996	5059
27982	38931
103913	15840
114270	116224
39845	49027
73670	31366
88926	41295
73266	38912
104886	66457
40441	26545
30579	307
114486	114475
161251	75985
52176	52168
166108	89196
100936	100809
91837	153441
147712	53361
71696	3075
26777	123136
20002	25985
46039	140544
92755	168262
128234	109132
56891	126105
14105	100011
156524	65641
164962	100928
24107	40008
51036	51040
151487	151486
45807	56008
5234	6148
9613	9569
29952	23904
1414	57344
188823	156856
3274	3200
106381	16917
64337	26754
21457	57648
33856	131257
74022	15264
182681	116448
132892	89568
41283	505
140891	53847
178898	167368
81714	5977
9921	4097
188545	171738
192640	192641
128077	30921
55776	109312
109336	124062
144622	104800
28673	4573
95253	93664
156856	66312
186644	149536
4845	41288
28669	25092
111711	55643
174640	192745
61585	112642
112762	19994
55734	15330
171264	171267
72230	13076
34934	22497
93635	11040
79295	5123
123563	123564
184807	176035
28131	43619
180309	149850
148453	158592
7972	24286
53657	1150
101424	14720
62341	1760
114692	57074
11026	11074
192170	171658
14706	1767
16531	1409
77628	11266
75550	75553
83787	41059
140415	45741
176664	109252
97432	97433
166143	103544
71873	4941
77731	137176
90071	76450
146723	52384
47593	91655
42226	505
191757	169653
182268	194364
85295	85296
151039	57930
17464	16307
20727	220
26037	121649
110872	177363
68425	63489
23422	75880
32953	106220
141548	47000
125970	124208
50779	59105
48964	809
85134	48385
287	0
184818	194817
59484	59481
53926	10568
17864	26211
7275	63234
166313	89921
111043	49792
68223	68216
52353	1122
113076	69808
181349	134923
146337	51817
83434	6664
122532	26498
65351	28294
145244	50465
82375	6657
125793	188385
27802	124770
27437	89963
100081	47069
94802	133184
31948	21489
81022	45201
31434	128747
123295	26881
26296	99853
165153	188448
188263	156859
111742	177686
29877	4512
106934	46540
28831	95795
107960	17600
67261	157379
33489	119584
60942	21920
185766	147293
99592	13944
151689	167296
77894	78754
109296	20669
95401	169635
155553	188473
141464	171584
186707	186705
170191	96761
150425	56850
35042	3545
115814	21673
26783	6434
7361	256
34848	117826
84853	7136
190464	195672
71798	3101
170919	98432
124350	62145
40437	136340
157387	157388
7666	9732
31505	101187
9806	4321
88723	165988
136680	181992
106900	106881
78810	4968
17759	108480
12289	12294
150865	150864
63885	73150
4524	76882
107458	17379
144439	110592
155973	64584
142375	62122
152897	61083
78569	126799
15043	307
81547	29440
57102	1409
60462	12066
59263	4984
149083	55112
130986	130985
106606	27280
77161	9283
123939	27250
81791	47140
75528	45124
49882	48130
52231	9057
853	1
99756	106384
82439	82441
129195	129192
2184	1792
172191	100867
5119	42510
9098	810
9152	220
130782	187955
130841	93815
137416	85337
22167	227
19896	112591
40122	57344
89597	25440
53466	27616
72956	3570
126507	36272
36281	12152
3711	71427
72214	72202
190283	190284
134327	37461
12814	291
175257	106384
43832	43833
109737	18301
37745	440
25486	6912
67484	157512
81526	15980
41613	126562
5599	6144
51488	146104
43485	6176
1907	51776
31150	81894
146046	51455
142023	171435
74246	3833
99985	14097
84179	37689
179593	116757
9340	46336
106820	175492
175243	106338
26406	2256
59429	1520
175156	151697
133617	36436
130853	111816
58794	1464
1407	11457
59641	1544
44919	1558
165225	190713
132987	115841
77381	85571
8670	104
66455	35201
82605	43232
101628	142342
11652	86853
165333	190749
130819	130818
24532	459
94815	48680
84571	164416
8555	100
46332	1414
138529	137458
17465	1414
88722	134721
32159	27840
30253	5792
84023	26946
40710	75714
168507	93280
181870	194264
112164	177099
78062	47349
90079	9634
167038	112768
119096	180776
139791	131768
11667	527
43021	7169
71317	8225
51597	1059
79434	79435
50797	12194
77446	161840
54488	35200
178342	113371
78662	38760
130982	33489
9925	3840
16343	1444
14028	220
9667	22112
32415	38386
57402	1416
181714	181712
190100	131072
61299	100801
87331	8146
3626	58884
112121	177833
18978	5889
74330	74329
51764	146283
48007	47956
82551	111457
77361	4608
75020	4057
149050	55040
150990	99824
4681	29960
153976	61964
74328	12216
51154	48772
16625	103137
40061	23186
159571	72033
65345	63746
40521	5381
11989	25826
61044	152964
134197	37428
34384	3680
45614	6535
66524	9216
81799	6025
140646	81064
6228	82435
11007	29703
101772	14827
98954	32928
21506	115593
165379	86834
38825	450
19685	81030
171068	98816
91598	27553
171404	171395
126590	66376
107740	17528
154703	125251
187423	152388
57700	57563
108432	17736
161933	77657
149427	55745
141955	61184
100843	34662
94195	113872
6187	3203
9249	7872
56692	150306
51118	145731
139444	182798
136476	40605
15701	220
161663	97579
173335	146531
134321	37458
161575	161576
15552	93699
43880	115318
60368	152500
168743	82096
146274	51744
91751	10225
30272	5881
2736	3
109364	107904
114457	20890
67460	67456
134674	134675
72306	43257
66436	21665
30338	6058
142066	47507
33529	72632
162718	127010
111579	148539
139132	43664
35096	354
54707	56104
107844	176000
121302	97651
101945	123080
32404	27062
116354	149544
41787	505
107701	175945
45429	1409
168668	168665
8306	11202
97129	97120
90876	64322
149739	110853
172146	182297
154513	130809
93843	118658
63974	35456
133355	133352
109209	176650
21284	2432
9407	5123
52010	49995
98748	98746
176023	144517
49591	866
72132	159618
45819	1409
78155	4820
37852	134576
127478	30201
122697	104891
144652	105240
111306	93443
176500	108897
103000	15346
136959	182080
66486	150883
63892	50468
56477	27642
37476	134339
61589	1792
186631	195096
75913	64114
134503	37732
185983	195017
175420	192999
62693	1780
51728	34986
60557	60532
99568	57363
109252	18058
147111	185694
76835	4513
80551	124224
184364	143280
3670	3840
15039	102272
187410	195233
46173	138593
52206	35461
173978	125208
58307	151216
21002	54917
41313	9696
142594	175208
189811	161257
127866	58915
137873	101170
120081	24906
104262	31426
42089	24962
29414	7424
20839	101793
121131	182769
23796	459
44861	139888
42175	505
178343	193594
70503	8963
84238	6937
140223	45409
167550	158403
118423	23760
58233	23137
10387	3841
108427	17736
21193	10114
147916	53673
21572	31234
14227	54314
108387	17720
140305	45554
171539	189060
118505	23805
151453	58769
165323	86736
94024	11162
36487	440
72471	72472
53080	12232
28970	80004
91725	61344
71665	24306
88703	78378
124730	56609
29736	7244
35231	12545
113960	119776
180510	132859
119026	24099
136918	182057
182137	182138
172051	100656
2000	2
38678	68848
34316	34312
74219	8961
8490	9731
141324	149206
100498	100484
172599	101472
76844	161600
66359	26497
119979	85105
28576	118494
82056	11974
52385	1219
124571	27657
3731	38784
55015	121825
22398	22401
136050	40032
57259	3648
58180	1444
66515	12164
166692	101825
19865	54917
144462	110592
173267	141995
55777	1271
44879	577
114716	21024
58983	102985
76004	5001
152821	111207
49945	123392
126605	160616
25612	26241
41302	9120
23303	1538
98463	13232
180149	118378
144669	152800
88057	131650
64977	67171
62427	6488
54915	54912
9471	9472
433	0
137577	137573
188115	154676
64709	127564
52622	107041
30999	117764
107904	176017
149587	55692
180599	194008
101753	14814
110484	18816
57802	99587
94107	156039
178984	172211
11941	95588
122185	104455
143105	184312
35815	133122
68217	30396
127120	29793
126667	126666
53028	147338
139487	80320
70432	89856
84263	23026
130440	62976
167095	109297
111004	19013
122359	115392
80949	5698
9884	616
46026	46027
118168	153622
176236	193038
147019	52684
142575	130401
9339	3264
106775	106755
92262	10360
138124	174281
17175	45190
22442	6496
10621	26464
166739	191040
9767	13473
152094	59676
22774	22752
139668	44482
116552	85144
87465	87464
144223	183964
98793	98792
1943	2
139500	139499
160595	98500
151521	126511
45411	140225
12200	23335
152653	166181
180413	154530
173950	154476
4520	44562
97854	101760
164120	116537
63065	9217
36229	432
69718	2432
110149	153568
113014	113015
63377	63363
152530	60424
31874	50437
69720	2433
91260	100490
124922	27945
71416	48736
28877	2121
141510	141609
101818	129352
124633	124632
1521	2
135387	58897
94055	11168
127631	129505
121646	102984
12916	1408
88369	88385
69318	39419
188160	170513
54616	34320
15553	91116
8327	6176
65125	46146
73279	73985
168768	191586
102677	130308
72894	3559
82773	61524
27154	80384
168852	115579
130738	33281
144637	144640
146773	185539
184626	184625
80357	5492
108366	86626
192987	192985
112913	92704
39583	7656
108450	77051
19119	96289
31177	95138
117604	23256
78211	68289
57700	13862
172236	164281
72110	3233
56193	77536
30433	45611
60696	9197
166808	116772
137262	41641
52790	39683
175735	119393
143323	117761
19671	16259
72015	3188
20025	112832
38802	450
68496	157923
3803	7681
152589	60520
92935	59401
81840	51634
39643	459
73354	12161
50639	26881
126221	28864
19940	112652
190536	190537
112592	53831
178100	112866
29968	4695
171362	130720
18264	16330
144305	110595
106771	175461
59615	59616
22393	62464
172384	101146
131931	49957
167257	106772
11113	1858
133442	46048
29417	112634
135578	39403
174626	166843
64288	66241
58124	79368
171793	100249
123401	26930
126983	29634
57500	14115
12004	82692
116929	22561
173358	168296
43704	70018
42617	71520
129453	102928
148557	110897
151793	125489
118217	79010
19893	307
13753	6149
14609	7296
163335	163337
54580	101915
26843	76930
190684	190683
175535	106912
73588	7106
25075	5445
147614	53297
156933	101323
40391	459
56360	56355
174677	129064
63671	4545
164469	101424
134173	181068
162027	190353
78022	133009
95914	32533
72610	72609
170892	98401
100683	106368
128029	30817
50874	22768
168698	168699
190796	190392
180867	180866
72697	3480
69412	2392
112895	114404
112974	20089
88701	88704
34340	34328
148141	53833
65216	40096
8009	34848
152337	77923
159048	159056
74216	10945
151914	151915
141804	141802
82673	160450
177190	166974
9248	89477
106515	136003
74671	89673
24769	3841
83765	39128
142838	131501
158510	69579
34418	3584
144014	49320
152098	105024
100855	154107
5281	4736
174731	192864
191150	167032
175234	192970
52160	26864
158986	70521
18189	7811
7341	291
122701	99492
6701	3680
23161	5249
156025	156024
68012	155298
31294	26374
123166	172544
173273	102680
93243	128321
63494	59201
36505	440
93141	78812
174006	187696
12962	97808
26515	26497
50908	1673
20573	104290
153321	61243
29883	80231
123089	49888
29030	2241
150549	77632
163953	83480
116376	26083
13354	3713
45588	7997
114544	167819
116763	179594
75935	75936
43750	43968
160717	74626
101797	14836
65491	64835
7396	8961
175688	107193
29512	3688
87073	9976
130766	169307
172844	101795
72773	67136
131702	131697
91935	52384
116780	91849
70332	43271
37068	11680
101545	30721
131380	116288
164528	190563
136115	40544
179059	115104
102501	15146
47817	2920
100778	115691
57678	57480
86125	29100
155591	64130
98966	13585
122731	60840
158793	70032
41956	38768
36680	8963
89925	50885
180622	132986
191150	167033
128384	105545
112631	112632
74769	3984
73253	73259
33213	84825
116209	93510
137851	42240
49120	138204
19670	112197
28117	12066
54289	148526
75618	89632
180463	118627
82758	107810
159493	71817
126704	150345
118242	23664
135232	38922
1710	2
96729	96724
144449	49761
149982	107105
61721	40928
6187	44324
147588	53256
89858	59265
10527	4950
172526	172523
155437	155436
126495	127376
47740	109314
9068	83488
69172	69169
13688	71219
83560	6707
30777	8217
103073	103076
42048	2081
16086	101136
61349	118658
112944	112540
38094	440
61729	153824
50672	50690
56852	3585
123473	111127
16448	19700
55056	148997
105878	16738
20315	43300
33041	123832
115297	21291
14522	220
73052	6313
21691	18312
177452	111072
78515	111716
110264	18818
43490	7939
150860	100377
101717	172786
118286	97344
74359	3860
181946	142053
56887	54384
31331	307
108737	108736
107937	153220
21986	48513
131556	124457
69121	15264
76730	49056
41901	1667
8404	96
110164	18626
112869	84337
22913	1000
70378	74665
26149	69634
13411	209
60045	24710
113966	20612
101462	14730
20765	114248
23605	92767
108529	168580
89427	9220
138445	148132
70145	7364
51526	19162
97604	46902
103962	109964
6325	5242
32672	93441
93545	127632
20860	53145
88366	8605
157438	157436
53429	87178
25611	6593
10263	92123
91420	108771
37098	440
53912	48643
68794	24289
157608	67717
33421	130907
159758	72573
136785	136784
119526	43681
147519	106433
1259	7296
14320	42315
55019	1208
40282	5895
59712	1553
136394	40482
83875	6837
61149	1646
147406	185825
8522	99
10817	77569
174852	174882
