1411	2299
6034	6016
3744	3473
2772	11323
3100	11323
13341	8305
17084	6305
15073	7100
9528	8891
120	0
19591	19204
4524	3936
3926	3921
6805	3280
14529	14371
1514	19204
13718	8305
8963	8891
8556	7273
3975	3921
13149	8305
6644	3280
3106	3936
2715	3330
3635	3473
11571	11323
6656	3280
1857	1681
9982	2621
7549	2299
907	704
14242	1275
14518	14371
3068	11323
2669	11323
13112	8305
13537	8305
3990	3921
13997	18439
12790	8305
3355	3233
2490	2299
17614	2299
6509	1875
13040	8305
10646	19204
1290	628
4405	3936
1542	1580
4095	3921
9557	8891
6878	3280
7353	7333
18086	452
12240	9419
13552	8305
3064	11323
12080	2299
5018	9360
3950	3921
4704	4553
11865	2012
665	6305
6985	3331
3102	11323
1428	1580
11456	11323
12617	8305
15940	384
4331	3936
17968	2299
7281	7248
4599	4553
4081	3921
10968	1875
11122	8305
552	547
9702	10067
10125	10067
12342	8305
9591	4416
3621	3280
9231	2299
4059	4102
8287	6443
4669	4553
624	625
18516	2299
7711	12129
7646	2299
3112	11323
9689	19204
9454	9360
9814	2299
430	0
12110	10964
6441	6692
2687	11323
10250	10067
2747	11323
791	704
2980	11323
4483	3936
9944	4416
9064	8891
7338	12129
671	3330
11721	179
737	704
11311	266
4347	3936
19451	12129
5928	1757
786	704
2748	2299
7537	12129
11330	11323
4290	3936
12911	8305
3684	3473
12232	19204
18314	2299
10165	10067
5893	3280
7478	7333
10280	10067
13264	8305
12192	9419
19965	19968
710	704
10066	15068
18595	18721
2355	18721
4393	3936
3114	452
8479	179
570	547
7274	7248
6335	8891
11263	8305
9662	19204
12502	8305
1395	2299
12232	9419
8499	11323
2562	11323
8364	3330
3724	3473
10949	8305
4086	3921
3405	3233
12607	8305
6968	3280
1122	628
9270	8891
21215	21115
8493	7273
3539	3473
11700	179
645	3330
8441	3330
14437	14371
16829	12129
17458	2299
16819	12129
18483	2299
12234	9419
15185	11036
6431	5957
13869	19204
7608	7333
4397	3936
14585	21115
3610	3280
2384	11323
5282	3330
10067	10240
5805	2299
10774	8305
18591	384
4869	3875
1670	1664
18255	2299
9118	8891
21014	9120
17522	2299
13694	8305
3394	3233
1105	2299
4360	3936
2834	2299
7703	4059
7444	12129
2480	11323
4207	3936
9427	9360
7230	6305
17891	2299
7087	3280
15678	12129
14498	14371
6707	3280
18218	2299
17009	6305
6197	14595
6410	5957
9080	8891
11322	1875
285	0
9197	8891
5599	2458
1982	1681
9491	8891
2640	2299
9550	9360
17862	2299
15089	19204
2002	1681
2725	2299
4944	3875
18154	2299
9379	19204
5630	2458
2748	452
8612	11323
12978	8305
415	0
1274	452
7021	3280
10233	6305
8398	6305
4393	3280
2054	1681
3178	2299
10352	12129
8923	6305
12595	8305
1656	2299
3044	2299
8372	3330
3613	3473
5739	6034
3286	3280
17545	2299
3023	2299
8476	3330
2928	2299
11543	11323
2885	6305
12465	8305
9004	8891
636	3330
2496	3936
4468	3936
2430	8891
8423	3330
3036	2299
20934	9419
8454	18721
685	624
17441	2299
9282	8891
2699	11323
7171	7112
3749	3473
6574	3280
17636	2299
18387	2299
4423	3936
7685	7333
11302	8305
8624	11323
1655	2299
5818	8891
1275	14336
10366	12129
12521	8305
14590	2299
2737	12129
2856	2299
9550	8891
18534	2299
7516	12129
12773	8305
6166	6305
6011	21115
7300	7248
5764	266
644	624
13495	8305
4319	3936
564	2299
3058	2299
3811	6034
5894	179
1681	2048
14553	15049
12629	8305
668	624
18156	2299
4034	3921
17554	2299
13056	8305
9835	10067
7197	7112
8990	8891
2724	11323
18577	2299
2405	2299
3504	3473
2192	1681
11604	10964
9073	9360
13307	8305
6907	7248
10403	19204
17042	6305
2577	3936
6008	3330
7031	3280
1633	10964
12204	9419
13191	8305
5648	12129
14425	14371
492	8891
18110	2299
3010	2299
15123	12129
8017	18721
3660	3473
11372	11323
710	1681
3261	3233
86	2299
7649	12129
4125	3921
8661	7273
9018	9423
4654	4553
4545	3936
11208	8305
11466	11323
5604	2458
3933	3921
10757	2299
15076	6305
9451	8891
3255	3233
13550	8305
12391	8305
1448	2299
17860	2299
9156	8891
2786	2299
1875	6151
6298	11323
4587	4553
12193	9419
8711	384
2940	2299
4540	3936
5611	2458
3284	3233
8559	7273
2370	3330
3864	3875
9423	6225
3591	3936
3007	11323
11991	12129
8415	6305
1566	2299
9978	6305
3691	3473
13640	8305
6175	266
6598	4059
3643	3473
10788	1875
4347	2299
1939	1681
7257	7248
9241	8891
6113	1875
8735	7273
17815	2299
5805	452
3226	11323
6589	3280
4426	3936
8537	7273
7211	3875
12153	10964
2454	452
4189	3936
2477	2299
3066	2299
4133	3936
8976	8891
9850	179
5738	1757
5708	6305
11022	8305
14484	14371
2440	11323
12887	8305
9527	8891
6466	3330
585	1813
10542	19204
6909	3280
8485	7273
548	3330
3911	1875
8940	8891
5749	21115
2281	3330
3029	11323
3546	3473
18330	2299
7260	7248
1927	1681
18048	2299
15497	266
14520	14371
1735	1681
1644	1580
9502	18721
92	0
7146	7112
11165	266
17368	2299
12135	5883
7446	7100
2609	2299
3738	3473
12422	8305
6692	6656
6281	6305
12295	8305
12249	9360
4541	3936
13664	8305
9438	8891
10299	10067
12766	8305
3015	2299
927	704
8459	12129
18428	2299
12849	8305
20945	9419
15508	266
3464	3233
7550	19204
18237	2299
614	384
4301	3936
12634	8305
7327	7248
13886	19204
12985	8305
11133	15049
12720	8305
2844	2299
8458	22776
10578	19204
1094	2299
2188	1681
9242	8891
3317	3233
11418	11323
9204	8891
11444	11323
12712	8305
2632	3330
687	452
2745	2299
7103	3280
4960	4963
10615	19204
7569	4059
6112	1875
2467	11323
3585	3473
10237	10067
2828	452
9581	19204
10008	19204
1107	2299
14481	14371
5326	2299
810	704
3043	11323
12246	9419
12647	8305
1748	1681
4336	3936
13583	8305
4079	3921
2806	11323
1112	3330
13389	8305
4726	4870
4715	4553
9667	4059
3024	11323
6174	12129
2365	2299
8980	8891
1307	1580
14445	14371
384	0
9103	21115
11209	8305
3316	266
13383	8305
4075	3921
12255	9164
3094	11323
3005	452
22113	7100
3993	3280
14468	14371
133	0
6361	6305
7320	7248
2464	11323
3482	3280
4363	3936
7313	7248
12196	9419
6899	3280
4343	3936
3022	6305
9681	452
2706	452
10302	10067
3121	11323
1772	1681
8919	8891
7347	12129
6800	3280
3081	2299
7038	3280
13872	19204
8378	2299
4932	9360
1952	1681
8360	6305
4467	3936
7681	7333
11927	266
8587	7273
6823	3280
18475	2299
7058	3280
11339	11323
3358	3233
5834	1757
708	704
13045	8305
12572	8305
1409	1580
13982	4059
2499	2299
11626	179
2986	2299
14487	14371
2422	11323
18641	7100
2630	2012
6778	3280
15057	15049
15482	266
8077	7882
13012	8305
556	2299
3457	3233
5766	179
3249	3280
6370	6305
8017	21115
2015	1681
7559	18721
3190	2299
4164	3936
17111	6305
18301	2299
3431	3233
6272	3330
7719	19204
4102	3936
266	0
1262	1580
3877	3878
7250	7248
11853	2299
5406	452
4679	4553
3353	3233
3663	3473
12360	8305
1568	3330
6382	5931
9974	10067
1308	2299
9407	8891
12237	9419
12622	8305
4038	3936
2695	2299
14025	15068
3016	2299
4280	3936
11133	1875
9509	8891
1569	21115
14430	14371
3175	11323
4479	3936
3165	10964
3418	3233
4160	3936
17893	2299
13426	8305
16785	2012
2789	3330
1612	1580
9118	9164
1467	1875
9410	8891
2615	2299
3713	3473
12059	18721
2815	11323
3172	2299
1471	1580
2519	2299
7310	12129
13423	8305
9634	4416
3618	3473
18596	2299
694	624
1810	1681
14507	14371
3923	3921
1169	1580
3499	3473
3342	3936
11293	22528
636	19204
17497	2299
11076	1875
1550	1580
1114	1580
5505	3330
2469	2299
7551	7100
7619	7333
17866	2299
8622	11323
17210	10744
13852	19204
6454	6305
4380	10067
2676	11323
9044	266
2529	18439
7251	7248
6237	384
2571	11323
2785	6305
3979	6305
17588	2299
7237	3875
9713	12129
5588	2458
14404	14371
4370	3936
17807	2299
10699	10744
1087	1580
3108	2299
2511	2299
3506	3473
12182	9419
6729	3280
9013	8891
14466	14371
9319	266
2425	2299
12372	8305
7235	5931
4229	3936
9183	8891
7032	3280
4145	3936
11287	8305
18561	5931
5665	3330
4171	3936
2101	1681
1825	1681
11253	8305
7265	4416
6506	2299
2672	11323
17690	2299
3969	3921
6306	9360
7384	12129
2743	11323
2072	1681
4052	3921
556	2375
14383	14371
1217	452
2956	11323
17763	2299
18409	2299
7318	7248
4136	3921
1599	2299
2754	2299
3673	3473
2880	2299
1276	2299
11978	3397
3362	3233
8419	3330
8994	2341
8434	3330
4374	3936
9254	8891
13444	8305
500	3330
3289	3233
6259	5957
3131	2299
6610	3280
3856	1757
5578	8891
556	15049
12890	8305
3485	3473
6569	3280
4268	3936
5424	22776
8157	7882
7265	19204
8670	18439
8914	8891
8689	7273
13008	8305
8396	3330
10069	18721
11718	179
13577	8305
2968	11323
12522	8305
8963	9164
9776	19920
4411	3936
18453	2299
7825	8305
12485	8305
4948	4963
9466	8891
3448	3233
9516	8891
12759	8305
13118	8305
8977	8891
3031	9419
2232	2299
12079	2299
10068	10067
1539	2299
6740	3280
9897	2299
5698	179
12304	8305
17856	384
1420	2299
9074	1875
10643	19204
2952	11323
240	0
11251	8305
11289	8305
10237	19204
9474	1875
3542	3473
5989	5957
4054	3921
3996	7333
13456	8305
14584	5883
12643	8305
3329	3233
17568	452
11742	179
14490	14371
2266	6305
3163	10964
3423	3936
4520	3936
16030	19204
12020	4614
17381	17403
8655	7273
8569	7273
2389	11323
17605	2299
14457	3875
4024	3936
4674	4553
9936	10067
3427	3936
63	0
5760	18439
11321	8305
7253	7248
1501	6305
1035	3330
3726	3473
4088	3921
4646	4553
3509	3473
7039	7248
3994	3921
3877	3879
9951	2299
3159	452
3230	11323
3126	11323
8395	3330
11340	11323
5172	3330
18135	2299
9807	2299
13974	15598
7519	10964
3270	3331
4215	3936
13488	8305
11398	11323
14062	12129
1874	1681
21649	10744
13633	8305
13909	2341
2895	11323
2261	3330
11225	8305
9744	2299
14478	14371
8571	7273
17201	302
3718	3473
9671	4059
17734	2299
10275	10067
8710	7273
12024	7100
3228	2299
3212	2299
2912	15049
2472	2299
875	704
16713	5931
4933	3875
7102	6692
18001	2299
6894	3280
3516	3473
12236	9419
17814	19204
582	12129
2212	1681
7306	6305
652	6305
2683	11323
20295	7171
1275	14337
13373	8305
1656	4964
3657	3936
9131	9360
1591	1580
1114	2299
4584	4553
12815	8305
559	11323
10386	3707
4055	2299
10028	11323
3713	4059
8296	8305
2431	11323
1626	2299
2554	11323
825	704
3634	3473
12851	8305
6338	5883
18598	2299
12856	8305
2712	2299
9894	2299
9104	8891
2662	2299
2496	11323
11695	18721
5494	1875
6958	3280
4286	4059
11652	179
682	624
13286	8305
3577	3936
1190	2299
2380	2299
3221	11323
4282	3936
10243	10067
17600	2299
3641	3473
10149	10067
11231	1875
8640	7273
3617	3330
9769	19204
17644	2299
4198	3936
17189	3870
9021	8891
11764	266
31	0
4149	3921
8774	8747
8472	3330
280	0
1813	4097
4270	3936
1880	1681
14486	14371
6583	3280
1864	1681
2643	11323
2938	5883
3179	6305
21073	2341
4265	3936
18615	452
3691	10067
2909	452
4746	6305
2430	2375
4425	3936
20936	9419
9838	2621
2525	6305
6774	3280
1556	2299
13158	8305
3269	3936
2456	11323
18235	2299
12281	8305
12173	9419
3612	3473
11970	21115
12679	8305
18231	2299
17877	2299
11743	179
10154	10067
12181	9419
3992	3921
4165	3936
22776	5120
3936	4096
8699	7273
9699	21115
12937	8305
17513	2299
17427	452
3703	15068
7934	10744
5825	3330
12038	10964
17779	2299
3313	3233
18079	2299
2440	7100
6278	179
3136	11323
3203	11323
3001	11323
3719	3936
518	3330
10904	384
2635	3233
7282	7248
17983	2299
8554	7273
13738	1907
12456	8305
10270	10067
8466	3330
13407	8305
8539	11323
7073	3280
10940	8305
4061	3921
9318	8891
3480	3473
6970	3280
13091	8305
18402	2299
1475	10380
18151	2299
3515	3473
2742	2299
12204	9164
6640	3280
1518	3330
3717	3936
2363	2221
12813	8305
8596	7273
12879	8305
11250	15049
8421	3330
664	18721
11509	11323
18133	2299
17808	2299
9939	4416
1857	2012
1121	10756
6752	3280
897	704
12351	8305
3983	3921
10001	4416
1527	2299
8379	3330
2599	11323
2637	2299
13653	8305
7291	7248
9547	9360
2082	1681
14	0
15137	2299
938	1681
9384	8891
13269	8305
10271	6305
5950	21115
3294	3936
763	704
13319	8305
3372	3233
2015	8891
10103	10067
3192	452
2453	452
18239	2299
4434	3936
8990	9164
7730	12129
9073	8891
9380	9360
17870	2299
5978	6305
2998	2299
4316	3936
4550	3936
9515	8891
4099	3936
1270	2299
9612	19204
22472	3875
8950	8891
3872	5931
19503	7100
6228	5957
2387	15049
7020	3280
6417	2299
18376	2299
9543	8891
2452	11323
3974	3921
9193	14595
6704	3280
4094	3921
2527	11323
8574	7273
17850	2299
3935	3330
701	624
540	2299
4264	3936
4649	4553
20562	12129
810	1681
9027	8891
14386	14371
13245	8305
1926	1681
2954	11323
6753	3280
10942	15049
1940	3330
9116	8891
3407	3233
11677	179
17985	2299
1031	21115
8436	3330
3769	5931
8614	11323
13042	8305
18327	11443
10539	4098
2833	2299
12857	8305
5707	2299
8608	11323
8656	7273
9018	8891
3092	18439
2756	11323
8593	7273
2801	11323
12623	8305
15250	11036
2371	3330
971	704
3117	2299
9978	7100
17631	2299
15415	6443
7057	3280
6166	2341
1434	3330
3960	3936
17469	2299
10096	10067
3343	3233
13001	8305
12111	12129
578	547
10372	10067
10368	10067
3614	7248
10907	1875
10641	10380
19490	12129
13585	8305
2495	2299
17722	2299
2253	3330
15472	6305
286	0
5621	2458
1434	20295
1796	2299
4181	3936
3456	3936
13947	4098
6043	7273
2617	11323
13171	8305
2495	2375
12632	8305
12260	9419
4472	3936
17971	2299
6008	19204
15502	6305
1086	2299
17938	2299
5728	1875
5643	2458
10020	12129
3675	3936
525	3233
15417	266
8826	10067
2035	1681
2373	3330
4552	3936
8690	7273
9217	8891
13573	8305
18139	2299
3428	3233
21979	3471
9854	12129
14460	14371
2654	11323
2688	2299
10804	266
4722	4553
3012	3936
5890	2299
13695	8305
9065	8891
16654	2012
8743	7273
9263	9360
20856	384
3255	2299
1239	2299
3424	3233
17959	2299
9235	5931
11042	15049
12455	8305
3609	3473
13365	8305
2177	3875
3444	3233
2001	1681
13145	8305
886	704
4127	21115
10019	10067
10546	19204
4183	3936
6896	3280
3982	3280
9406	1875
7062	3280
13454	8305
20926	9419
2932	11323
3413	7552
8952	9164
11710	179
2959	11323
6078	1875
3870	86
3234	3233
2957	11323
4491	3936
5939	2299
12274	8305
704	2012
9022	1875
13029	8305
20295	10757
12251	9419
2656	11323
12828	8305
4561	1875
9965	10067
609	21115
1449	3330
17919	2299
2727	452
7495	12129
3295	3936
2729	11323
9166	8891
3279	3936
2634	2299
14087	19204
6570	3280
8566	7273
9038	8891
6258	5957
22569	2763
20927	9419
4053	3921
2855	11323
3147	11323
4248	3936
946	704
2868	2299
3770	3875
761	704
13050	8305
13998	12129
12642	8305
3595	3921
18225	18721
2361	3330
3617	10380
2529	11323
11500	11323
6407	7248
12822	8305
18197	3651
9269	8891
13887	19204
1691	1681
14418	14371
9432	8891
10887	6305
14432	14371
2441	452
2719	11323
12199	9419
2735	11323
17592	2299
9164	4115
3700	18721
12764	8305
12195	9419
12312	8305
13148	8305
3327	3280
13853	12129
11652	3471
3498	3473
6336	1875
8952	8891
825	1681
9063	8891
18233	3875
18342	2299
509	18439
11111	1875
8443	3330
4043	7333
12129	20480
13215	8305
1458	2299
7290	7273
11082	8305
13088	8305
19523	7100
1174	628
9578	15068
5972	18721
3164	11323
6773	12129
3403	3936
1984	1681
8933	8891
8427	3330
8960	8891
9391	8891
6696	3280
12337	8305
61	0
11951	2299
9536	8891
2516	2299
9760	12129
14459	14371
6468	6305
1287	3233
14141	12129
6850	3280
4348	3936
12819	8305
3571	12129
10437	19204
3569	3473
4370	12129
2812	11323
16989	6305
9373	8891
3856	9150
642	3330
17403	3845
3826	5883
2081	1681
1256	3330
9612	2299
5620	2458
916	704
3331	13824
3388	3233
5942	2299
2532	2299
14461	14371
3214	11323
4546	3936
9827	21115
8572	7273
10064	10380
9064	9164
19248	4098
3049	2299
4551	3936
2749	2299
17478	2299
8399	12129
10643	4098
13879	19204
4485	3936
6079	266
3269	3233
17981	7100
9519	8891
12690	8305
3593	3936
2342	452
10021	2299
3130	11323
10860	8305
21052	3875
5732	2299
5940	3330
2437	11323
1744	1681
14435	14371
10836	1875
13624	8305
4166	3936
3642	3936
9514	266
10316	10067
9734	2621
9158	8891
7000	3280
6735	6692
9578	2621
15354	11036
11975	3870
12934	8305
1193	1580
3412	3936
3066	10964
10398	19204
2686	11323
20941	9419
10802	5883
1109	1580
2585	5883
4196	3936
3366	3936
13028	8305
2987	11323
3468	3936
17695	2299
9156	9164
13515	8305
20919	9419
3159	2299
16479	16366
2667	3330
7287	7248
3292	3233
3507	3473
12932	8305
8656	11323
2488	2299
1477	1580
9481	8891
14417	14371
11077	8305
