4045	11776
15199	20565
23446	13840
21166	2899
8798	21257
8854	15713
22727	14874
20485	16368
20813	12972
2028	16792
21386	10522
3561	16270
843	7426
13131	20106
13972	19242
4477	20489
16462	11261
10256	21933
23013	5889
8631	15075
13968	9654
17874	7933
15079	18977
19938	8463
10533	8075
10436	1609
1437	13509
2108	7442
16364	14746
19303	9959
2766	14458
18503	7412
8871	19803
20195	7116
521	9445
2722	19183
16901	15906
11380	7591
3455	2990
7122	2979
5214	2007
2519	12533
11531	14007
12134	20329
18082	19868
4470	4589
15249	4549
22585	16238
19788	6557
12970	13516
10636	13668
23406	11425
17478	2223
11054	1967
3489	16225
21063	2929
12538	2975
5923	10208
13689	15772
5858	293
35	3459
3960	12498
17316	10184
14042	14848
14109	3810
11370	1737
22329	16166
12932	12954
20124	6379
6572	8784
22813	11268
13884	19542
6731	7942
1630	23566
19820	4939
1611	1945
20117	9686
17333	8503
13706	4823
23364	5720
20332	15561
23315	3410
22889	2359
445	17277
767	21121
20787	1178
10054	3240
4545	6968
724	2152
16736	17766
3815	11069
14706	4837
1720	15236
7878	12513
21301	8208
14043	417
16759	23349
14688	761
16185	23149
7078	15998
6664	20183
7402	9765
70	15402
16671	19797
15239	6497
5804	7173
4581	23328
8340	18814
7267	23090
16493	19708
12922	18193
17407	145
21444	9832
11650	7748
20647	3166
20519	19686
17619	11769
19012	11147
20587	2475
6637	1426
17314	11166
6702	5902
3102	2573
7990	2747
23491	7426
16608	10143
13026	5757
21442	18170
15753	7350
20946	11040
12211	18108
18941	7563
12146	6071
5625	16383
15138	22705
15586	2496
13889	10083
22435	9397
6395	8022
14852	5034
18586	13826
1997	1803
6058	21371
7513	4661
12418	16732
11734	7942
20887	6493
2798	13077
9114	8348
5559	39
11848	20678
8397	11608
1791	3536
23178	13894
2381	22197
13162	5157
20520	14880
19242	18397
9989	11199
3144	6870
9360	23113
5650	11623
470	15141
4834	12044
21150	17826
14106	2124
13907	5227
2456	9480
9253	4669
3865	4808
20552	3150
2398	18320
13120	23565
7142	23159
2698	18860
11479	3533
4597	18559
10621	1022
19629	6971
6223	4335
19539	8242
4514	13622
8337	19360
14103	4103
22459	8882
9667	13241
13001	18976
22793	14992
1935	13106
11367	22701
19690	13000
2758	5640
9899	13687
20095	6439
8734	1902
22104	3457
11551	11856
10437	21897
18534	10220
8207	10157
14021	16055
824	18330
9482	8829
4912	13040
1322	23100
4729	19220
11722	9880
6248	5768
4797	11027
11310	9051
612	23323
3833	7392
20636	12796
19161	15174
8072	18832
20778	6243
18546	13247
23122	344
18687	10292
20205	22652
12195	21662
2855	7535
20124	3157
7783	13906
9964	5855
5623	1913
23012	5708
5733	9878
23329	12567
19050	2649
8275	10745
7204	9774
2850	18646
13870	17316
6216	12698
20663	7013
21655	6795
15123	3839
10166	17790
5273	20299
804	7469
4364	4151
7002	7133
8700	4352
14782	7612
19723	123
4937	4311
8249	13985
12401	19679
7308	1998
13974	6392
22380	25
12435	11231
23354	734
18026	13605
13574	22704
22816	12435
21814	3405
3535	9186
3602	10304
23322	6081
18691	12185
1652	7796
6651	7617
10975	16115
3887	11014
6555	10264
10827	16706
3208	17454
19181	4202
5537	8197
9102	4414
9548	6962
20393	16504
12118	6370
1127	12306
8735	20725
2977	5722
415	11163
8590	11974
15903	1531
7824	2795
6226	2544
10519	11974
13615	13320
11414	1438
14302	5710
18183	1758
20001	2695
15232	12370
3561	9506
13608	11181
11936	22274
4530	9607
23305	17408
18308	18078
21583	9505
6720	4485
5351	3597
10530	3875
13151	12544
11507	4158
9815	23549
18061	7201
974	18247
21209	15761
14730	14502
8637	15797
12486	20483
16830	8678
19117	8791
13635	17629
7167	8800
19484	10191
3557	2757
6110	9924
10244	20251
10351	18833
18573	15119
7217	6074
3306	22003
19195	9118
5512	21582
22111	18814
431	14342
21064	14862
20040	18234
21629	22019
5236	16731
10215	17402
3590	21717
7906	8967
4918	1531
18815	5006
23415	8471
11955	6279
6754	22778
21710	21217
9069	20643
21247	14216
14779	7848
11687	3111
12064	18294
2977	18391
15697	4200
9226	13233
4344	11977
15461	152
3330	498
7492	19928
7909	7954
10670	5329
11291	18794
10798	1750
12383	5272
10239	21152
13446	13208
11406	513
22302	17733
19915	20915
13339	22110
5834	9461
7863	23616
8713	12201
18534	20289
8488	6368
818	340
20621	4126
3925	18682
8899	20171
16220	13716
22282	4536
7510	23455
1764	2657
10736	18898
20858	17104
7411	21215
4138	16739
18902	9580
9601	5445
19763	1712
19537	7932
23459	2092
2087	2225
21589	7877
10168	6846
19219	1392
3386	10046
23536	1810
23378	8826
2298	10600
18268	21244
22738	21283
19659	8844
21384	13675
20080	5047
1865	13512
5792	22984
10195	4847
22812	11708
16031	2252
11661	12611
6969	22279
8600	18924
3428	8514
21121	3337
15073	18853
9045	7799
21066	13749
13852	14736
15402	18403
23569	11864
16028	15454
16470	17084
17796	9048
21901	19540
4386	19468
13598	10652
11359	18278
22771	16802
7162	12912
15879	454
22620	10311
1061	16163
12927	3419
110	23225
22264	6538
11995	7931
11090	1192
23208	4024
15053	1721
9585	5599
3805	7024
9006	16743
1180	15498
12897	6206
21836	15494
631	1186
17417	16815
22908	2181
14294	8051
15625	4058
10677	19424
20479	15804
22366	5961
3377	10459
11385	2198
10142	8543
18394	14392
18052	1189
693	13060
3260	12735
20042	14368
7820	14392
10177	21720
20407	3761
9757	19796
23243	7308
13074	7134
20481	10296
7164	8119
17920	15238
16393	9082
14077	16818
10988	19512
13522	15406
22837	1590
1643	16031
11301	9556
8557	19079
2459	12399
12272	2646
20811	4841
85	1254
6073	1052
8604	23096
19533	21817
6609	23096
11459	8248
8926	18319
9788	14466
1486	8819
16399	3035
5457	18321
16001	2683
3099	18350
22829	14671
11417	21383
3809	15056
8078	17882
9865	4492
11591	433
11294	12404
5832	6955
14709	22466
223	5089
32	1491
17291	19657
20491	976
5968	7273
9987	10140
14115	1446
3179	14831
5291	246
10075	21596
16988	14504
5287	11928
14745	21209
11108	43
7441	9020
7063	5585
16128	10573
5963	22720
15847	14133
18410	12077
8249	3178
19048	22741
17190	13589
11257	18212
17571	17682
476	23586
8191	14352
18232	3003
22781	18711
7160	1060
1306	16027
310	21172
4527	20608
23207	16081
9854	2942
11909	20205
12132	19672
11027	7760
6520	15708
18391	22972
3545	8465
11926	3883
22045	18855
15444	12439
16127	18675
10269	1579
21761	11242
9186	4268
14460	18820
21604	22887
21662	7892
18873	20843
12256	18652
10688	12921
8821	22783
2748	16464
22022	3233
9604	22365
4853	17654
17100	3274
19163	3518
10772	11103
15869	16661
2663	12646
17089	14531
425	18199
5991	3650
19842	4905
19586	19303
21652	6268
20941	13225
777	17446
3031	13350
8474	19435
21629	23305
4047	18716
21332	4286
9879	5518
13728	11673
12705	12546
5028	12709
9274	12096
19255	20485
9010	21029
18041	23214
14581	8992
19255	9703
1334	16425
20656	5901
21062	10586
10159	18
5389	2453
17489	20638
22843	17320
10348	8417
7954	16354
15894	15584
16616	2264
22402	9992
7291	6600
22831	23615
9151	18963
14351	10754
13519	1457
20842	13782
15882	2109
21309	15150
20856	5822
1157	7075
23606	14260
16376	18027
5829	10723
22618	8229
18717	7115
4281	6186
6368	17552
2953	2389
15349	16025
9630	11179
9098	11136
5036	7728
10	21852
1611	21840
12475	4881
13985	17251
2200	7593
4105	19456
20124	2185
17280	13610
16700	19201
20183	3072
20634	11347
20615	71
7544	5149
22241	16554
17111	1645
320	18043
16228	4362
10832	2634
18394	4241
1924	15528
5533	16009
20594	11709
17314	829
312	21560
20445	20191
23012	19061
2931	8643
22362	7564
6194	3378
9249	6347
21315	6989
18079	20709
4595	15433
6621	18372
2568	6125
10622	1606
22235	1373
23166	19983
19404	19387
16233	5666
8276	16218
19094	6645
3742	6718
3853	15532
14341	16673
6655	14636
3479	2041
12724	15161
15056	7166
19511	15615
954	19905
7825	9352
21510	5290
19566	19511
22550	12000
23286	6373
3406	16442
19574	8714
15289	14050
1535	13214
18673	19854
21480	22453
1452	2696
22752	13206
13946	11133
10778	481
18225	8506
5257	7320
23219	14933
3673	19138
14711	4684
5828	2830
1111	1620
5703	9362
3132	4925
2566	19096
15658	21966
14553	22446
7802	20889
23460	11322
14506	2709
9212	4176
19016	145
10054	8606
10695	11760
10698	9119
14828	8599
19155	3720
21928	21826
10766	3229
18880	9183
6910	17724
12311	17804
10841	6016
2134	15353
21499	18881
1739	13527
17260	22881
14305	8857
20070	18371
2100	15391
16525	1527
10622	12691
2530	6499
18930	2860
22793	4370
11672	3314
5970	17639
1256	13425
9545	11407
4334	3858
19264	12896
12408	5001
8488	15474
1005	12292
14942	8616
15437	18601
15216	360
4077	21151
3363	3066
15373	18067
7638	13592
16711	3168
1474	22145
16963	21935
17263	10082
17612	19387
4908	9302
2666	18686
2742	8862
6024	6528
22635	21541
19324	9457
2059	16393
9124	1673
19428	3498
19625	17352
12354	593
18331	13125
11067	3290
15341	9480
7557	20304
10597	20057
21068	7019
15871	14187
13011	17681
14723	451
10066	10695
23156	640
2670	23293
14557	20410
4846	11508
17323	22686
7211	9366
2579	11029
16111	13111
13531	20523
18232	1643
12728	14466
16164	3793
8332	5314
3677	18610
11688	178
17379	9074
137	2675
13567	1900
18781	10095
21277	628
10519	15695
15187	4210
19570	20276
2302	11765
9455	20201
270	8725
12912	12216
6095	1469
1118	11452
15754	13500
13412	7887
4397	22338
17253	22308
22571	14411
1022	8576
1213	4940
22589	6333
2297	16870
9191	7379
3938	12712
7623	1163
17742	3585
6967	15142
18425	2089
17924	682
6684	5631
8969	3826
7633	18010
1221	6430
7940	13689
16229	12285
1428	10392
3781	18595
10993	8773
18885	16353
18481	21662
13947	5639
3114	2279
23179	6440
485	3308
11176	1674
6507	3957
3954	17970
4192	7078
2049	10844
6198	9649
10930	19071
16705	5061
17001	13088
9978	813
1715	17612
16208	15965
3674	22079
12171	9905
11033	23181
8756	17761
15895	1022
1220	3066
13840	13182
19488	21906
1874	19280
1956	1211
2891	5525
11626	9856
14179	21491
19153	20922
13216	6570
454	19029
11399	12364
18369	16705
2581	21247
8992	11182
20667	11668
18405	16142
16794	11898
22339	10169
22998	6180
14104	20183
8521	23216
4114	20626
11767	13005
5998	16178
852	7899
5299	19717
2241	14981
17775	21508
18829	6273
20059	3160
8129	20779
21835	5247
10531	818
1023	7321
15252	10426
11957	23307
18415	7064
8118	7870
6741	20239
21540	16187
14918	21347
4649	19908
14048	20405
20531	13245
7709	8307
12697	8499
6768	21540
2905	6592
16873	18958
15789	6904
17229	6413
12825	23021
2539	12447
9780	9306
14301	7566
21476	4071
14549	21134
20104	16087
10499	11159
7558	19922
12945	14550
7411	20792
9376	8423
12985	14554
10406	1961
22404	5162
9740	11446
19273	6308
4234	2461
14832	7540
10303	12791
11196	22719
12518	610
6127	10299
5546	22992
8421	18996
21262	4117
12922	232
12494	15854
8943	9007
18294	20916
847	18556
15113	1253
15493	6494
2335	21923
10574	9448
18083	9299
13057	18245
17691	2189
19406	16350
5257	4714
20554	12867
9059	6464
11127	9058
1195	16056
13410	11392
17666	21522
4038	22222
15070	17198
16888	5824
2702	12497
5167	16831
18640	1534
6160	23222
12906	1585
4657	18811
15262	20520
2392	9773
20639	17596
20683	2453
21716	8829
2725	16091
256	14091
14367	2026
6374	2932
23129	18670
14048	14654
2131	4472
2689	7722
774	14668
13441	2158
22907	14938
19346	12772
10487	6514
331	2027
8167	5799
17106	5257
12123	10960
13646	20668
11525	7934
900	14486
21155	7092
6868	4619
8020	18202
9379	22000
3537	11061
12272	23078
2105	18993
19855	8837
9872	3485
2143	9941
3133	8191
12884	22652
20620	17915
18160	20140
3975	11664
15559	17159
2528	6289
5793	14273
273	17998
4758	8648
8675	22984
6135	20671
23468	19288
22276	20344
19016	9141
18667	5830
5458	10126
21283	8145
2436	9114
19740	23578
19408	6944
22502	16374
19180	9410
7291	11183
9699	13994
21280	8206
8694	23071
16969	17868
21814	9139
729	16785
3941	4331
22727	14731
3766	14853
21070	6616
8473	22561
20872	9894
11729	15551
20959	5869
9461	1064
14955	11324
3762	19039
2793	13510
4072	11424
16991	3605
5837	13140
4313	23456
17073	3052
9676	15429
22534	8404
16376	6359
17553	21724
8606	2209
12453	21122
19769	6368
22606	17325
6787	17687
21575	1647
9326	6754
17774	18951
22267	13155
18060	14911
2346	1328
22707	161
10905	7600
7309	3458
16881	16639
23187	8217
16784	18056
9623	1927
1764	20964
2392	4854
14235	11441
8724	7016
10340	18579
6047	602
314	22932
9810	20115
8657	23386
7590	10058
8989	3740
16454	1460
11313	5107
23381	17993
15534	1754
834	23310
2498	11950
16793	18172
5400	17856
1089	22961
3259	8215
10767	9008
3711	4732
6725	17219
16291	11775
6431	11308
18154	6862
22490	17719
1300	16160
14448	20429
786	23511
11862	18795
5962	14535
17006	3926
6346	11841
5747	5710
18751	19984
13703	266
15404	7972
2957	19003
15739	13568
8621	12359
9827	5761
14164	20289
11664	2859
18272	6767
13706	21726
4013	22861
4732	3827
13740	16259
18122	19285
4987	10954
8420	21090
14672	219
4024	5050
23510	14510
22131	5594
1740	11062
11052	17950
13563	14421
16553	1158
168	22044
13400	6837
18668	1427
10952	8372
6028	18709
11937	17707
5769	17577
21611	9430
590	7370
15116	10135
9127	20284
5241	16569
814	23271
20167	18792
2220	7834
21113	20344
16651	11922
16395	16003
8648	20848
8701	10931
14601	1175
8733	13938
965	6810
9370	2737
13778	4302
11178	6085
890	13444
2353	11197
18899	19413
15968	13141
4746	17640
15919	16716
15576	5291
19097	9037
19738	1959
18637	5135
23165	11032
22013	10883
361	18382
11437	7648
8213	20027
5087	15925
3833	16385
2712	8282
21322	23099
12962	16657
18850	6767
22375	5007
4779	3427
22500	12334
334	10582
5359	10327
18544	11516
12320	20438
12392	12654
17459	22252
13641	16189
14444	10053
18408	14882
2916	1622
11350	5645
15242	18631
15930	20054
17599	12758
12773	17359
17741	15136
43	14946
13007	4005
12173	896
2402	3432
4956	13818
11851	15152
22911	15608
16003	9872
13312	3455
17678	14187
16056	6360
12506	20873
10739	22251
4255	7122
3227	14530
21110	12382
12452	6901
11132	8156
23214	18519
11589	20913
10048	2671
20306	22193
9880	589
10004	21186
12770	7867
23269	15345
19199	19117
23346	5912
22003	9394
20298	8308
10473	8082
20317	1247
15947	9341
5490	21892
9878	18465
11544	11949
17700	4906
6526	452
20685	22807
3650	23481
1556	7486
11066	4056
5787	17954
8789	5991
10713	13303
16784	16821
11541	10643
14833	7564
14388	19409
7108	18054
16512	9843
15947	3481
19520	7495
5609	13286
14159	1729
16543	7987
22124	18239
20431	22458
21224	10585
18154	8507
17462	14445
9329	6221
850	20229
15216	12127
5852	654
20814	12522
9106	12315
20332	20306
21899	17864
6867	5639
23440	9741
6074	20322
7875	13132
18172	12033
11074	17300
15689	10556
20829	15086
1994	12244
3254	18892
22391	6235
1731	11625
13434	21326
3324	8632
4472	18760
18022	20951
15881	12000
12399	2632
18541	933
10870	14800
8520	4973
19569	19426
8508	2992
3061	9519
13401	10070
23335	21173
14650	9959
2633	22294
11683	6779
22943	128
20018	4261
19248	20035
16998	8433
20409	14214
10355	21027
5727	15753
10827	9137
15691	9384
19779	21325
18191	3731
19920	16438
13960	22849
275	19312
2281	8436
7401	635
17014	15926
13209	11738
8557	12554
23450	22792
21879	12666
1950	8584
18352	244
23149	4994
20823	6944
2955	11778
579	10601
2077	12748
23035	22234
1272	22282
4844	7371
475	3349
17999	23357
5389	17555
3769	10944
18914	17787
11937	8585
10230	13864
292	13822
16588	557
12208	7619
21795	18476
23032	5574
5410	11985
4726	16349
2670	15896
3278	8576
14289	9655
15848	19036
18814	6300
7828	19948
19155	19004
17564	20431
7447	16140
5763	3227
16054	1894
15064	15730
19530	14709
21500	21630
17803	18324
12329	21735
11781	21010
15840	23429
20508	15217
6189	22867
96	20753
6319	12483
16751	13751
16660	15764
9641	22276
14817	9041
6178	15145
105	13341
5534	21360
16064	4011
17655	13342
11576	11546
10638	5384
4105	5899
23579	21977
18121	9934
3871	21277
13236	10674
6965	1491
14186	12037
6395	14101
7890	12071
428	14880
20438	21044
23006	23144
556	18087
8187	21919
6077	8611
2658	17610
19717	22976
14548	1905
5723	14460
17909	13806
17343	8685
18428	16074
2881	7599
9848	18377
1195	22827
20567	18856
217	8270
15475	19477
9510	5130
9579	9797
1601	5224
7772	16375
7656	15378
5103	3563
17799	21059
17932	18637
18237	1971
9745	8647
5081	15888
17819	4874
12423	23574
294	290
18732	5097
9118	9802
11902	5979
11268	984
755	3634
8803	22117
9411	17706
18773	7986
13269	22305
879	1514
13187	14296
19107	166
8895	14825
13218	15257
23179	21706
19463	10762
16235	23436
17229	10975
20275	21161
9799	5684
1806	3667
15092	15636
4975	15174
19772	5987
13334	17526
13147	11767
9590	534
4846	6013
245	6087
17172	2153
11484	4786
11668	16731
4516	6914
11691	22914
9363	8497
7126	4829
17870	11843
531	9508
2386	11327
16402	19989
36	14511
20638	1754
15019	22643
5306	23442
22289	5812
21926	8051
11503	18052
23364	7630
11792	22445
22708	11962
9355	12116
17367	12827
5460	571
2455	725
20781	5402
12297	1990
14346	386
19055	8209
23310	6398
2849	20701
5229	20054
12483	8820
3307	11033
4906	18891
2914	1055
22190	17547
17070	4922
8382	2782
23603	12712
13578	13387
2816	10882
6337	1623
20003	7999
4505	4041
11519	16142
5646	16270
15236	4108
18628	12918
17597	18170
8258	18934
7602	2904
13403	22214
21198	748
10351	13104
9769	17565
16300	2646
14956	18054
9601	1670
6714	11919
108	2499
10007	20642
18498	15634
6261	256
10396	20278
18628	9621
4769	16595
12352	14852
18904	14535
21456	613
7856	22117
14816	12214
1438	6787
23536	12036
27	17768
1517	13987
8797	14779
13543	7169
10925	496
19793	11804
1	21619
5723	2044
8071	20212
23482	17000
23527	4451
23390	20930
18852	5536
17235	6493
6951	21751
21232	13398
23315	18866
770	18094
107	16801
21095	19840
21976	5908
9503	6068
21616	3406
20992	2072
6760	5910
560	9433
3524	19150
10826	18738
14792	2024
11380	8719
248	20308
10192	17641
8245	8149
8236	11622
6643	22568
1864	7667
3214	23610
13062	21064
16895	14266
2688	22060
388	12402
7998	11614
4543	6368
19083	4664
12281	21782
9697	18433
6900	11801
9033	3499
16440	11935
16266	14812
17351	12004
1823	3436
11705	20099
12387	1934
6557	23126
15299	5377
23571	2980
23319	3495
1477	20499
5590	19012
5627	12298
2509	12249
21664	1077
15696	14766
11230	18487
5922	22068
1915	8192
2990	10515
18104	5102
13716	19366
21047	2862
26	8409
10692	1724
18685	9582
2164	20484
5338	1017
8236	23627
5252	21570
19335	7867
3798	18545
3183	15366
14907	3289
3651	6468
11323	22381
7616	1416
11164	4307
8013	6593
16232	23376
11132	22978
21856	22775
6624	4179
9533	17635
13964	5349
19396	10403
