72684	181305
123577	110033
160188	120268
138630	26751
44467	51943
98391	173288
89352	187634
178418	5200
76656	196579
174556	33827
105726	147919
57445	96500
152354	184702
109744	171937
174307	2880
133563	30087
113492	41808
178148	76304
170553	115961
109583	109381
73234	174866
90874	136818
109992	56112
123631	39825
167571	2056
10251	62472
59506	131278
139539	109435
121792	82909
61435	76064
126222	121522
152802	21637
121172	353
126895	43580
36732	140219
191529	190420
172117	134809
160666	74297
150456	99163
70365	150348
166608	109660
146154	186532
114244	13496
177542	19879
187459	125100
31731	57732
156598	131089
84682	179167
1776	76926
121532	97110
166958	118351
90951	81082
45870	120091
125823	103052
108419	45550
90084	86526
52485	124328
167979	27709
129178	62886
141373	187769
94014	48970
114335	174704
173471	25240
110141	133486
178999	5167
6935	119199
77654	196031
167411	178344
99789	167100
119910	162746
113704	41720
75700	113586
159035	55033
150710	106441
95944	30224
89747	177038
72914	92672
28054	6498
173451	62701
109957	137040
17982	157227
17888	8796
92071	155766
34953	105403
146289	41612
4055	96300
53481	172128
87325	94374
52136	23588
196581	104140
149075	146092
10016	62949
45900	33138
7827	161455
150675	52539
13836	121664
120604	37816
85554	45362
624	40280
75096	112937
183329	98261
149988	166953
123129	6148
108372	45890
151197	194976
43257	35738
107710	175837
64334	180945
184335	134070
194729	90908
40727	27085
16065	143901
132293	73032
178788	94340
97600	49518
83059	69527
126294	69921
147364	109909
141083	174793
848	22307
174132	169872
116849	117334
73950	164952
154844	53471
60455	156203
3607	182662
75153	42824
123634	63074
22690	79147
51708	179966
8516	76408
176272	907
147125	44255
2504	75312
80899	152058
68261	135203
56517	173934
55553	51626
47417	177732
101943	14895
69188	46293
81283	127768
81071	45733
23836	116213
63802	79449
20969	43893
71320	48613
192046	353
9642	80266
174194	96035
21290	140433
70222	40490
69357	18704
7229	69317
36558	72573
61218	17306
77855	64060
121955	94486
33113	1054
93472	29955
51028	63422
147443	30375
76170	66089
99913	75288
119492	26137
187881	6109
170634	121883
104205	51988
190584	48737
21817	56634
37861	123132
184496	132301
19188	134172
148646	79074
6843	58462
9873	21764
2535	128168
104120	69028
24746	160827
164869	127229
54152	45098
55622	176918
111462	122666
97111	81859
109030	91799
4303	188728
78363	81212
16261	83573
132582	124767
78266	55701
78974	102836
65003	42729
79532	33861
18961	28447
51270	49226
177939	15888
12790	30830
141207	20747
14790	14871
130003	32712
76529	19337
122955	26369
70049	131613
132295	90718
173204	113360
60444	31969
177024	40640
111293	45521
183146	133541
71182	92216
118822	123059
76751	139936
152433	189029
69090	12839
129618	109450
21922	148645
116245	15616
176016	73356
60236	19983
190248	44927
23610	19665
13249	49804
145571	53927
4303	144108
129050	99418
175227	152021
138577	230
46508	155423
40544	98633
176876	40375
98670	55302
80244	95769
137491	7194
183691	14757
45203	96870
161260	21828
69055	59887
92161	37545
183687	36789
42070	833
157297	65980
21572	188240
28168	8017
2683	112153
160792	150065
12852	107277
132252	176149
156776	1509
140081	90591
98890	142091
53365	180833
67375	134975
8853	36333
166098	144235
193879	92376
78604	162226
83445	110198
185788	13472
158828	141291
30453	51135
147062	97767
170084	64011
16598	176216
38450	160011
130640	172440
122516	86967
72835	41221
140780	147394
26187	58482
87988	159064
64213	100604
32996	29142
56375	2271
17464	115055
109846	141577
186138	50792
135995	869
26335	52626
133997	127757
70386	107437
20173	65609
69642	90830
22663	159358
137511	116045
148991	146144
14721	194625
69217	85296
77102	182309
187321	196464
46101	193856
15560	2459
158877	92544
116953	85256
165909	106818
108717	127632
168140	94783
186825	90620
103954	153139
146501	75666
35962	133600
52269	50589
3682	195843
182130	63934
157655	196065
77491	149096
44963	54385
79367	33074
145977	165812
115349	82788
36329	132411
146742	110651
161338	79114
153018	47202
128930	25197
72602	187872
116660	20195
68927	86568
64009	180895
38151	19591
118384	52951
41642	177642
28318	19930
6544	3304
69428	47896
123683	10407
111312	185496
7633	126976
137568	169434
1348	154058
134768	106687
33711	130273
147091	120336
108653	109781
140269	31922
106447	3544
94635	26002
134524	76557
143735	50361
73109	37214
74547	169930
162565	864
23510	163465
194586	5158
85732	72515
40883	9828
10310	158236
94284	31394
9263	99112
87778	43988
147400	114662
109982	140705
29488	129086
129036	105501
14044	34535
127124	171846
56240	89637
74542	144329
74441	91973
114774	28732
167999	81580
35727	54513
189135	1271
152429	34573
21400	82990
169508	9097
160472	20473
159267	37956
36800	180140
82739	46755
86363	171973
128508	16387
125842	91573
65121	137108
148830	154341
118532	180914
19828	165508
136293	46110
51408	23632
17149	117031
161939	69371
97125	118398
88103	13798
68901	99736
61898	168191
81381	54160
160490	13769
79600	114245
132079	104575
106940	64668
177426	193418
17204	121428
193631	27775
169912	40854
115183	108349
87958	168413
165238	17685
157888	29171
2638	168168
59604	107633
122688	49236
91582	67875
145762	176090
129128	62087
127802	185834
96926	10474
139831	127572
125060	161140
44789	59683
82832	36925
98265	92593
41139	54621
33358	171505
9336	128544
3598	141843
156132	100324
187009	180755
77751	3652
137332	128073
126309	180126
111735	25658
24133	113059
129422	145590
30265	112210
139029	3510
64084	14821
40681	101901
140935	129122
27674	126909
48282	118454
35350	2158
49114	42878
90129	5926
57923	167232
88945	115598
196235	121671
127881	82205
41858	32663
7010	83271
41312	90239
94793	149576
128385	160989
132545	53776
112660	9041
145163	67727
129639	41255
177190	160490
50702	22424
26575	75098
111003	46413
36483	121503
68708	17849
107639	80874
98904	21208
128365	139521
190427	30070
133277	36012
19364	84131
114830	1397
17571	95474
171388	29081
49101	178485
162053	192910
5474	35791
125969	125404
169459	50145
12296	68243
14839	161111
190698	2571
31532	149006
139397	97039
61854	180763
149431	26477
164370	162777
141311	2993
177546	136517
34946	172073
44046	158815
53016	114342
52632	167927
73159	23876
129415	89365
34223	114325
54252	172611
134580	110016
151306	58010
65496	172502
87064	18684
110571	41774
110760	31662
73211	69775
100765	3718
160801	142400
12298	89864
59043	92413
51128	159770
37544	45092
76977	170020
24189	117241
18233	153819
155135	178195
31781	50669
188221	149395
24657	149965
162405	78199
8491	179340
18218	34491
74551	48432
145032	54470
124527	128396
165927	140461
43109	76110
52694	54972
138765	14150
178083	19285
196160	67228
140608	130412
155058	106328
78654	69352
126755	41929
166729	125088
179193	14061
117817	58510
143961	11657
72982	154879
128230	192820
136343	26708
181903	38972
10827	137411
60274	196412
61348	14588
161190	99945
160177	2366
137045	101560
2403	135949
182214	168688
178544	167331
52591	23558
186473	166033
74491	14027
42035	75146
135426	168185
94385	159537
54697	139590
146208	146231
134113	194662
139657	171793
68689	191910
86897	95807
132232	5719
188356	1327
8327	78250
126403	49843
8334	144365
148865	130567
7178	12609
76346	123349
172877	144415
14215	110338
133583	66785
3035	50759
53745	153350
40178	80327
190323	185708
99601	57085
72281	187936
130207	117788
7422	6552
135022	122967
173661	54564
74644	135558
35183	156986
93799	48797
193944	52757
181074	133516
113566	30617
46544	32738
173925	73948
21825	135914
81115	165859
29277	163421
34809	39215
181362	113835
146761	102477
60803	14316
11465	68468
145928	10237
160985	167596
27370	129286
98502	191688
73157	96377
23697	29499
118899	56919
45798	97464
92853	104919
62102	90421
150506	195215
5914	52698
15683	1947
117767	117981
60666	13045
118468	80837
192561	84039
8400	55047
174190	14391
27786	94928
114377	153739
12477	106964
45308	64986
107898	195044
161488	170364
105353	146896
165783	173741
152026	164202
43761	87469
162790	54501
168011	32021
4704	124315
165195	68684
194279	25359
54421	114981
25203	108393
2266	105635
94781	172326
154001	194231
184012	112714
72253	107706
65235	41788
48465	49150
190409	9026
76120	162324
121003	53972
6647	149821
76743	43431
115696	35949
171323	119332
88957	30611
41724	75036
120752	64469
146496	116488
168547	93479
148804	73446
14989	59946
57208	87272
127467	38331
151022	9017
62509	111115
123370	95450
45038	104167
26242	11493
63415	77066
169789	151300
20022	60340
124131	9618
1608	126453
82024	175585
51475	52632
112712	40104
36682	180244
185504	104146
39754	90686
134341	169536
54023	188283
148544	9263
150625	54574
82901	162658
92251	65145
154636	154739
10906	77823
41552	161157
22721	93634
152578	136037
169981	126205
49522	86149
86274	143221
191086	146316
75539	136881
54763	161925
187764	138542
39932	26534
100933	173115
62601	144119
192906	29737
9943	75293
107640	52124
52144	743
113254	47063
93850	174659
44014	121551
16625	130042
37231	96220
8443	34759
51895	16067
182879	23397
113304	112508
88497	152301
64300	31429
129313	138320
78843	82993
184566	187874
3747	14223
87845	163271
42501	125946
6510	138518
69779	158672
42979	44028
32424	95375
95252	99700
91629	34664
9405	59041
799	110644
101325	124614
15482	242
10884	128002
61544	70734
102766	146763
56886	47254
1657	69861
45290	65850
154243	181509
35607	89754
66436	21487
145730	134260
68509	88690
71278	49821
29286	51954
178716	172195
108031	92935
83334	102731
134978	139205
130003	164325
111417	103858
56096	37945
155593	19171
30541	48914
127928	56593
79746	176017
193108	75872
86162	126477
10097	196142
7753	132529
73746	67272
161203	105773
45094	67021
101474	87757
108274	147570
72857	94569
75232	120683
143737	23639
38320	24945
18512	74202
105855	93145
40495	161175
188519	96118
105740	13751
131132	128518
183159	134039
19995	181126
126827	112422
39367	131037
156360	107943
117099	185301
186335	117260
7962	191515
34233	33108
53026	140035
108390	173743
125461	106530
69253	196045
89360	159018
106146	158444
14048	110928
111114	143370
28821	107294
58606	61571
110277	74624
84764	164640
124174	11031
16402	66842
2651	15872
43714	126300
165363	52469
73101	3343
56140	184273
176244	79129
27117	148847
120299	76516
191436	35390
167945	146781
130081	101360
195252	53653
127467	135448
94716	168488
131704	49913
63068	78071
153773	132090
60764	121232
24880	88209
89340	177947
74550	67370
106902	163785
29787	59482
92761	137791
134961	72670
98914	128481
40251	121841
138757	162513
21078	106307
169450	53967
61377	4663
4004	64007
79766	75576
158199	41794
182337	44460
136337	167505
32176	20944
112378	192043
143067	30791
110305	166346
149430	29170
27004	98080
100805	184470
65218	169658
10358	53979
111722	160403
155379	98049
66591	161581
11123	122049
158790	106784
142425	118884
124004	84404
38198	77704
36998	65622
168253	78939
124322	80078
109138	49313
158539	180390
186271	75329
92948	42506
170232	20611
131849	140334
96375	175074
193482	157946
56415	173728
19011	5898
26090	182696
122957	107366
194472	160940
41684	5754
150058	69688
45984	108507
144526	52711
2814	138164
60595	30406
99080	8715
78951	101148
78517	105700
30215	163358
52319	38921
57420	71010
150442	170000
178487	121867
74830	116065
100515	105039
114041	1476
3597	39437
68078	149530
18416	128040
194616	128930
114140	107258
163723	59207
39755	129753
177319	58431
92050	31332
153351	19220
45237	145488
100721	125012
142056	107254
98711	7466
156113	40825
193763	24505
135449	127675
23514	175498
4062	140236
96896	108993
98203	102633
92745	142215
96012	21740
66209	66690
127655	36094
21540	147048
87870	30898
140168	153967
122491	58049
103264	63969
137843	90909
182335	135858
104366	28005
46903	5870
100869	42829
41826	101620
99825	171243
20330	193738
150710	190845
68076	175093
111229	143710
2289	53920
53660	176262
182500	193474
138308	98772
164076	28044
124463	74348
8677	82777
3017	38473
127178	172703
168326	75972
131975	48009
21754	136825
70724	64435
16982	4641
171736	69683
117292	164029
37576	18019
38782	94296
44225	186409
117481	170954
100203	52929
19706	82917
111	38374
73703	186508
112536	183800
66415	31708
21495	79520
154284	56880
157796	31616
14620	173202
811	16697
35585	21415
133494	156131
165336	35377
147030	175650
86383	55117
59723	120335
41346	27442
54985	120535
123817	86514
5974	96251
1453	113323
65487	57792
135374	63487
151370	141531
126861	1429
168748	16596
160347	187671
78328	189224
162272	40763
31765	34347
183076	33725
82225	120912
105679	60088
107067	40173
34888	98987
146478	137277
47695	128124
25622	72298
44313	14304
51995	90652
188257	75781
30265	158063
92903	9404
107506	49385
158216	68556
169934	123185
31372	131006
195642	67893
57584	69412
4260	118943
42798	83513
188859	179754
108403	72404
70633	179977
83841	128972
41254	165017
180847	188485
107064	89874
28685	5551
51993	102522
137308	175876
21374	123325
12677	128724
2876	153796
150151	127386
80950	111057
21725	133167
46920	50206
16104	56417
69383	166232
4107	93516
184596	150720
126953	134934
25767	78404
153231	22259
107367	82475
113955	193332
124446	41656
131013	160711
147211	84737
36371	24099
51225	85318
103924	73217
129405	109380
186055	43745
62704	146920
72182	157999
146286	25050
149234	131865
53827	172453
172054	127676
73340	67914
172678	192825
109710	165411
63879	25873
173086	21721
3663	11409
170466	115952
35130	7131
65738	7946
902	571
9024	147558
166146	13222
112290	111765
128875	66208
552	175181
155405	195584
160271	12264
27670	115478
1342	137629
159580	73462
8341	183696
78888	80510
110971	41396
171558	41356
39230	33661
97656	97033
104021	80542
80361	174991
180607	65397
118525	144105
159346	124082
98838	4669
175196	91302
181016	113699
149331	145938
94426	1249
141307	147746
20695	196401
193158	160297
126900	175471
101162	165954
138906	137726
105936	74100
105550	59864
90058	56609
153075	165036
37785	37762
30552	26111
20836	52568
80002	193124
130647	189049
41971	12033
32149	135648
79397	187133
41863	54524
70283	118719
122679	80387
27802	129113
5829	55455
45284	99321
77608	73900
14801	113440
138305	40976
133129	193111
26420	160046
41292	134770
10679	47092
163654	194894
25751	176257
151152	8711
100392	193740
36714	59019
99254	67591
181246	8377
1532	74087
25039	101986
111265	49581
167562	23761
173254	48998
168800	18552
19585	34701
59762	104201
180756	85177
190176	130938
95626	110834
15779	47313
143994	113068
178524	41243
159522	135780
48545	117087
195040	140554
151282	77840
56663	151967
126960	20054
35978	13356
189711	153354
43351	17048
138851	171705
56789	32555
38363	71155
1207	159243
29857	122481
81937	126254
51930	106465
127980	169786
102688	55076
183419	153904
58314	194963
42065	190337
15108	10646
143599	73226
48605	58773
16698	167014
16604	184988
128711	61290
40940	63467
3275	83301
34570	147420
81446	87482
41646	51969
98439	173775
104446	138575
185005	54859
52952	54064
195752	125634
80816	109880
95127	108579
158578	49850
55050	108715
180733	91539
147386	122599
136164	188089
14792	192015
92766	163568
159348	178916
32368	44969
58613	115050
139016	107991
138043	193695
174569	45972
35173	82424
179620	194277
17894	106540
188867	162128
160362	122000
114866	56997
70307	150419
91558	156219
195858	191711
33389	32601
108538	64599
57258	141435
196281	52866
65449	100386
38627	146129
65913	97632
59354	171235
99474	160322
13184	51116
138281	914
23967	104718
119141	162259
72631	185051
165785	32670
126326	127933
161783	141288
14239	56462
56742	61845
75078	68420
45429	107258
173302	176827
161161	123723
124726	88232
51960	53553
129301	51422
45932	14494
136330	154118
55391	41063
194533	30731
48052	20134
67890	90364
81628	9574
114918	99175
6448	9351
42934	56883
65847	56824
185429	4188
171853	1220
12720	74903
80954	47455
17185	108434
72188	80020
125171	103851
148132	127677
65280	51592
7808	17751
138808	155781
44616	151163
190505	89124
179062	51424
170004	98722
24093	105062
147930	49488
11886	182534
157907	151481
171149	103832
131226	44451
149057	10757
63407	193796
74422	136299
169903	189902
67001	142815
71829	14076
115751	184754
31726	140763
67848	31135
139579	17111
48452	46473
20876	72686
98549	149683
164313	2082
194933	11402
175006	173786
190143	155300
165567	62187
82450	12854
123618	100112
6212	58868
120370	78484
77340	175300
64241	95484
181478	49824
55023	143160
160657	23023
27524	11222
98363	35976
64102	6791
19306	144131
134007	156568
134911	183890
157390	183607
62603	164158
4896	23065
23269	6044
69401	164734
82254	171517
182803	59946
29374	150256
134031	119243
92708	94281
181794	172861
24988	159101
145580	33432
61939	187922
180397	51588
110166	71925
74072	117258
82442	132852
97503	60824
151793	36607
83557	70932
101794	185768
48906	95268
185877	161297
54576	112471
56682	95603
93367	29770
113185	120203
196023	100882
121275	152016
15591	172878
186476	125936
9876	147809
30113	5990
