2281	176
1824	353
569	322
241	769
2211	2578
3384	2304
3668	3480
778	1571
4017	1043
1240	114
2485	4909
2403	2560
4798	2253
183	263
4550	751
2186	1296
4182	373
657	656
3394	337
1550	611
4037	263
3529	288
2672	164
3079	972
941	4322
17	2603
4380	275
3785	416
2845	4768
396	644
2280	1377
2571	352
3423	2816
3056	64
1013	1264
1145	1421
759	1280
1955	1956
592	2049
2518	1377
356	2688
1503	1793
2275	2177
194	195
3404	1218
2132	880
3579	1280
860	641
1201	304
1483	1146
4002	4003
462	513
600	2246
3833	1411
961	1
2402	2403
1786	3139
3738	2950
3993	1987
811	43
835	832
3150	824
1871	1069
1740	678
3042	232
3408	3160
3643	3138
4425	896
323	149
2569	906
723	2436
1804	545
1623	1158
3787	330
1646	2752
4959	3992
1969	1318
2068	2763
2375	1866
3357	2816
1458	1459
416	2050
3180	2392
1026	2209
434	432
1396	545
1561	1560
334	3593
3243	224
3426	1097
2498	3056
2149	458
508	1931
2413	417
144	418
2634	640
1639	2948
731	1504
4591	1825
3918	121
2148	1105
2390	33
1506	1505
1322	1323
704	2067
1238	578
1416	1411
2194	2193
1212	708
601	929
3319	620
2501	518
1003	513
703	131
616	1544
885	1664
174	1958
3996	2129
2669	2144
772	770
4790	121
2715	846
1730	1732
1298	578
2342	2341
3417	578
763	2177
1070	1003
1102	802
680	1281
1943	149
842	1921
298	643
1004	513
2246	4322
2974	2972
2580	2179
2612	314
2268	2177
1569	1508
2654	611
602	1537
729	2954
62	2436
1037	163
1760	1133
1839	544
4002	3240
2100	1539
3091	672
2408	4759
984	1820
3094	1108
1597	1599
2072	2306
2139	2115
3959	578
4347	1448
2545	1280
22	1793
4354	2181
24	32
305	2473
1117	1114
2510	1934
403	2048
386	371
1117	1124
1216	2816
2720	2054
4458	692
731	738
4174	1136
85	2432
1121	405
420	992
1797	1024
1035	4576
604	401
3797	1544
1614	1611
1186	1187
2540	578
1054	1184
632	4064
2634	677
1396	1159
664	1158
4134	1987
2120	1280
336	12
206	209
1319	644
2696	2083
470	149
2220	548
4145	572
4519	429
3598	1288
3103	4585
1127	131
586	2050
1826	1280
1393	4682
2990	775
1798	4587
436	513
2281	4098
364	1219
2603	1088
2148	482
655	1104
2705	1256
3654	1346
2677	2565
1207	3926
4615	37
1538	1505
2626	1874
2092	644
781	1540
2179	2178
709	1030
2816	256
363	2691
4174	58
160	184
1816	1665
3	0
1725	571
2583	498
525	1651
5081	736
432	433
4787	552
1933	1155
2860	757
1200	136
2260	1131
4099	3498
4581	2512
1221	3328
4151	149
4009	4008
707	32
500	2307
513	1542
1066	1539
1112	1113
2068	781
2803	3488
3	2050
3087	1284
1222	1400
2431	1515
3542	416
200	4097
2	0
807	808
4484	1006
3913	108
1173	1280
2049	747
1753	1921
3778	3777
944	3522
295	288
588	1286
4002	1097
2809	3873
2373	352
397	401
2471	1985
1468	322
919	1216
3286	489
1624	224
336	2574
2102	1280
3482	124
4097	2466
694	8
2656	2657
3268	3
3683	3680
956	1793
2287	3139
1169	578
2777	577
2657	340
3090	419
3242	32
3298	1632
3250	3647
183	273
2331	1561
2420	950
2545	2496
2797	224
475	2945
3415	2170
2542	1410
3127	3671
401	898
2331	2098
425	421
1677	928
3502	3503
1253	2948
497	643
1642	2177
1794	606
3709	3707
3926	1280
3426	578
932	2688
2568	487
629	251
451	1003
1539	1024
3054	3491
582	2691
4533	739
3617	3616
4443	4533
1579	1090
783	2945
4174	1163
1813	992
1815	1824
2007	2361
1828	392
724	565
3134	3816
2665	645
2061	165
3365	313
2774	400
3115	2561
3577	3576
1589	1586
1296	1153
416	1942
4291	146
3695	8
1409	976
2211	1003
1345	1344
111	640
3501	321
2138	1384
3935	572
2208	610
980	2624
999	58
4113	4115
3898	149
4409	16
2124	184
2476	578
4363	184
4239	1216
742	3158
1001	1003
4814	2315
1584	3465
1224	128
441	2544
737	138
592	1410
3761	552
1962	2272
172	1963
3229	3228
429	2432
4404	678
1866	373
3059	618
1914	136
2096	353
2805	4675
2310	2179
3790	800
279	771
878	2464
5041	275
1004	1003
3153	850
2583	565
5034	48
2709	993
2811	314
1841	64
3606	1504
969	945
2823	2097
4436	4437
131	128
2954	644
1356	504
4531	1097
3195	1098
3065	43
4811	361
2258	2257
3909	1136
932	647
2	1
1435	2913
3608	561
2728	1248
3925	288
2694	1665
883	1704
2681	547
602	2436
1151	545
3797	2732
2556	2000
4814	43
1746	2144
1275	730
269	715
1949	320
1176	256
3349	898
3850	3849
3140	788
2453	674
1513	1505
512	32
4881	88
342	715
3874	320
1636	1541
2866	3664
2733	547
45	2975
717	3703
4019	4018
3233	674
3036	3713
769	768
3319	271
2902	2904
2277	763
2787	781
2931	1280
3325	1280
2530	565
4811	498
1741	3332
2006	600
5003	1876
532	262
701	1539
1277	1098
655	962
796	1540
2686	1216
3009	649
1693	1154
1490	915
2533	1281
4016	2561
2381	2017
1203	1280
1716	520
2000	450
1704	5107
2615	643
642	643
3515	4113
775	515
1964	355
1662	803
142	4353
3794	121
2398	1155
1646	738
491	2152
357	1665
1610	66
4451	4537
1601	1600
1089	1793
1964	275
2426	1264
1910	1248
1425	1424
2797	1985
983	385
703	620
1091	3200
2190	1127
2156	402
556	149
2356	43
5135	416
642	644
4214	351
328	330
1177	1136
2246	3979
1885	1173
365	4480
1943	2050
2217	2213
1450	331
2278	1248
3767	400
107	1541
1847	1848
581	1280
2748	678
2279	592
111	641
1537	641
3233	1515
4452	1216
3695	28
4233	3049
5109	816
1516	1793
1024	1025
1612	600
1044	704
387	1280
2759	1473
3131	2817
2	644
2176	2177
3289	5032
1970	4994
83	896
2871	1248
1587	2230
541	546
82	149
3899	644
2394	552
4595	482
1030	640
3773	4923
2207	771
435	432
3160	136
114	2240
3783	1985
4420	1044
1004	1797
2743	43
349	4070
1674	928
261	256
3268	43
1421	1664
4035	2541
2714	1429
44	320
3613	2791
221	224
4426	4425
3489	3051
4107	88
1726	1723
1796	1665
4556	783
930	619
242	2953
4547	2409
1553	3105
2801	1536
3308	2824
2447	2448
2208	1928
4207	1182
2556	2978
1530	1505
4308	2720
2765	922
653	654
3132	1464
4013	4012
2898	302
1499	996
1480	992
1239	1046
1470	1543
765	165
2656	340
3875	232
4418	1264
2538	929
1521	1505
170	279
2678	164
665	257
117	2866
2983	771
4675	704
2674	2140
436	642
1567	86
252	850
791	149
3161	2624
4595	43
3256	2945
2750	260
2561	2144
3105	3106
391	757
4468	1394
310	513
1389	1377
3254	2535
314	12
4326	4520
266	1793
543	1794
1611	1295
3952	545
694	1038
2267	833
1373	149
1246	1251
443	1552
1283	993
1215	1529
1773	1531
1103	224
477	2972
929	2056
2234	806
2034	992
2535	2688
1162	578
4238	1136
1960	2272
1932	785
493	1665
1573	43
2116	673
1157	41
2225	2222
2187	353
4530	1097
2978	673
122	120
3047	730
2625	840
2911	309
2775	577
75	1280
271	1541
3774	131
493	1443
1904	4585
3899	1317
3621	1539
3929	3928
1062	1280
322	1280
1891	2986
1995	1088
3086	1731
813	4515
2592	2593
1429	769
2346	3207
4241	1192
2062	2087
4084	286
4990	2578
1242	3329
4117	217
2661	88
4828	40
280	1088
4008	131
1009	290
1551	1912
276	898
1485	1793
3346	2128
2959	3680
339	8
780	2432
3875	106
1540	1216
2427	545
510	4512
97	4353
2543	1060
339	526
2425	2426
2097	2822
1836	1153
2135	2136
1065	1985
3446	222
1449	673
1016	1000
1001	774
3312	1410
1500	356
2885	620
106	1088
4056	1156
595	1280
3352	2122
2357	1124
2104	547
3420	2436
2209	1377
137	138
2109	4322
1552	1280
4776	275
4590	204
3286	2890
2384	458
3103	1979
3247	66
686	1665
2541	525
3707	611
3294	2190
1783	2945
3302	489
115	42
4219	774
4248	58
1199	616
4244	729
4010	32
1935	1936
779	2817
3056	675
4273	1136
1279	251
57	544
2698	833
1430	2827
4391	2038
2544	43
2273	2102
2470	1769
3785	1985
291	1666
97	643
1104	131
3781	28
2794	1563
4459	282
2395	1033
3822	678
1587	4358
2834	449
240	550
1202	2720
4136	561
4396	8
1465	1044
3139	513
4406	403
1171	58
4196	1470
546	2050
1036	1569
1069	387
1705	1702
4358	581
2816	1030
4801	1995
1480	4239
4732	314
772	771
633	2116
2878	232
1199	1200
4939	915
724	644
722	2336
1329	4228
2495	3202
1032	962
1611	400
4558	1323
3013	1136
1102	1060
1416	1412
4211	2328
669	3333
1988	3272
1683	928
1157	149
2034	416
2625	2337
458	2401
4362	3059
4413	1922
2043	993
2208	43
543	1101
4139	1136
4421	1666
2545	2691
4585	3243
604	408
171	172
1688	2336
2804	3328
4888	3970
1438	673
714	489
4997	640
433	1280
388	2691
113	149
1027	3524
600	1152
2470	3978
3835	43
1661	552
2939	43
1000	643
1699	1700
5150	164
2487	1217
5	0
1324	1322
4793	2972
2319	2694
57	1505
293	512
863	43
2364	1956
3770	3771
3622	644
1450	1438
412	512
4492	2917
1143	4229
3596	3593
1443	705
2209	747
4794	275
4405	4754
332	3333
3410	3160
162	161
3925	291
771	770
470	4576
2960	561
268	2144
2214	548
3485	1534
4971	43
1196	1096
3321	315
1290	1346
3045	3
3218	3219
2654	43
2716	2715
693	1038
5107	1712
5154	626
2653	2654
4347	4346
541	950
1963	1955
730	1807
1276	1280
772	1476
1609	1610
3699	181
2894	1474
223	2944
1256	1793
3394	314
3932	275
3669	1296
3448	314
3761	97
1346	769
1846	1920
2249	2251
2925	5044
3572	3040
3456	567
1541	1536
444	2144
2435	3409
585	1280
3547	293
4088	113
4106	957
1716	88
2523	1074
5111	720
1383	800
2582	2433
2539	149
3056	5067
559	2144
976	898
1947	8
1422	1420
3565	882
3387	412
3011	217
2009	2008
772	1480
940	635
3765	2138
4468	2419
1087	2565
176	1280
1014	2053
4759	2011
1731	1538
2425	1789
1313	1033
1286	1537
2408	1526
1583	1554
2587	2272
3225	592
4643	58
184	2571
742	1030
105	1043
3174	3461
1202	1313
2239	2240
103	642
1438	610
4686	1328
4333	43
473	2434
350	352
4672	2896
3793	3792
1208	1209
1565	952
1460	1647
2169	578
4072	675
2168	2856
2862	1260
800	415
1122	3737
1429	2437
357	619
2147	2752
4141	1264
200	2243
3572	3940
3267	1819
1607	1985
3132	2945
3564	3563
4332	3282
2039	1081
4533	4534
483	1665
2378	1866
508	2029
2534	149
3548	2801
451	4
4432	121
845	1665
3999	262
3235	1737
293	643
1397	1159
4504	275
3154	2497
3943	18
1337	2052
1325	8
3945	419
2399	2400
2258	131
2674	164
1591	2534
635	1104
1180	1280
39	1793
1563	2198
862	1673
1713	644
3531	1067
1388	1370
4821	771
3474	1419
2864	3818
2166	353
879	1280
2005	149
1448	2822
3876	2896
4556	1044
4397	1280
602	22
1812	992
870	107
3243	1098
1792	1067
4882	402
3212	1313
1069	2436
2428	944
592	644
3626	32
1812	1400
2444	615
4787	3505
481	747
19	2667
2467	4
3136	17
3844	1136
360	361
4030	544
1680	512
1126	747
1939	552
1744	3332
1803	1936
3491	600
4937	1091
3271	2833
635	4037
3877	2896
2605	1090
4007	1280
2187	580
782	554
2439	1272
1011	1665
2193	692
2315	260
3476	1568
5150	1066
1542	1793
2011	2083
4693	1280
3224	8
1237	667
4089	1280
1566	705
2264	355
1309	3
163	1665
739	2817
1670	394
461	993
796	1030
1905	184
2684	4480
1960	1955
176	4481
255	897
1323	66
332	8
4100	4099
1468	612
531	262
186	192
2479	1159
179	320
3752	1013
4015	361
730	515
667	1280
538	536
762	3205
2468	643
2425	1158
3071	1
384	121
495	515
3692	572
741	1025
1438	315
4538	314
2011	933
1826	322
2186	1731
2678	518
1528	1793
2796	730
2877	2152
1831	715
4596	544
3813	2449
996	512
1094	1089
4049	2361
4128	1264
1186	4037
4381	3836
2312	544
749	32
3406	149
199	4096
2239	2241
393	392
3755	2616
4263	1136
1913	1912
4735	643
2628	248
1322	1325
4139	548
4371	167
2670	1335
3550	1818
2748	554
3759	1544
1952	312
2559	730
1222	1211
629	628
285	131
1703	1704
1567	1544
1861	1158
3899	2534
3508	1649
547	12
5139	361
3646	312
838	832
791	1088
1491	545
729	1293
2709	1060
1001	1004
2198	2199
3790	1281
1560	21
237	244
3670	3480
1110	79
3482	2122
2446	800
3339	321
3935	43
3565	1031
1348	1091
587	2050
2631	593
4245	154
2047	2752
3442	578
4792	2506
1403	149
1430	1428
2021	96
2938	163
2426	2478
3670	1640
3165	1128
3518	2944
794	929
783	1539
420	43
1397	1160
27	4482
2748	43
3553	268
3592	2095
881	1665
2871	101
1087	2566
319	257
3172	4576
1993	1280
2885	2547
273	615
805	320
1023	149
2512	1488
2275	2276
1510	1793
320	2436
1034	321
327	289
3285	2832
3805	330
4125	572
2922	121
4588	552
956	619
1441	2050
1538	578
310	1030
5069	611
388	1424
4046	2361
1106	2050
599	775
509	412
4622	58
3565	2205
1157	600
24	33
1136	3074
3538	1313
2092	1301
1204	544
803	2688
1687	149
2784	616
3821	4883
1019	3051
3041	356
1911	1910
2409	1060
2329	1642
640	136
3753	43
1442	18
2053	705
1002	1003
2645	1543
1618	165
275	692
3855	1673
1229	1280
2845	1316
20	1677
1264	775
589	743
1345	1088
4523	677
2671	2140
3515	4853
2497	673
1420	227
2588	2272
1158	1280
2357	626
4097	3205
774	2432
1594	1931
1781	2573
1238	554
214	2368
4187	413
740	43
653	655
433	2962
2423	1700
114	4228
1009	379
1778	314
3560	600
3792	800
1249	114
2129	3593
3239	131
492	1030
1829	2434
2771	1720
4695	260
1191	644
371	384
1654	1136
1789	1158
3372	1321
4120	18
1079	929
4902	450
1391	1392
2775	898
2670	107
47	774
2874	740
3533	297
2233	2234
2532	3681
2005	43
1004	2695
2106	3297
951	952
600	646
814	315
1257	1377
531	741
4880	43
1489	131
85	2817
1048	2434
1431	5
1200	779
1703	1705
1812	830
3158	781
286	1280
3209	3207
2628	2629
1743	512
3444	1176
1669	547
3355	1665
1574	982
4130	351
954	945
4026	2541
1852	1570
3934	4436
1544	1541
837	403
2579	550
128	129
918	2568
4247	673
4173	121
3399	42
4159	149
1569	742
988	1673
526	2818
1629	96
1933	1097
429	1280
355	131
1077	1760
3527	976
778	101
2694	774
2453	3331
1735	2457
1461	1458
106	260
2763	4923
3110	3978
4497	4496
3535	2709
992	1793
1349	1088
2109	1014
2239	3579
3755	1098
3187	578
1257	516
1956	2363
1338	5081
498	2561
813	4037
382	2720
2845	616
1676	1026
2742	131
354	2689
1032	1035
451	774
1909	43
1083	1856
871	149
2729	2476
1053	262
2266	578
4152	1076
2690	352
2715	1350
2836	2817
2977	1441
4759	1668
2719	2725
2416	1929
2022	3665
795	4322
2217	422
3163	104
111	1026
41	1537
717	716
1750	673
1526	1793
1912	673
2117	184
2744	1003
114	3081
4561	2571
2295	2296
2246	4
1399	1400
1574	136
789	1088
1515	1793
2208	121
4753	232
1856	992
4482	32
751	1110
1679	1280
967	968
1873	2818
2814	696
3941	2056
3354	1219
2660	2218
2101	2411
2213	643
905	1758
271	8
3036	356
3787	3531
1504	1280
1148	1152
811	164
3792	1281
1071	1072
3978	290
60	3380
500	367
1664	776
3662	1281
419	3
388	149
1320	1317
2422	600
1739	1738
2580	1540
365	2433
3538	673
3574	864
668	978
3996	2845
1134	3328
2787	796
3122	131
1983	1984
972	1153
3653	418
253	1793
3869	546
2858	3629
4548	1793
2410	2720
2810	2811
4346	353
610	2561
963	18
353	1287
450	1248
164	1025
4802	2009
758	4917
357	2571
4989	297
956	699
2747	4097
488	3488
4167	4762
3700	1666
4823	4824
1370	3
1464	2945
5135	3976
1539	1793
4869	121
2108	1280
4530	1166
633	3207
3817	1626
1512	1793
1502	1499
3684	3680
4356	315
4165	1649
1453	737
2538	1288
756	1408
4792	647
1469	0
3171	2080
2508	736
2771	314
3579	762
2668	1280
533	534
4264	1136
1945	261
2574	2473
220	2944
1999	337
3190	49
1011	101
1552	136
2957	804
616	2066
170	161
14	352
116	897
242	215
3791	2081
5150	1455
2139	164
594	2476
3764	793
269	266
1675	928
3960	1377
2627	2144
4932	1536
1807	3139
3811	737
2229	1587
2844	1100
414	409
4543	1424
1941	78
3543	3937
187	1280
2481	2480
1214	1216
703	2263
2934	811
1387	646
3969	2154
2990	108
3066	1280
458	66
120	149
1112	45
3409	675
4073	730
1775	32
1040	43
2206	3524
1100	3841
3899	2954
2325	513
3068	593
2637	640
939	938
2746	1280
3314	2129
2527	1818
1440	1686
1571	2817
4280	1136
2233	3310
714	715
410	1921
2701	476
3150	3469
4226	785
4264	4758
1782	32
4546	928
521	3674
4537	3073
1345	1347
1941	847
3977	176
3036	28
2959	673
4333	867
1600	610
3009	3010
2843	4353
3703	716
4195	771
3149	824
2308	2309
3730	3729
2311	544
1479	1378
4298	1346
4322	3331
2958	4000
1696	1681
332	2697
660	1600
2432	673
541	2029
3772	1416
60	44
433	149
3777	3779
2138	611
2744	548
2724	3488
2252	580
1112	5134
1851	8
1362	758
2521	572
120	1280
215	1153
2693	2145
410	1539
1194	1195
1541	1793
2773	608
2296	2080
4250	762
1339	1665
1738	515
4936	1401
1268	1543
3615	552
4217	28
1143	2314
2250	2247
4580	18
2032	1129
2903	2904
2952	2182
1713	1286
1032	551
5	644
4288	1136
1703	922
61	17
1581	320
1578	783
3455	3456
2247	2248
3430	3480
2175	1681
2797	2282
2321	1074
1984	1978
381	580
3214	58
11	352
304	3
411	1921
804	1540
3047	331
3814	3226
135	128
776	1665
1493	1793
1929	3179
413	1280
4141	572
895	3459
2533	2050
979	736
1416	1413
2932	1280
3499	1300
3243	331
1041	704
3707	43
1403	2053
1731	1286
1599	1493
3945	708
226	3200
168	2945
1158	2305
2407	2816
1177	578
4545	1800
1923	950
487	1665
2099	2416
3206	2529
951	1930
558	4796
649	1280
1359	1124
193	195
2365	192
320	1286
1678	1665
1067	43
2569	1387
2499	1281
1114	1793
1350	1665
2572	2571
3315	1665
2471	2453
2676	4537
1753	43
1627	1665
1136	1195
670	3073
864	1398
2218	2659
2684	97
4187	222
1665	2240
282	2816
1150	2692
2901	40
3059	43
2873	18
2736	2737
2874	101
2696	2697
908	565
2293	232
1335	2432
4168	28
1289	1280
1134	1248
3198	3248
2285	232
2805	2806
2245	355
3352	124
2016	89
469	1058
2635	1389
469	1003
755	2240
4304	347
3672	3673
1952	578
4122	18
3611	1149
1289	251
828	1665
3316	1176
1586	1098
4111	149
836	832
1286	515
2617	2049
919	1155
357	653
2364	3399
185	192
3188	545
4841	615
2977	2914
1427	909
3572	2056
1081	3
4267	1136
2399	2137
2382	2017
2168	900
325	2332
2229	1588
573	515
2913	1476
2960	962
1156	829
2058	43
355	3905
948	1793
478	4322
175	177
2700	4585
29	707
2087	1281
451	678
2696	1714
830	993
120	1097
824	1280
215	2820
3130	66
2416	290
3680	3681
1009	101
1026	1029
2167	260
2138	1541
2114	620
2939	361
2099	866
1176	149
682	833
114	1995
1119	1123
1672	1673
3322	1729
3925	2046
3462	1523
4250	58
429	2818
866	1421
3087	2056
1594	680
522	4547
4414	3873
760	1793
3289	827
70	64
771	773
1853	573
2509	314
126	1815
2658	892
1336	43
3001	388
4515	43
1427	1358
4922	136
1389	1379
3830	3297
3837	3937
2701	43
3758	2720
2106	355
1094	164
2357	43
825	593
931	738
248	1280
2814	697
1756	545
254	745
3737	99
1668	867
877	3363
114	2392
2461	290
1969	1319
769	299
426	2688
248	649
682	675
834	832
3822	422
1295	257
1142	2565
1405	1985
2325	4228
277	801
4698	4699
3632	1313
1625	1665
3879	2948
97	136
1786	164
2485	275
3207	43
2634	1030
2294	2296
1334	747
1183	1082
2828	737
3465	1248
2013	2016
3981	160
2235	992
666	2050
974	945
3566	1027
1039	4623
4113	513
1546	1604
4077	121
2919	224
4385	1378
4038	21
601	43
1668	164
2491	547
3441	578
305	300
2352	1001
1264	2572
338	2948
2960	3883
2687	4239
729	1300
605	4228
1842	1296
3969	18
804	1030
3149	548
3593	3595
2502	675
1446	649
2306	377
240	1578
4254	1176
3251	96
3431	184
2122	1280
289	288
620	642
173	2587
824	1925
3130	739
307	167
2043	994
138	139
2655	2653
1559	625
3730	645
1795	3873
50	1611
1582	2816
2069	1280
1929	1928
2044	43
3559	166
1815	36
3663	1288
215	1669
302	2052
611	2057
1674	356
2145	2144
1800	674
4289	1136
997	5066
2566	1092
522	1285
602	1159
4849	4850
2055	4230
3073	933
1872	747
2807	1473
636	4037
4857	379
222	2050
142	2178
3930	552
4561	4562
1072	1152
470	392
573	598
4545	290
682	2541
2358	1124
4414	43
2497	675
1479	963
2145	2146
4473	2137
2979	2720
3622	2704
0	1
2761	565
703	780
1013	644
3236	715
2833	1104
2582	1219
804	136
1973	1176
1459	149
1410	3081
2650	2651
1225	1536
1533	149
2021	2019
3286	2485
1950	260
3177	184
3327	1489
506	136
3242	643
1538	516
3960	617
2954	1293
3739	1304
3479	619
2597	1088
1724	3597
3403	1067
48	3595
4089	1273
1563	599
3115	260
4959	643
885	578
3145	3045
941	2701
2188	1544
22	1286
2994	2937
4683	96
2015	644
320	263
2232	1592
3244	561
2591	3297
2773	898
4973	2835
4333	2324
2045	512
1868	1372
2206	3525
393	371
592	1286
3302	1534
1328	774
3422	578
1683	1435
2323	526
629	3669
327	326
1600	292
1926	418
1654	1097
4495	1280
4228	525
480	41
4861	18
59	525
1460	593
3098	565
3927	124
1637	2432
1203	801
614	1039
1457	2945
4537	4450
269	43
1766	1765
4695	4493
1641	802
1307	551
882	2272
55	802
3554	121
1384	611
3306	2952
3552	2930
3021	643
421	422
489	1026
718	1280
2856	1665
1799	1800
2179	867
2819	565
2164	1003
2844	1347
586	1942
2760	578
3077	548
2912	309
4394	8
1324	1323
3105	422
2686	2240
960	1280
3894	2181
434	433
1088	745
3330	107
998	149
189	1665
1105	699
444	2310
189	1195
2319	3655
3158	2869
1080	5066
614	22
3682	345
4307	572
618	263
261	1946
1405	675
1052	1665
3195	498
3273	121
5104	312
334	3339
195	3719
3631	518
773	1665
1687	1377
2394	91
3671	1463
3639	202
622	2049
2071	2272
978	1537
3836	3139
3695	205
1569	781
1404	1676
4091	3572
4129	149
506	777
2724	336
1682	928
3809	3810
1696	149
2617	546
2629	224
309	513
3397	704
2243	314
2003	97
4520	578
2851	484
2469	4450
784	32
2234	1563
272	353
3006	992
44	1813
2029	4871
1092	3329
2558	3396
4860	1816
4539	1991
2962	432
414	1537
4725	1507
1580	135
