2025	1258
117059	50429
59439	4347
82938	27376
94415	3725
80264	35608
15603	52120
39221	1474
127470	42021
384	125
33884	5220
98587	42858
77514	17292
73898	4273
79121	9476
126216	42728
68972	21875
16102	24095
38074	18283
40321	13080
4676	112128
56790	21956
3760	6784
34841	1018
17662	2277
2851	1493
51698	24276
76948	31432
9750	8628
15368	13048
52203	147074
51077	52777
21892	14371
99420	40873
25929	4041
76570	9952
139042	32808
33166	780
62271	16641
96008	40770
26352	4434
63480	103776
4994	82048
36297	1265
76865	31352
51536	9195
935	20091
116458	41934
9464	46091
80282	27518
33959	954
100824	100836
9524	45385
51421	59139
86476	42087
110580	145754
6680	10860
122834	16259
4881	3460
21452	18083
71678	22936
118012	48405
35362	136965
785	26500
15088	6568
40710	8929
103112	4427
26605	8486
59856	4180
52714	4360
42230	25756
94749	24353
4522	25474
9872	4899
18256	3009
112994	39145
47527	9016
50256	3744
1073	35328
45091	23201
90026	49438
4183	256
38831	10018
41459	2093
111285	31276
29368	4395
35872	20277
105747	17192
70984	24107
40310	17108
62259	4946
19515	3461
6321	138411
78745	26874
57243	12648
66419	71043
72387	23048
79894	14722
75821	41648
30386	28768
255	1152
5719	3203
55143	4133
13968	13755
96402	16890
27367	370
33344	785
93207	50558
31225	608
76566	9952
50071	3853
7229	832
71254	9841
8748	2052
69936	7747
121882	3824
48122	14058
11196	10273
140774	28817
29506	4544
31038	99670
23722	5532
82184	38488
107831	42188
65322	30049
50959	8920
57578	12929
3552	12300
90926	55300
17542	63906
108010	20889
79424	20384
57588	6428
9274	1056
61995	3610
12475	11490
10578	54000
2318	137515
110492	16788
36818	4280
55967	12200
4739	24347
43087	9232
75302	42676
27963	418
4269	259
59241	4880
16652	3819
15434	4537
14056	11736
20632	46368
65936	3857
17303	17027
28349	435
41884	14633
14009	8986
121918	21835
59545	27796
114852	9186
75893	3752
21229	41800
30956	593
188	176
46429	5488
9552	52120
22600	22433
1326	11329
17914	1224
44665	11744
6715	256
13624	42024
8806	3224
42729	108934
30985	12840
82835	29139
49847	131147
26876	346
19990	80
26898	1816
24402	184
6670	2
67171	20331
54236	14298
22329	48
47549	5107
44825	4164
66343	17152
63463	47288
82346	12100
64053	17549
4151	2051
28338	434
25400	772
88766	48144
77034	31529
142021	18150
8685	9376
45903	13579
130914	44429
44629	3845
64850	3876
25293	54759
47715	6405
44219	3865
28955	6372
93251	17341
46522	46521
51993	1571
106228	6564
57472	71866
58932	68097
50340	13307
36571	3825
36743	9154
120852	17033
133402	11724
66552	8300
8990	7808
10305	10244
60551	15459
108691	14850
121538	3291
153000	3449
65841	41417
42020	2691
41223	2280
19052	4720
20040	66967
63136	16968
117049	41908
52785	20273
102470	9725
1493	2816
10356	45142
82278	93060
88	15362
3449	33771
55567	36481
54483	10976
35905	1153
115263	43195
22647	28732
55257	35570
94151	31216
49618	7864
7617	6467
9265	1090
121185	14985
122224	4376
110571	44171
99355	45450
112623	4345
44765	5536
115023	40731
125114	63002
59161	14177
82944	6017
128830	22437
18235	12826
67951	8301
27994	147200
150160	17116
73112	31820
21283	11000
137816	47576
66754	1176
54314	10861
36490	28768
103714	8193
3599	275
157	256
109854	6128
33744	8818
132701	28944
97025	60746
104335	17299
7808	169
61767	15083
1372	3202
41299	1965
84386	20292
96635	46051
50728	83586
21390	5048
66304	41601
40737	15716
12069	3588
43286	86784
128826	22437
122018	43097
55806	8936
24949	12422
114571	14562
33446	833
18893	7211
41534	40352
116239	41444
46932	49281
26502	7211
21431	1027
50584	14368
98278	21948
39566	1704
91729	7776
38856	75194
51079	3728
29047	49379
81243	4105
10295	10243
62792	39896
43611	17121
16449	14969
49776	21831
106488	12842
33870	49180
20075	870
59980	7730
18455	1251
76879	16994
8782	51224
101089	100829
41154	51650
1875	103424
87890	57821
32445	1714
14369	68523
127107	20229
88894	41553
9424	7200
24510	193
92644	45384
109325	16729
94244	12641
42404	26112
88757	27518
56997	41188
48400	149504
5528	256
17294	16992
6447	7040
20419	31382
58969	9776
38467	1435
91531	5718
65306	109392
31145	1329
153940	3449
30139	35489
30258	561
76026	30606
4906	5600
4086	44580
36799	4616
39854	82329
86233	4341
71583	12466
84365	14369
71223	19475
44748	32545
51859	38209
65939	22433
97001	66178
9787	12035
4879	640
32869	4547
89225	48402
24975	1008
30257	10080
83335	31124
144167	28505
4635	11748
121125	44435
10767	1539
90887	51308
30745	1088
8796	3224
76463	8153
102846	41102
45444	4616
11638	12632
47487	8961
67591	19492
35104	4680
63169	16977
43360	92353
12769	20736
12630	33024
41030	1704
17954	11649
41664	9516
47653	46048
102949	24288
59715	14785
20066	12100
9421	34176
65666	15907
6815	4096
39584	46468
24083	12335
21925	36402
18707	145195
49027	7217
73419	11739
116721	1881
31222	58742
88685	3416
66464	43491
34790	1016
6416	20422
47080	6100
14606	430
16298	85360
27482	1704
117650	46328
60502	60627
38601	1443
141903	23965
107438	43361
25763	2665
78051	43784
18993	406
93178	93672
26683	332
65929	4027
76530	31112
33373	11752
31009	65489
98803	51874
45536	6713
48383	6848
437	28421
140900	7837
80793	28000
112368	20351
36181	6338
12872	13409
72137	25795
9790	3271
52115	122913
1243	3842
34220	17004
34792	1016
3102	2955
69187	9440
2340	15481
1897	15976
49218	9152
141646	43348
83607	48940
33998	957
12386	3284
117803	34338
46618	6809
28377	35793
42887	6297
56964	9008
17369	2916
54339	8681
51587	9226
25325	242
66179	51344
11716	5376
21915	4129
75396	18293
50647	2259
22164	41
18570	1256
104391	14850
31804	640
2263	67343
76516	31112
111223	29272
22846	12544
97813	30965
5292	3283
5639	4016
9347	3151
49125	7297
58744	25801
56832	7829
42723	3155
809	2177
29731	521
55381	4954
27585	9041
4244	13832
38701	36596
7627	5121
27136	17824
30368	569
130953	45936
12839	60907
126555	48344
30672	15616
113145	25584
7897	5557
45142	76160
47134	42132
62460	17509
76641	7915
77394	149040
49252	36085
1612	12804
88098	8865
1158	140
44150	6856
83779	12689
75733	28000
7967	18688
54867	11288
10236	22537
52007	11730
77302	31939
6862	31432
24356	10757
67599	7744
28478	20330
13791	1472
4969	9473
49777	29826
10067	10080
133290	45937
54395	4128
20270	256
12305	3495
80743	7347
5240	20229
15827	6528
83914	7784
3321	2957
35742	1139
8761	8617
9817	1106
16888	14979
10238	96896
48708	48707
42078	2760
643	31872
43701	3136
20993	7914
79015	15208
49502	25585
58912	46518
62553	9473
37772	9888
95407	15286
14231	11654
8441	28007
125606	12806
88825	3577
48005	40962
89661	46818
52087	4522
65820	3293
65890	2946
107520	42744
27859	6100
53164	10873
100262	41800
59479	14050
43173	35793
65890	43085
53667	12417
99192	17271
69074	25801
81000	25756
37248	1336
40599	17154
22282	3200
29388	4514
49531	42366
49841	41071
62306	16656
46633	6146
75646	9232
67572	29142
11743	70273
17675	3268
9795	49027
102660	30048
70070	3010
18991	9251
123574	9024
22029	21322
7075	2267
23536	64
11164	10273
18817	23430
43729	3009
51614	14124
11443	43264
26231	24276
44974	63018
45252	1097
130840	4685
18724	9180
23147	12939
16236	9649
44534	4080
59869	12348
129484	41825
80357	7512
78876	1178
63399	42913
6423	12642
20801	14722
51425	2319
126198	43876
1137	1538
17286	5963
1340	37312
11939	6336
1050	1030
83406	58632
65542	30048
37340	29363
98609	39144
61379	95619
12675	11493
22515	28977
116009	23938
77654	20409
30932	4389
1551	13952
28779	22432
3320	4704
22798	11
133081	53820
62051	16337
49257	8107
41072	104577
2752	256
48074	6681
19798	19760
108358	4626
30382	101763
79625	34974
95826	7786
53281	4994
56386	12301
116271	33572
16854	14979
79171	20248
73105	20409
72485	17902
23224	73
36445	18069
23368	82
27772	1704
62242	39120
1099	1030
8755	144896
3402	875
45946	5182
61193	12093
35457	41036
61814	4257
77134	17120
25673	264
55058	4945
2146	1520
26733	336
130170	4681
112413	1185
54414	18112
82958	104772
6141	1410
3568	10241
96019	40770
51247	1102
45176	5122
3299	120202
46259	13832
92895	76544
15364	24304
552	256
28866	18945
58990	18282
111098	45387
37936	7763
60944	5528
98678	44377
45365	93376
88554	18489
44365	4000
18746	2783
78434	14826
261	260
35609	70273
35893	3821
13739	69423
14767	7217
26450	314
22167	41
91555	39976
20774	67584
8857	33667
831	33408
1078	16514
50488	8952
42444	25601
26491	23176
87733	24683
14640	100776
126830	46091
107998	30624
79537	34874
3595	1264
14925	44040
93581	54181
30965	97812
67075	21956
121971	143256
21903	24918
76131	20273
13148	8758
82388	17282
43006	4051
12392	16994
1063	14880
16045	26552
13745	96864
56922	23200
4870	1209
26304	307
29316	497
17955	9088
109521	15112
18043	55230
69913	3277
3674	22942
46322	32752
1569	125072
95404	41072
51802	28945
31724	77170
55030	27187
11630	1098
23260	12768
95051	9193
105256	18147
90722	4995
1648	19341
87633	64409
101432	51000
69834	41064
4432	74880
1268	3584
40650	1658
93828	4456
84587	15672
12142	40697
5265	11009
81050	44160
35434	52130
26727	7725
18519	7809
8677	8240
91082	41650
33350	20251
16367	3584
52307	7825
76219	43608
31302	616
22006	21321
94869	42862
23704	131
42330	3280
4901	608
124776	42121
93303	33897
47365	27107
62072	4258
56892	12625
38209	11008
121036	12004
59405	18490
124691	43091
7932	3851
19174	46927
10318	30625
76320	7513
77110	31681
14056	26386
119629	9149
84914	56216
71929	32808
66510	11716
6962	464
5541	48000
52552	9248
112518	8910
10619	3424
116845	56322
216	24832
14672	11506
51651	9216
115135	44736
19654	24418
129278	17832
87905	14563
18982	7941
553	4
26808	7785
30816	105
61088	2103
32306	14693
125311	22361
92915	9186
3942	61248
118634	46944
37559	3896
3536	17249
83093	54209
14072	1760
34402	3202
26761	337
63124	16966
59037	1536
63952	16988
33913	24305
126979	7828
14680	45206
12518	1009
15685	24353
41790	2564
38154	12003
13366	4834
31803	640
52693	49180
75352	4050
67121	20330
76660	1758
46148	120715
642	31851
5893	4609
30200	3097
35963	62752
30556	576
28095	14031
48509	22426
3588	43850
32962	14304
36806	9953
110243	12353
56514	50557
8841	4009
77963	14376
242	25344
40591	15283
27576	16260
79594	44377
102241	32497
41953	2688
68258	49286
9004	49793
17663	6089
48731	13329
23929	92450
452	28672
120441	60939
33518	10240
51799	9144
23003	15232
34978	9154
9142	55809
142146	64409
16625	15788
2838	14560
40451	17280
48793	7161
76076	30616
48793	9795
32933	769
15652	6496
81546	7773
29777	20769
85935	17032
61861	28732
19015	32201
12074	256
8983	72064
47282	6225
49217	6714
83312	8240
752	10250
1234	256
51612	45206
4350	18179
40688	18116
100718	48516
42352	10224
102430	4384
32037	32992
63366	24204
16522	25756
22608	2
53990	10563
59248	8746
34414	989
53634	10169
50554	45472
15247	4450
65045	9417
3755	256
55884	7720
113139	25584
1035	5888
26459	41524
60033	9440
29250	8674
27360	35608
102617	4058
70551	896
136218	17114
35133	8928
87942	3756
40958	1818
791	7296
80623	31026
52570	1568
30168	17280
46392	23921
2917	5089
18121	85765
2414	2067
61641	16124
9614	5401
85207	31272
29409	513
66516	1865
11056	41063
28189	6528
92093	4624
981	11648
41334	16644
50796	7784
40292	14476
24178	43364
34982	1050
23839	15906
19011	5147
35391	12353
75443	29829
58162	5579
96935	97093
106839	23194
3349	6667
24756	11736
55810	28023
12764	18331
52441	9624
11652	149120
134644	41260
45815	45062
94004	7778
28012	3744
84538	15180
70785	6346
52451	20769
102071	17112
132693	28944
11210	10274
823	6272
50219	15530
10358	11963
12538	8257
89316	22939
38634	6146
70547	23884
104990	12371
45016	4688
42077	2760
16208	2201
10655	5154
34175	970
60920	25797
47721	29363
5040	45569
136225	40873
14026	1016
1439	38528
138602	44768
24386	12466
44615	20321
100438	55000
26366	8820
71693	22936
39388	1480
35032	27610
194	1112
75075	3296
65147	5105
1090	5635
53969	10538
13589	164
71800	11027
94353	44034
52350	36080
5548	3136
63865	17537
48867	1087
97306	14641
56408	12609
127360	49284
71528	65609
20467	220
957	2048
65821	43769
11569	5360
99454	12594
81346	45025
24612	200
99368	7057
97321	34753
4795	88
56877	12624
70073	3210
21315	744
68714	17340
27669	73602
11983	20229
69147	51082
40902	98867
23311	80
69294	43784
10256	10752
4527	117376
94628	12297
79828	4280
126318	46464
23435	14560
73171	4099
54413	5154
8472	679
25920	5353
19085	961
11373	10532
82070	39120
79774	3562
31278	616
51591	9208
40869	1737
70961	8370
85648	36804
14267	488
58028	9769
15431	13330
117977	3546
83893	24203
1403	38094
53423	24360
26516	4379
24286	79490
61921	16289
34493	994
137287	17033
89244	17969
4272	6144
12806	2177
43857	3588
23018	20229
107636	83364
25196	672
52125	100996
122736	28025
44885	4432
79847	17826
30191	555
67073	20280
91062	45408
53978	7713
44081	41846
7828	126976
68497	11744
18281	1243
46166	5128
20806	4688
27372	370
58159	40256
81014	17570
4339	109147
9455	521
90514	42213
77837	41540
22495	9842
127163	4033
15145	2987
121747	17350
94227	40875
43207	3370
9870	4899
54137	12096
104144	41514
4994	82049
15622	60800
70329	17896
94976	42115
44740	45089
30293	43760
6861	6441
2964	256
1622	3073
42992	42117
67255	2997
1562	43782
90615	28002
73457	7770
8672	3563
9235	3205
118625	21082
111661	4609
64592	5102
9704	976
10556	4680
56870	5546
73692	13048
67110	20330
32194	672
4092	5269
133540	1192
21833	19200
91576	39976
57085	488
22515	4057
65176	18565
83969	46929
2350	674
113074	41804
126431	8970
59876	4608
74567	29044
129579	33571
1013	1027
70385	173
38069	11427
87586	46468
25604	3073
46680	30592
105052	41545
68432	11016
70534	8819
40663	1658
75157	8746
37476	23219
14890	13825
102680	1562
59398	55328
8664	3563
56383	19361
44215	4256
773	33024
85648	49990
48352	9168
8049	23104
1558	1024
52986	30382
66550	9595
20296	4177
8418	1020
11844	10434
87468	31256
136477	4691
89187	48144
45545	5048
1840	41068
116175	11018
3195	20746
55880	7720
