1217	17448
17640	4168
5834	10865
658	14259
16350	6366
17786	15676
1112	16893
18264	6363
2281	9171
7152	18521
14379	8987
7242	1191
2485	7146
5145	9694
17785	13122
15353	831
2017	4865
13744	3386
9476	602
9031	4259
4474	5089
512	1810
2372	5960
17165	11249
15276	2437
4625	9021
9006	14996
17804	14203
9483	17649
5756	10182
16507	3038
17194	933
2701	14371
15979	9742
10023	16833
11717	16438
16094	15014
8693	10263
6644	16438
16472	6851
15414	12080
4232	12125
9431	8410
17279	14289
17889	5853
2434	3995
3618	10130
4089	4161
10930	2338
13823	10967
15283	9985
9087	4755
11762	16839
1732	1619
1827	5771
14308	2790
515	15937
14857	14798
17240	60
4379	5044
18717	10830
10938	6466
15655	8893
14064	17071
17420	9630
548	4552
3368	943
15243	16682
11731	11249
2036	1436
4110	14415
10528	13304
1622	8399
16846	15740
7775	16728
15227	12353
5741	5150
467	17255
4221	6008
11068	9776
2463	585
9612	3403
8266	2612
3005	15504
16618	16287
10204	9568
14137	14006
11694	17545
1361	12280
10221	3072
6955	8820
12759	4721
7279	2676
392	9667
5317	1557
3517	17399
12820	3698
16243	13554
14277	10085
18652	5134
5636	12046
202	6917
12322	10723
11471	1207
1287	1746
6762	15041
17522	18207
4134	3343
14374	5478
15179	15442
2371	2316
2434	3418
3653	9507
18602	6918
11885	12178
15972	14251
17880	14249
13479	9960
3335	10014
4224	18498
1438	982
14285	16587
9705	7745
14828	15136
16173	11423
8739	4072
11052	8507
4507	6172
4282	9255
4163	1369
8812	10853
17267	12374
7021	9733
3010	8506
13664	15206
11289	9814
16297	12634
12554	17840
1370	16539
14898	10179
866	10241
7142	5609
7376	15633
790	15727
2131	7399
12214	18197
3308	13515
6235	12597
638	17140
4062	10761
1333	8745
10208	9831
18060	4791
8165	14553
1467	11271
15313	4555
17216	17098
10872	7795
9955	9546
2316	8491
17202	1155
17103	2498
13587	16369
10026	9741
17385	5432
6978	3874
10722	16372
16928	8068
1586	17155
17957	18166
2759	12004
7807	5081
18016	451
12747	12699
2397	13568
7765	13438
1006	9702
11026	17126
16729	3634
1828	1774
13376	13222
17743	12504
16691	8776
16042	1034
4500	7733
7726	18442
4825	5339
3450	14565
15171	2621
8151	17247
1278	14490
3943	16858
2005	9495
18041	1019
16473	14742
7221	12502
1973	12171
5713	878
9949	17151
6062	6202
7602	11649
15098	5463
5887	10932
9242	14758
159	571
14311	8725
2487	9834
5433	6189
14778	17666
7219	12056
7133	18233
17779	2479
13477	12443
3761	17613
2833	9828
8852	9154
9343	17650
17352	11600
12457	3311
1405	7332
14412	11015
7562	6334
1384	2011
15641	12228
2153	13984
14079	8901
10446	5698
17094	3450
14777	12134
6330	53
14143	6734
7027	18049
1301	13574
7866	2088
12353	7282
3248	16448
743	7278
5772	5685
16694	1218
10292	18671
1190	17241
12880	11624
15909	12143
905	6702
7414	8146
15621	12042
18101	8334
16631	17886
11777	374
341	590
640	8856
7785	12201
4459	2191
8924	3915
6621	2076
13582	6266
17420	12485
13022	11711
5007	8127
4029	283
15432	6299
4234	6016
5444	7328
14175	15477
10503	11105
12052	3826
18717	2178
4072	1658
10169	8123
7213	13596
2017	3397
5165	9308
2816	5719
13223	13592
17556	890
4112	6649
8928	11556
9110	15845
16819	1411
16588	1346
17370	11906
12229	16188
1169	1996
4706	14504
13797	14424
9045	2464
16229	8482
791	907
928	16712
13887	8743
3243	4746
6035	1318
14440	13860
2071	17152
17932	11374
138	8362
6565	11785
6471	289
12965	3210
15883	6900
17659	6214
18381	1404
4901	16320
12458	1984
8782	3651
11806	612
4118	18704
204	14690
13645	3899
3847	3247
16337	11448
4172	7115
4028	13683
14654	11934
5912	11377
11950	10730
16058	4345
12873	14451
13301	13116
15459	15709
17653	3112
15040	7317
7545	8527
8604	11018
7349	15501
13248	5224
13773	10427
10009	920
13914	18493
5378	13052
3933	15438
4130	11987
13141	16998
15948	3951
6592	5188
3182	4548
9672	74
1660	7664
8443	1312
84	17505
17276	9691
1785	17254
5603	10457
9796	14219
4408	13282
10339	6895
10580	6480
10254	344
9101	5777
8734	7733
5306	4573
14520	9538
2992	12267
4663	9137
10249	11634
5160	7429
10332	4058
2897	13939
16749	14815
12191	13081
2386	16026
12062	5604
17633	5765
6395	12386
3344	7238
2260	6632
5993	2205
17734	12394
5498	5815
10675	13538
1556	12453
6917	7275
7196	16345
6711	13881
12833	6043
1456	18382
1628	7302
18238	9119
4495	17887
6265	12331
7933	11718
13795	1653
8872	18410
9283	2185
5536	4081
2	15534
2073	6046
10482	15191
1703	8445
6374	12636
1868	4955
11768	4309
14392	11643
1695	1513
5566	595
8565	8920
10972	7385
8006	8185
4203	4275
17599	8209
1918	18766
15140	11403
3477	11761
12012	10297
13874	7380
5584	7978
8066	15639
8588	5158
7571	4879
12548	9779
15257	675
7073	8520
10164	12167
2195	5614
7062	15411
266	16458
7008	2946
468	9612
15320	3727
1973	6791
13126	18438
1256	1557
3088	13109
9829	7611
7365	16445
11584	14756
8084	10969
1212	18627
6001	11924
3591	1967
4865	6703
17755	15211
6532	5298
6253	15272
1873	15707
15630	8372
9227	9646
2998	6128
10112	10949
11752	2341
10121	13172
7330	8442
487	7275
17982	13293
15173	12795
5933	4793
1945	16998
2061	5510
3562	15822
2594	9605
13656	4878
5769	6398
10782	8900
2713	3655
3886	5614
5934	2933
8584	11049
10741	7092
11832	6139
9035	7593
18393	8238
15340	3992
2385	17365
14973	3881
5209	2318
3773	14789
11065	13456
6441	14853
12371	9929
1323	935
235	15971
8513	4828
5503	8339
2301	12252
10308	11988
13832	1625
12328	18644
10309	12173
16205	1548
11430	1246
13342	11435
12700	11677
11249	6388
4781	13145
5421	3145
1173	7093
12000	16121
2005	11247
10228	483
13205	15409
18293	5287
4771	12210
6153	8579
12063	15218
8291	8985
8904	15168
6394	7904
17675	1418
2744	13113
18062	1983
13293	11587
10099	4353
4279	8631
6985	6598
12368	3099
9687	16234
10903	10831
15395	3991
14866	8084
18701	17319
3332	5049
15107	10949
17876	12839
3679	8839
3756	3947
16040	1554
1707	9660
5939	1056
11760	9576
16346	16845
4115	7044
5680	18616
8995	15639
14549	5050
12520	9690
5024	11164
3603	297
1226	14503
9747	1675
1271	11531
9235	13757
4843	18108
7985	2881
9004	11425
9891	12190
4775	3548
16807	1706
18259	5549
2861	6519
18336	2581
2569	11502
15143	9270
8545	5223
4199	16624
3914	14132
12663	4611
18003	2794
17509	837
7878	6540
1580	599
797	5748
4607	4265
6460	14232
11969	3543
13460	17159
11139	1619
4742	2109
4700	2831
5460	1400
15448	1266
12639	3835
15818	3055
17649	12204
8730	621
9415	10907
9151	15686
16352	5278
6941	15329
2819	15681
3166	7154
17936	2597
15434	10915
8077	1556
13853	12969
13874	15827
11213	11462
4130	17353
1221	16999
588	8689
3844	7853
11394	17098
18296	9357
17416	17337
542	3623
2915	11307
11269	10481
1739	7409
17253	6311
1369	16979
3304	480
14025	11194
5440	4702
7140	12592
13259	13279
17385	3068
14970	3751
13780	5525
3748	1098
17080	14798
17908	18568
15698	11182
3491	10659
12542	6432
9729	1696
10542	3247
5558	1364
2908	8690
8352	4449
12408	6419
2348	4113
5005	6672
15895	3588
11357	17617
14024	10981
4568	4709
16854	17241
10983	17711
10991	7342
10408	6001
10593	17209
6540	7169
9690	3405
8357	10447
25	947
11734	4402
12601	11437
17619	3357
8629	11737
267	6640
16650	17697
14715	12599
8574	4667
10871	15654
14078	6607
14020	11741
13631	6632
17973	9712
11582	7762
2280	12510
14222	4762
16074	6501
673	8377
14397	6869
13000	5192
1602	4408
7581	13870
11521	7464
6359	2254
11999	851
18600	7732
6426	14806
16831	8272
4165	8832
5691	14420
18265	1824
3458	227
11845	13898
4265	7453
10275	7105
12261	14349
15324	10690
14338	4572
6259	11461
7718	428
11944	14258
11743	8831
16407	10942
12399	3766
15529	12088
8870	181
8936	315
17054	10110
13333	5451
18577	896
2104	11060
7726	8313
6928	16287
16557	10954
18593	17300
9267	6360
16864	9668
15640	5712
9480	12649
5798	8588
10696	17169
10457	14253
9994	12657
18197	12662
4426	15813
8024	5001
10892	7025
8221	14058
17635	13451
2315	6353
1909	6042
17594	5001
1529	4980
14190	12110
8979	3787
5764	445
17760	16306
16562	18318
8090	11819
2580	2553
4127	8360
10060	9405
4194	15989
6051	2958
9359	9523
15330	18107
7145	5930
4707	1051
12854	2304
3006	9719
4759	6537
3975	4922
17616	18256
4940	10902
13480	17348
16797	9841
10108	6902
15479	17071
16728	16745
12832	8106
9427	17613
6138	1311
17557	51
12288	3977
12856	4638
1518	10643
8492	8990
9872	17780
7890	16399
12997	5668
7857	8183
12831	2316
6387	1828
11670	1112
5317	3667
15929	6290
13572	8945
14424	4830
6255	13763
15941	17302
18138	3211
16	12701
12272	16266
10331	5850
16696	5088
4204	823
14167	3821
16147	4841
13724	18741
1248	7918
16181	9416
9335	14379
7644	4879
17424	17469
11577	1294
12531	7912
749	5737
9570	16469
10279	3108
2918	1911
4554	17668
14225	5045
17767	8526
15330	13142
10407	14341
10374	4484
3817	4848
9323	7706
6441	14960
13497	1613
2546	15255
13049	6810
2677	3023
15015	17429
13092	10380
12344	12263
13113	11198
2184	9328
16579	11285
1826	6709
9159	1498
522	12911
9703	17305
13745	9076
5226	15590
3064	15012
2553	13000
11139	4338
12925	4961
5475	12603
8613	18713
622	16109
11128	5662
18434	1280
13849	805
6723	14869
16284	17126
13927	5119
2251	14202
12256	14680
4658	15351
2327	15494
10032	7648
14708	17707
13187	2173
10627	18431
5156	4417
8542	6128
4015	7534
9354	223
10072	18302
13542	15884
1366	2009
12317	3171
4730	13477
7081	1813
10640	14070
15818	83
648	14591
1737	15756
3931	12775
7118	2383
8898	17846
13409	2924
15869	17415
6918	11755
15802	7624
9194	6135
6402	11147
15667	9296
15459	9932
2030	14404
11580	5928
977	12748
11347	9159
18030	8487
3009	7635
13859	5113
12573	6000
15672	8295
7975	8560
7812	1752
12892	11701
16572	967
9407	8026
9183	4653
11088	3425
14752	6095
18094	14470
2463	16826
16538	15001
6914	5849
2403	12812
7882	15651
2649	1689
1219	5470
811	2982
7764	13751
1631	14258
2991	1593
4753	10794
51	10806
3438	10898
11482	12936
15925	8299
16074	10785
9227	15631
17853	14691
12705	14316
4452	946
11801	4828
10284	8119
2183	8798
6909	21
1178	17144
2374	13398
6598	17876
95	16877
174	13682
16771	15255
7970	3531
9304	14307
13923	11465
64	270
14597	6608
6133	8804
12584	3463
12052	4361
5068	15634
13372	2568
5258	6923
10388	14937
14949	10640
13583	14261
8670	16594
4039	8447
9417	199
9943	4134
15185	32
17619	17597
16458	15590
18029	16279
2645	1510
16349	13846
5559	16096
17329	9924
8877	14079
13284	4820
5664	6275
2228	12887
17503	1339
15477	7970
12035	7898
140	12599
4122	15914
9208	6185
17318	9585
5044	577
2266	17908
18441	13331
6598	4038
17463	4228
2098	18277
1354	6427
15782	1743
10539	1191
7192	6957
13374	5615
14803	9411
403	13718
16842	8797
4158	15321
15195	12382
12933	13346
5793	6390
1640	14566
10672	15950
9676	11006
17410	18517
9761	2342
32	4142
9308	8803
12721	9277
2944	8637
7357	2614
15983	15659
18576	2541
4563	13565
1954	12009
8542	6048
9408	12312
585	15426
14681	444
1236	7192
15575	11292
3508	16261
3520	310
6286	12293
7336	12122
5731	9554
5880	952
13829	3413
11457	1642
8476	14860
5211	5504
7998	5507
16769	9425
12185	15472
13689	2769
15699	1840
663	9318
11294	733
15004	11685
2188	12940
6796	10263
16300	7246
9187	4503
9182	8587
2791	7291
9019	3468
15550	15037
10059	11782
1462	14468
16265	14633
15495	8324
16764	16167
9736	15709
2441	16017
15492	14300
1234	16424
2946	10809
18342	8298
698	2020
7609	16351
12132	15128
16706	14373
17819	7682
3048	17460
12964	3601
15189	17111
10515	189
8684	18433
4678	5826
9807	10342
16614	10082
14350	6315
12918	11237
17244	7954
4641	8814
6300	11142
8190	12399
14098	4575
16471	7842
4370	6132
7458	1679
2630	6419
3940	6095
1370	6901
6432	15813
14269	5325
11309	14885
17240	16508
10785	9752
371	16798
3173	14962
2871	18109
5439	6581
14816	15862
3863	4289
12961	12620
594	3820
13912	3301
6799	10711
3986	18572
8676	13192
17938	14095
11336	1136
9098	16257
1963	11565
7683	1902
2970	18182
1276	16331
15289	7151
7571	16524
6122	11327
8122	7501
217	3584
17689	1851
5666	15145
8409	3088
1433	15860
5690	10045
6271	1794
11449	12997
3563	2853
7300	8003
17698	5296
7641	5916
9786	13699
18716	3746
16466	9345
1025	15733
5376	13111
664	13394
12763	2414
9931	8135
15509	11934
9844	15943
16300	524
9801	17420
4139	15554
13358	13935
1716	8312
220	4360
10504	11057
221	9778
13000	11423
861	16066
14882	7803
17040	11284
16393	8898
12572	2894
10856	6388
8372	11556
8514	14768
14929	10870
12361	14886
6006	16331
2541	7856
6115	443
2066	16138
18656	2085
5168	5839
1467	7172
17481	5947
2430	68
18119	17823
2268	12427
8845	2551
4825	2300
12511	10569
16470	11977
4093	10600
13484	15567
6354	11019
7497	16474
17351	1521
10937	5783
11125	11580
10144	10298
15265	6148
709	18624
17077	17814
14047	6887
2723	10819
11763	7452
7344	17784
16200	993
8425	5142
11815	12297
407	5561
8062	4901
17124	17860
7221	12491
959	12965
18374	2669
16005	262
19	12170
3311	7667
14466	2746
426	7867
10202	721
5829	440
16913	8510
16367	8898
13758	14668
1991	7109
17091	12253
3436	4254
16280	11165
2757	6035
9295	13908
11807	8943
4257	4664
5665	5432
17484	17570
7300	14209
404	7570
16524	4657
1196	9660
10494	9938
8227	14918
17032	9407
14866	656
10165	9447
11297	2195
6471	14052
15755	6268
2035	5902
15810	1449
12009	8475
8955	4609
791	6634
8442	16410
10935	16144
9187	9068
18622	9466
10346	18090
5074	18241
1671	10094
7952	16233
11015	14141
5644	11041
14664	17276
13920	3638
11760	12536
861	16960
2641	9457
9884	11695
7841	7739
10311	726
8853	12398
11215	14246
5756	12746
11133	10004
10857	8297
11692	6749
9102	14568
12097	2623
4804	14610
18226	12438
2679	1224
8163	15956
2118	5111
16857	2123
9203	14491
6004	12127
16153	10520
7169	10040
3753	1489
16733	11285
690	15490
17158	5116
9007	10574
9918	10251
7804	12183
8498	9721
295	3965
3392	11646
913	6501
3135	11463
6694	12858
8533	10107
18433	12608
12754	11530
17089	13102
7062	2809
18600	18451
2348	17021
9607	14924
631	16719
12182	13008
2243	12962
11081	4673
577	2166
7228	2442
12024	4376
16373	846
11180	4869
3798	12463
3766	13925
91	3996
6220	1365
13099	15111
2728	7317
7939	6230
3302	6537
6227	14284
5428	3709
6925	15876
15424	16783
15575	10328
9715	12350
10458	7445
13692	12397
18165	16270
4560	15365
7665	15037
14347	16643
17048	4462
14020	14431
15866	8223
16083	2085
15289	3075
15169	3991
11690	12825
540	13119
9353	12517
8883	16254
11822	5800
9349	12467
15926	8803
18094	1502
17870	6764
12756	17472
13096	14103
11771	7056
18465	8065
10258	3723
9657	4470
11226	10520
17363	2728
5658	2121
8605	6827
679	14493
13945	9377
16492	16475
9821	3329
3524	17469
10451	16180
7679	11120
5430	4402
16583	524
16124	17601
4522	14279
9652	15602
4909	7366
799	10572
8533	4873
15642	322
6815	7603
1314	14974
777	9514
8851	11770
16318	1022
2068	1568
13095	5774
6163	7755
9607	7960
4776	13391
10885	2099
17944	701
7642	1102
1280	10290
11006	8206
14398	9112
5845	1141
11050	8057
3512	14073
10021	13326
10978	15274
1492	8368
7775	9624
15653	17607
14515	15100
16211	8707
17993	11924
6619	346
15018	12685
2055	5028
6871	17355
18034	11778
13685	14928
14884	10218
14259	515
4368	9620
10026	6870
7667	9858
12116	8156
3111	6563
2110	8531
5557	4968
15292	5556
18131	2918
17043	2633
12805	14141
18575	16820
12898	7963
1816	18323
6236	8496
1979	9947
14825	1051
6548	13779
11068	6176
11915	7339
9605	18167
14708	5944
11446	10440
12653	4591
3117	16869
18554	14133
7328	11260
12482	3725
16706	5456
7612	11384
10620	7311
15042	6388
8848	11434
6784	12427
15866	6125
11962	9590
4236	10502
12741	14886
1433	561
9326	14803
3674	11292
8984	17031
1165	2069
11790	4538
14867	371
1445	1155
3440	2888
3491	6986
2281	17813
6043	13440
7027	10293
11273	15235
17219	10698
14689	11256
8912	18651
1667	6226
14360	2586
14124	14225
14979	2396
2481	2891
18467	11960
12022	8767
9280	3595
9828	16174
1719	7002
8574	18236
2962	10959
9870	15472
6263	18696
9453	4015
10122	12604
12932	14723
12472	7609
17304	704
1822	6863
9374	9096
3801	12131
14600	13909
802	11111
11433	18238
582	3644
8700	9048
4333	4915
7885	5605
5820	3332
9167	4487
15396	3966
9375	8041
10102	17310
5022	10971
3444	3399
5412	10089
11605	10724
11032	5059
17473	1386
156	362
13825	788
15503	14997
2422	4176
9844	16038
12785	3040
14640	4652
17085	4751
887	8380
497	937
2926	14993
17466	7135
9538	10624
15604	8857
11041	4270
955	1288
1327	8339
1636	15180
5378	10902
665	7129
956	15374
5862	2173
3544	17787
14870	10950
9429	10114
2747	14823
17119	4783
5596	4223
16364	16628
2386	2739
9574	12250
10264	4879
10174	15987
9557	2264
15663	10939
17713	10155
13408	10562
17548	15076
9438	5576
319	10138
2561	16265
13512	9682
7933	13328
7795	10917
14251	11886
9217	13909
4784	17067
9493	16067
9599	14459
15514	7950
17540	18698
2705	7041
12021	4944
2827	13810
18760	1192
1626	5022
11803	11016
6211	891
13223	1712
13552	11595
571	10996
7479	4657
18526	5229
7074	8394
6011	6774
7396	12160
2022	9960
7815	11161
9202	12861
13077	9802
6867	16300
16732	3593
12034	5772
10979	5512
5262	6130
15452	8805
11870	11542
8748	11284
4310	17817
6075	10755
3575	10871
11845	3534
14703	8427
10364	2265
16747	5193
5658	12570
4903	15340
14565	14838
10286	4802
16180	5371
7532	12015
7890	16884
9655	18632
3105	10434
11904	14271
12966	6518
3596	17871
9527	3461
8280	11949
4064	6168
12430	1403
15778	9209
5669	14341
9077	601
2761	876
8728	9312
17345	15584
3537	105
11551	6731
335	3130
7175	4084
5922	8647
1506	13192
10486	14973
14903	17116
11308	17736
17225	7377
18562	2139
17195	1903
12409	9317
3889	10237
5832	1722
1418	2486
17182	15844
3871	9073
12282	13181
11635	14772
4743	18124
7040	4299
16243	2025
349	7337
18377	2621
5803	16359
15126	15860
18043	8027
8199	8842
18391	9434
7245	14400
4850	16589
10977	16492
12407	1888
15032	1393
2033	14039
8665	7913
12377	18757
14062	17472
13992	12040
2348	11804
2927	11101
5153	9245
5237	10184
13500	15201
1349	464
12500	7747
8276	18510
15795	17297
9323	8316
15999	18760
3529	16852
14532	15072
5306	5535
9529	11499
14899	7019
14206	13742
8287	5674
5526	16572
11494	1093
13978	13007
15280	1530
13412	17381
13666	3538
13519	5406
9634	3393
13656	15447
14834	2550
9903	18680
2121	2416
17162	6029
11930	10514
5692	6005
9255	11737
8116	4920
2958	3053
2304	2327
14095	2019
18384	4116
10329	14720
9793	599
12023	13790
8052	2082
8726	11792
13760	1847
7869	8885
9764	12263
2284	9640
5581	8082
7061	17876
8345	17462
4873	12231
6467	15564
12697	255
12005	3162
11519	1498
10169	3361
3525	9707
932	18446
4645	1696
7266	1826
6480	7197
3322	10968
14208	1388
11870	11625
10526	2504
9580	13235
3425	13606
2482	18363
7077	11926
15739	2330
13550	15710
9602	13589
7553	4835
15783	14522
15048	4818
16190	10048
15962	9705
13520	997
14900	6637
10572	18194
13224	10783
11215	7110
9835	18762
8840	11361
3895	3816
4548	17826
2791	18042
1728	8171
1112	17364
4198	15202
7715	13173
5901	9874
10940	1583
2437	6842
6695	15614
8171	4672
8571	958
11664	2102
895	16533
8665	18652
18217	11881
1675	9786
10427	13085
8352	6543
14151	7350
8844	12194
13217	1769
13431	16042
12085	13312
7794	8401
18061	5592
7378	5285
5212	9496
16902	7484
12162	14323
17593	6070
10201	13661
12010	17199
12779	3012
2714	6076
8711	5984
16791	9149
15498	396
12395	3534
9140	3750
1473	7686
14608	2605
4339	4220
14739	620
16046	391
17319	14575
4312	2044
1372	7336
15841	15275
5263	5827
5692	11341
11255	2472
18353	4090
16053	3296
12746	14277
2371	2900
984	6502
15567	15896
10280	18678
1649	3904
16337	17423
15848	11845
8764	3898
15354	12248
7127	2014
14121	11653
2923	10959
6033	10382
8953	6507
1136	14661
16639	6542
15325	12170
7350	17726
9726	5182
6752	10656
18185	3654
3414	2211
5151	3237
13051	1743
173	14953
15627	14474
2569	10267
12103	13961
13972	4631
5794	16525
13818	16730
6220	2475
12191	2550
5149	14955
11167	14383
13824	17874
6249	17947
8826	4768
3972	647
10884	9290
13117	8641
7417	2985
15559	18522
5156	12340
224	1784
2373	2567
14730	18028
4659	97
5973	17319
5232	11343
10735	11506
11185	4685
6108	15713
15325	17945
4651	18273
8021	10818
5841	9263
17856	10930
11137	6469
14768	10081
5014	9831
12396	9867
1006	7546
8925	3580
1586	6943
474	3749
9030	12067
1189	17691
6261	3888
1648	8962
15272	10946
1225	13046
14198	1853
1671	4770
8760	12737
13639	3182
17485	14634
17476	9008
18435	10319
13794	15901
5637	13742
10951	3343
3712	6314
18453	1911
12562	1382
7751	8608
11737	7048
14070	10016
4166	9594
637	12415
7235	5804
3920	10835
7489	18577
4641	16499
11788	1437
7015	11025
1342	17433
14749	14694
1563	10132
13792	18464
2305	15260
11520	18234
7480	12640
6284	13897
11440	15490
14504	8281
10456	11227
12831	16239
18378	1282
5445	13424
11406	8808
4741	11243
17467	4338
6262	8233
3876	8928
13892	5943
16223	1526
8333	10857
17805	229
9401	290
6359	16153
8238	5157
12629	17320
2278	16780
5302	9751
2148	17508
1386	10896
8292	17575
15073	8291
8341	10260
2830	15219
18656	11152
15672	10720
18575	12652
15955	7226
13781	11019
11007	3710
61	8767
13705	4103
16539	8985
3527	17376
3717	4343
16046	16868
10319	12858
10326	16576
6110	6831
8425	12275
9085	13581
13295	3456
5388	14905
11312	11504
5833	11489
4131	15839
1853	8788
13781	2214
7982	16449
9995	14355
11298	8808
9605	8618
11666	4759
6479	17602
13440	9739
13277	9865
16828	16395
2894	4992
9354	14330
14542	14589
12182	343
11865	5405
9056	18124
8858	13086
10132	14118
12911	70
15584	200
10266	16493
4257	587
2311	2407
2032	18004
45	17683
13049	15809
16029	58
1710	12396
17665	12252
3121	11056
11280	15090
5844	15619
13188	9954
3916	16814
15793	826
3031	5018
15105	14361
3502	6584
1108	15927
16780	1939
2401	1705
2085	385
12047	9617
17447	7845
17190	7698
1861	6665
11025	7788
15545	5141
3336	8136
15805	3027
6826	5782
12536	13859
18035	7819
17586	4581
13488	3389
4953	18159
12965	17591
809	1847
15797	10774
2439	10884
7013	15800
9030	17425
1212	13315
18198	15714
6964	9201
8258	9895
8075	333
11551	14617
2860	10738
10842	12830
11385	12596
13186	17193
13242	12343
15930	619
3034	10527
3654	13227
18186	8760
16530	12804
14916	7669
6451	4436
10996	10182
5658	16855
10748	15845
9263	10470
4526	111
15165	18680
16736	3672
8933	14721
11977	12444
5360	5635
6835	17260
6353	6192
