11260	11262
5907	9904
4919	6145
3021	3012
4187	453
1867	1856
811	576
3817	384
7665	7234
6869	7074
90	896
7601	5131
1488	515
1090	1538
2731	2730
10486	11618
6102	11547
9038	9859
2705	2697
5705	5714
7744	411
740	738
7232	2049
1916	390
2520	2160
6496	402
3696	2466
5777	4325
4072	6562
8005	2976
4149	4144
7429	7424
8574	1648
703	515
7875	10249
8231	817
11132	7232
1527	1504
4368	9472
7918	6454
6145	6146
8015	2976
4469	3585
7197	5386
2491	2496
299	6272
3549	2373
8018	4892
3611	514
620	512
7687	7682
3435	3395
3812	1761
1610	6544
50	2
5833	5442
11500	11497
7857	3000
5483	5480
4550	2062
3401	3160
11225	3298
448	513
4775	9449
3572	3584
10971	9930
8848	787
11335	10928
7078	7075
10313	4596
5476	5474
4348	4330
4807	3650
2978	2946
6138	6145
10762	6546
11190	4892
2171	2181
121	773
3853	3849
7191	7187
1634	1698
7824	4155
6802	10084
7524	7521
4132	978
2915	6336
4679	4680
2645	5048
11101	3931
2930	2178
7619	7617
7315	7313
3261	7697
6811	6812
1642	1648
9313	2881
7001	7510
2403	2400
5509	4616
8972	8576
4634	1072
6098	2552
5826	3544
1787	8
2926	3928
3570	3584
1783	8
2501	2502
265	256
4981	2400
3280	2436
7356	2483
2845	5549
720	515
2254	578
1992	1986
2361	2350
3702	3712
5453	4489
3202	3200
3798	1768
7855	3712
5024	4233
3339	3333
10150	8072
6147	6144
5834	5068
517	513
2947	2946
597	513
39	1728
7029	7027
11378	11376
5063	5060
8472	9387
4192	453
11707	8144
4640	2096
5	0
436	513
5699	11632
6437	6434
4018	6170
7719	2144
10517	1566
3038	3040
4301	3128
5785	5792
6788	5176
4362	4995
9702	7497
211	7200
5518	2307
1480	610
4465	1031
2508	7300
488	513
8399	8384
3913	272
3819	9122
7170	440
7676	7666
2170	2181
8893	528
1484	1480
1086	1156
7892	1688
1901	1900
352	375
3448	3398
11310	2346
1061	4098
4582	5825
3363	3361
4718	103
6652	4144
2583	5255
4981	4341
7643	4747
2345	1410
4786	300
7437	7440
8833	204
5208	1683
3005	2994
6757	1328
4396	2993
3273	1721
8964	297
9389	9392
4944	1683
2297	5526
8377	7780
1089	1156
2153	4
11103	8216
9070	7499
9164	9163
10408	9426
3160	1409
5784	2770
1555	1546
11023	1091
8639	8642
4254	4289
601	512
3306	3295
1230	3335
1191	1190
6217	4995
6709	6552
7765	2561
3648	3649
11186	11184
7799	8087
1231	1248
640	513
3387	3385
2497	928
4547	4544
5215	1039
1788	8
11356	11360
8126	1765
8901	8898
579	10
6950	6041
1721	2059
8765	3238
4257	9281
5934	7040
11198	11200
174	168
7077	11274
5647	1112
3224	2062
3781	751
855	576
1864	1984
7298	3707
7016	2355
6828	2008
489	513
5215	1683
199	198
4648	4612
6301	6306
5392	2673
6205	5182
7280	7940
8327	3484
631	513
8480	8481
10574	8648
9071	9065
8670	8650
476	513
7621	3228
2516	7776
6002	2776
9207	9216
5652	1538
2906	2896
6633	713
2050	2081
1769	1758
5628	1217
7531	4792
2325	2338
9483	901
2964	2561
7565	7564
6680	1803
978	1029
6023	3810
5236	5248
8611	8608
2627	2632
100	96
7590	7580
6348	1409
1849	8
5575	514
7636	7634
4475	432
6929	6928
7522	2831
6834	4304
7163	435
3907	3905
5091	897
4414	1562
5246	2049
8472	8468
10159	8072
11103	10603
8496	3560
8106	3649
5391	2673
1695	450
5130	5123
1410	2056
11124	11128
964	896
1882	734
1878	1424
6678	1803
2519	266
7081	1872
8662	8649
2238	2179
6413	6409
6097	2552
1657	7959
5932	2609
3188	3200
9432	9433
2937	256
9676	3202
6635	713
2504	2512
11090	2723
1189	768
8884	3488
11191	4892
10395	10392
6034	6042
10027	5680
4054	4056
10786	10785
209	5088
11288	11283
7202	3984
2250	17
6401	2433
5534	5305
1292	1280
10326	8196
3777	3263
9366	9363
9046	9049
1595	2080
2386	1410
8676	8672
11936	3138
1721	1676
686	515
11546	11545
1498	513
4083	3904
1013	1029
292	375
1215	320
3309	4387
7751	3813
8868	6529
6312	1752
1726	661
4068	2706
5222	1683
7636	3027
11472	11470
7228	4857
5742	4232
6643	8451
4537	3059
3163	7552
2973	2953
2024	105
6289	6281
4568	2017
5106	1329
5728	2452
6784	6189
4085	3048
11106	11105
9529	9528
326	10
2990	8868
2068	6116
3697	3712
2275	3813
2225	4611
6245	10064
9149	8353
6	0
4780	652
6277	1794
3972	5032
8717	6825
6560	7692
11461	11460
1169	1059
4529	1924
1453	644
10257	257
202	2242
8585	2074
8250	8256
8316	8315
5395	3840
7986	4857
3859	3849
9723	7801
6360	6361
10064	7808
2008	1792
5802	5792
8383	8384
8562	7697
10460	10457
6728	1917
7836	7834
2491	2497
1775	1760
597	514
8092	7488
10432	8840
10430	702
9821	9820
4541	4544
6889	5464
10144	8072
521	513
4736	1792
4565	4564
10337	10336
8156	4344
224	226
5688	1337
4691	1792
7103	7099
8978	10498
8708	4050
11285	11288
9192	9193
1335	513
4501	4506
9126	9130
7790	5513
1986	514
8566	6361
8765	10664
2009	107
11747	11745
11220	11216
7022	4648
7289	5968
7131	5200
5184	1683
1846	8
1633	7888
10399	7937
5355	4715
1965	1986
7792	5513
8662	8651
7008	4667
3393	3394
8143	8142
7896	7001
1573	1569
375	321
10908	10907
11753	11752
11379	11380
7044	7047
2865	289
8841	6717
6854	8352
5624	5632
2372	2350
5713	929
7781	3866
4236	10434
10826	10816
631	514
2194	2179
4501	4484
7863	7859
8531	1919
9565	9564
5653	615
1685	960
7949	7950
6893	171
9792	7624
4650	5248
5873	32
6541	6400
11215	11213
9639	7419
7355	7353
9679	9680
5074	237
8584	3809
683	515
4991	2400
9526	9528
1376	1377
8511	8515
6893	3062
973	1024
745	3472
10751	5640
2229	2209
1101	472
7007	2355
9234	9233
10614	5891
3251	7040
3802	4256
5518	2427
1106	1156
8478	10138
3923	2801
753	392
11595	8128
7940	7941
807	389
8823	6556
98	67
1280	513
4386	410
7551	3163
696	515
6383	898
241	6011
6242	2602
3723	881
2607	1873
7400	5377
1884	960
2219	2181
4716	103
11702	11704
4149	4138
10532	649
578	513
5902	4516
806	5655
3971	3970
6418	320
4523	4546
4941	644
3128	3257
5405	5921
10913	1600
8987	9136
4157	4162
7483	2965
46	3905
5439	8000
1938	879
7009	2355
6943	6946
3412	3160
10344	10339
7775	3257
748	3685
6505	6508
2686	2683
657	385
4872	4992
11173	11171
8452	8451
7527	7528
11343	11344
1227	4096
6469	1056
363	25
5395	295
1977	1635
674	515
4548	4544
9160	5317
1291	1282
8069	9408
3367	1345
8009	2976
9756	9760
2916	1345
8219	8218
5231	2049
7660	1669
3076	472
7976	7968
5245	5248
7262	1624
10445	4338
461	512
9637	7419
10373	5120
718	114
193	363
2308	560
3324	8192
1303	4096
2775	5637
6239	4150
7269	4289
7946	7943
1030	1024
1206	902
1407	34
4447	1345
8306	10311
11310	11307
1750	1773
1425	4448
8142	8144
4819	871
3445	3444
9194	9192
4749	6563
3181	2104
11696	11697
11127	11128
11359	11360
5016	33
1018	1024
11368	11360
6886	3081
11284	11288
1116	1156
3171	3173
9201	7419
4744	3264
7356	7220
1682	3338
8472	8469
7812	7810
11346	1888
3929	3928
2190	1088
4091	2537
6502	1609
5075	3560
1775	1219
3625	152
1602	899
3717	3712
8941	4659
3369	1345
8166	233
5046	4032
1729	1184
2085	5251
10601	10600
1878	1875
8089	8097
6553	4137
36	537
11013	7384
4023	1988
8919	8516
8095	7488
1232	4768
5436	4166
4377	4385
11471	11472
6270	2827
8382	8384
10626	10624
2416	776
3540	3548
2690	4613
1212	768
4030	4026
10732	10726
2550	2011
4038	4039
3585	1793
11248	11246
10898	10897
7498	258
5914	1493
1909	20
1053	1029
8837	8835
2108	2114
8905	4471
3194	7298
9184	8968
5997	2776
6030	6040
1071	2433
5603	610
10614	10612
3710	3704
6107	2059
5120	2835
6677	1195
11918	11920
8598	4110
4020	4016
6768	5968
7690	632
4381	5028
2146	5248
3752	3744
659	515
1689	1649
11439	11440
9239	2386
313	321
3117	1472
8095	7489
4332	4330
2089	2083
4940	1187
84	67
9621	9600
4047	4056
3395	1411
2758	644
6133	4912
3204	3200
7504	7513
8864	10770
4297	5123
3856	3849
6492	1056
6050	6048
2143	2052
11924	11922
5556	3761
4589	2017
9991	9986
1894	484
3226	7232
6350	3776
7893	1688
7516	7513
5710	2003
10084	5637
5111	1329
5845	1667
6570	6568
939	896
4886	2281
3044	3051
5156	5047
7123	5402
6815	6816
4706	103
35	27
8184	1212
5378	5376
975	768
4925	6144
3225	6368
10100	3882
11799	11793
4989	2400
10626	10625
9624	5504
3047	1224
4973	4970
2513	6145
11457	11456
11862	8139
7378	5861
2164	683
9921	9920
299	1664
4917	6144
5154	5152
5585	514
3371	3367
7683	7682
8400	8384
5395	1004
6597	6596
8501	9312
8890	9687
5452	5454
9055	9056
3426	3160
7151	5968
7933	6402
703	518
6164	5051
8331	10720
163	171
147	2
37	1380
1553	899
11385	11380
10665	10664
3479	739
1966	519
3029	36
8316	8319
4754	1472
5372	6860
546	513
9972	363
6915	128
6829	6246
2087	2076
2449	6144
10802	10803
3883	2060
3373	389
235	225
1670	1451
10101	10438
10820	10816
8172	4331
8143	8144
534	10
1660	36
9830	9832
8508	8507
10064	5476
4480	545
10229	4848
1328	1794
11898	11899
5705	1365
4044	4056
3471	5659
19	0
6885	2499
2752	284
3048	3047
7504	1704
7050	7052
1404	256
642	513
5045	36
4999	7040
6838	3489
5442	1667
3041	3024
3164	1858
10819	10816
1235	1231
10548	3378
2056	32
5103	1345
8824	7949
5952	2884
977	1024
7539	5362
2960	2953
1924	519
8718	7184
5769	10880
147	5
8907	7352
970	1029
10901	10897
11744	11748
6106	2059
577	513
10856	480
10865	1192
7761	6850
5417	568
7715	2144
11153	10060
480	10853
720	518
7740	7739
4750	4744
9465	7625
8745	2243
5707	4534
3237	3224
63	13
8456	8455
10951	6885
862	770
11025	1091
7229	7233
2249	2179
10710	10234
6445	2691
9546	1674
1542	113
1500	1058
5052	36
1239	1241
8167	11777
2094	2081
1522	544
5083	5126
8558	3257
6131	1045
1008	1024
10462	5673
9327	9328
1981	1986
3238	3235
7943	5457
2786	1134
748	3398
9902	9232
11864	11865
3002	909
3216	2436
8348	4489
8914	8920
1458	4320
2193	3584
1580	6024
8329	8328
4425	3585
6304	6303
5847	1408
30	32
1172	1794
836	389
1490	111
1904	3808
6397	2441
5573	514
9533	1674
906	896
6733	6738
1637	5893
8931	8930
2051	2049
8382	8385
8055	6410
7903	7905
686	518
4192	2630
478	512
4279	4280
2880	2873
3311	3936
3010	912
852	856
9197	9200
4833	4832
8392	8384
8103	3649
6451	6448
1022	6656
4470	3585
7662	5442
10024	3832
6959	1794
5304	1425
7513	1704
1578	1730
10456	5569
11780	11779
2578	4289
3460	4362
9013	9012
3208	3200
2954	2976
1732	2628
11214	11212
3008	6280
10314	10731
6905	128
3964	3966
1046	1029
9708	2939
10643	10944
6958	1794
4988	2400
8506	8504
216	168
7371	4161
5223	1683
10793	10796
8345	4672
5522	2595
6719	1632
5119	5124
6581	6338
505	513
7719	7722
3735	3744
7903	7907
10020	10018
4986	2400
11628	11627
436	514
4519	4513
7614	4576
10530	649
11510	11508
49	64
9446	9444
967	896
7592	7591
11975	11976
5211	5227
6550	3782
4671	1705
1263	4613
2392	5891
2429	384
3696	2468
2577	2499
5061	2128
11194	4892
7631	7632
9785	6670
9543	1674
6872	10784
9584	9033
40	9
7167	7168
1135	4355
11493	11494
4418	3585
9299	450
10776	3009
4755	3813
6084	570
1096	609
2341	2344
6665	6277
3698	3714
3814	384
3526	4355
3591	3584
1287	1156
4547	4545
2966	2976
4935	1744
9594	9600
5461	128
10985	6851
4285	4289
6006	2569
3530	2289
2455	2464
9104	8668
8818	8770
5125	3872
11224	11226
10187	9656
5672	1337
9947	5488
393	513
4395	1361
6329	8133
5312	5313
7609	7608
8601	8603
11482	6320
3065	210
10891	5572
2406	9960
1989	1986
6464	6465
8485	5615
7469	2307
1070	1156
3121	3714
5497	5496
892	903
7503	7515
5312	5314
1219	1668
5563	5568
8422	1532
3332	3329
7424	7425
4928	4929
6687	6688
1290	389
5765	5761
3889	6156
7371	7369
8548	8481
6193	6090
4800	4795
3181	648
8724	1258
11059	4400
3427	3160
7341	3240
3908	3905
8023	8025
10734	10736
5536	5537
4948	920
5176	2884
4510	4484
6695	2734
1787	1549
6917	128
638	512
6182	5720
7618	4576
629	513
11409	11408
5954	4406
5198	1683
5231	5251
1650	136
2981	2977
1604	3104
5131	10273
1849	1549
4817	9024
2314	593
4199	453
7807	7808
11476	8697
8919	8925
1126	1152
3590	3584
760	1794
11770	11771
923	896
6349	1409
10312	6076
3063	787
1090	899
3899	928
7396	6896
5319	5438
4536	2950
6841	4161
5934	7041
10884	10883
8423	5063
5761	5760
800	793
5545	7752
4218	453
4247	4065
500	10
10173	8072
3315	3328
3454	4145
3061	5659
6671	570
10972	9930
10218	8625
350	321
1858	9117
343	10
5684	3456
789	792
4467	3585
10360	8624
9896	7656
11739	11736
386	513
4373	4384
9445	6529
10614	10613
6075	6241
5673	2727
849	793
8455	8235
3165	3167
8448	7595
2084	2071
7446	10480
1377	1374
6125	4731
473	512
6282	2402
4038	4040
11303	11304
7693	7682
5238	2049
11443	11444
4599	2092
1811	8
4964	920
4667	3976
105	21
10431	5660
3159	2155
5161	4289
8558	211
3895	9044
4377	410
1151	2059
3881	611
10494	4592
3952	3792
10632	10633
338	513
6913	128
10398	7937
3113	1157
6234	9953
6906	128
11773	11774
5896	5474
1811	1549
10266	257
8408	8386
3450	3454
1856	1858
8753	5552
5046	7780
11071	11072
8176	4331
11091	11088
6782	7051
8426	5768
201	196
665	678
5076	237
10751	10752
11294	10844
7045	4257
7920	3363
64	52
4615	2028
8344	5372
1398	1380
1089	775
10391	9090
1517	544
4067	1521
227	11204
1820	8
10022	5355
8659	8650
11342	9653
5678	4368
4026	4028
3974	2241
1525	1505
4666	3976
7698	7682
2761	2755
7564	7562
1729	753
7022	2366
1064	1156
7710	7682
2715	2716
9580	5680
2198	2181
7487	7488
990	1024
9991	9987
5037	36
7415	7416
5610	8417
928	896
6267	3988
8910	1345
9047	8485
1297	1280
8243	8241
8190	5291
755	1160
10616	10618
9832	2107
2585	3285
2098	2369
3141	2272
1775	2326
5454	3477
10564	10562
9525	9523
6229	8836
6203	2131
1452	1449
4240	4235
999	1024
4119	295
3011	914
4626	145
10263	10264
11029	1091
3806	3810
10794	10347
10598	10596
6420	1755
4876	9442
1101	475
6038	9293
2500	136
2933	2178
7239	9216
1722	2439
2977	2960
4168	4167
11588	11872
9106	8740
6891	171
8918	8516
410	1024
11009	7384
11692	7440
4243	3490
4430	833
10263	273
8132	11240
11039	11040
11794	11790
9790	7624
1221	1856
4626	4627
3040	8875
10438	5550
666	7170
1368	657
2886	3393
10848	11640
4173	453
3038	3025
7421	4676
5122	1409
1880	1424
10060	7808
3484	768
6077	8132
8638	8642
4271	2609
888	513
1737	514
7930	1593
1577	3585
1847	8
5225	1683
10700	10697
5734	1168
8251	8256
2064	6752
5010	293
6151	7960
10091	10090
5122	7303
10007	10551
8044	1481
6569	6232
3707	7041
3281	4352
3749	3744
9973	5387
7715	7716
94	74
9171	2257
1762	5344
7535	5720
11017	7384
7468	3112
6831	2635
510	513
2630	3584
8380	8376
8287	2179
3548	4234
3379	3648
10235	10236
3119	8833
10881	3178
7764	2970
1531	292
9422	7240
10018	10019
9203	6102
9640	9641
5405	9345
4044	7001
3182	3202
8265	8264
7947	5458
10414	2072
698	16
8888	8889
5702	4992
3299	3295
3967	3649
9594	9601
7916	7915
3504	36
4493	4484
594	513
3979	768
616	513
7147	5968
3993	7429
2638	3392
3456	3457
11374	11376
7291	2321
9989	9986
4156	1667
6262	2827
6076	3809
4193	453
243	244
3304	3295
4917	6145
6220	706
6985	3329
2280	2272
1690	528
1479	515
430	513
9081	9082
2764	5649
11127	11124
1323	513
2978	2953
11569	11568
7540	2329
3612	4489
7084	1872
9407	10661
1820	1549
11485	11483
3536	3548
11738	11736
3872	5123
9772	1577
1600	5889
2651	2650
6019	6011
915	896
456	513
11880	11877
2586	1989
6663	1464
5011	4612
3183	3200
7653	3931
11607	6520
7285	5968
6393	1600
5417	5418
8852	6875
5315	5312
10316	6996
106	1408
6568	6567
7064	8650
2093	2496
1307	1282
4920	4928
3765	4070
2385	2464
7470	10945
10037	10040
4427	1137
8392	8385
5992	2776
7797	3526
3544	1222
3798	5190
2346	11307
879	875
4397	5122
3023	3018
7	0
7575	824
2730	2732
2878	2881
4398	3585
5246	5251
5522	1208
1448	128
9897	7656
9395	4841
1577	1155
539	513
6359	4516
1629	284
2443	1792
939	3343
3892	2846
2198	902
3498	2692
948	896
6534	5088
9022	6268
4352	4331
7379	4065
1349	385
7630	7627
1735	6596
1669	1792
860	10092
4629	1072
5144	1673
5070	3121
9055	4409
2395	2400
3886	2136
10830	4400
2859	289
1023	514
3645	3649
8635	8636
4366	864
7366	1108
9797	9796
10760	6546
4324	1458
1190	2722
194	192
11052	11051
8699	3544
11759	11756
254	2080
9605	9600
11079	3260
1319	389
4790	706
3937	2945
428	513
1813	8
1026	1024
11763	4768
888	4100
11052	11053
11349	11352
6042	3338
11270	1634
1217	320
3328	3211
574	515
9931	2561
4540	4544
9876	897
2067	2373
1184	1734
2208	1088
1638	2985
4902	3264
8806	8805
3011	949
3189	3200
5566	5568
1510	1506
7852	3712
9285	3480
8248	8256
6987	8835
4658	3976
2666	2664
8741	3026
7897	7899
5221	1683
602	513
4070	2257
5247	2053
7278	6625
4618	4619
2865	3202
2902	3968
9128	7419
9783	9784
5054	529
4560	2017
10388	6339
9397	4841
5476	5475
512	644
5151	5155
8867	8866
2414	5953
7168	7169
3241	3235
4038	4041
5494	2470
1756	1761
5748	425
8684	3240
6369	6368
5667	1345
9145	8354
266	256
11263	9501
6652	5866
8501	1583
11435	11424
1703	1664
5926	5928
11301	11304
10587	10585
2596	902
8157	8866
7838	7040
2245	2
11435	11425
1816	1549
11560	11561
1998	8000
2644	2647
5673	10461
1131	1156
9881	5152
6942	6937
5615	2794
10318	6851
5064	9089
4652	3976
2261	2251
9687	9684
1660	279
937	514
3965	3970
8627	8624
6732	5616
1261	3840
3238	10664
4709	103
7657	9509
9250	1860
9716	10336
4036	225
1290	1287
11176	11478
427	513
4260	4992
9295	5725
1622	6016
9892	7656
8154	8152
5337	5344
8573	5033
9745	9744
3126	9121
8320	6730
739	128
729	515
3433	2738
983	1024
4892	4871
11168	11166
10320	4032
7822	4683
936	896
2821	2824
3193	3201
1814	1807
15	0
9084	4328
5410	2019
3981	768
11220	11217
7803	7808
3278	4162
6465	6466
10060	10055
1297	513
7864	3712
10358	8624
6829	1645
9557	488
11690	11689
5457	7940
2096	4608
2954	2978
3432	3437
6162	6161
5292	449
1944	1986
7835	7834
10349	10347
6566	3497
4893	4885
1156	1067
2443	4736
628	513
9068	5488
282	7939
9654	2081
3724	3745
1526	379
10150	10142
3534	1222
1210	1184
8798	8792
5416	568
6791	1632
2849	2848
169	256
2583	5262
2172	2179
10849	6040
815	576
10472	1562
4231	3649
9019	2000
3995	5729
10974	9930
3664	3659
6706	3361
5604	6497
1244	4104
8683	4995
341	321
1694	2817
2838	2829
665	713
988	1029
7035	9834
9559	2456
4826	3649
581	514
5194	2115
4251	4256
11772	11770
4120	513
8161	8163
623	513
5174	5168
10969	10906
3123	2145
6343	130
9907	3392
2650	713
1804	8
796	576
1501	515
7437	7435
1646	132
6100	2552
364	321
2132	2128
2734	39
11365	11360
10434	10436
4753	3831
4983	2400
9058	4409
11147	11144
10724	10723
2671	2664
5648	1112
678	114
7283	5968
1323	1031
9887	6648
10620	10624
3296	3295
7365	768
5384	155
7481	7478
218	2695
867	4106
3344	3346
7193	1888
9692	1632
10727	10726
1497	515
4110	4096
5051	36
5202	4872
11177	11811
9026	9024
718	1191
1005	1024
8744	1177
2391	5526
2969	2953
3733	2946
1730	2
11941	2624
8006	4892
2478	2473
9140	9139
6540	784
859	1156
5526	6827
7126	5402
699	515
10835	10832
3286	3295
7506	7001
7493	258
9567	9568
10972	10971
660	515
5544	3585
5562	3761
4404	5929
3959	5475
2000	768
1747	4832
4544	4545
2889	2890
1025	1024
9236	9235
10337	10338
7669	7665
6173	2656
8275	8272
3793	3795
857	792
5204	1039
4774	4778
9802	2843
5746	425
1124	1157
11345	1888
1168	2946
6995	6992
3682	4452
2323	2336
2490	2451
10169	8072
375	286
10800	1915
7042	7036
4534	1155
3530	3531
9786	9901
6985	3336
2934	2178
9884	6648
1338	1280
5100	768
11396	1488
10128	858
11384	11380
7320	7322
9292	5173
4745	4744
4595	2092
6729	2793
7857	7658
8501	9331
6758	1328
9369	9363
8789	7824
6223	9059
1113	5647
5625	5634
9282	4080
9889	6648
7574	504
1549	8
7147	7146
7672	7666
10404	10405
1980	385
7529	3111
9617	9600
1265	1280
4348	4334
7102	7103
7036	7040
7003	5175
2661	1730
2579	2499
10961	10963
2932	9186
1367	1369
448	514
6694	1632
232	3651
11846	11847
11709	11706
11792	11790
8143	3544
10374	5120
7999	8000
3391	3392
10254	10253
4976	25
3709	1389
6465	591
1152	1059
9905	9904
8077	3226
3850	1593
284	136
3082	1850
2937	2944
1670	644
6845	4304
5174	5176
3602	3584
6099	1014
3793	1613
6086	6088
2140	5635
6528	3528
9881	5154
7076	7074
4397	1254
6999	3780
5348	4715
6574	6568
6974	1794
10560	1808
7349	3240
7043	7036
1748	6787
5483	5482
369	321
1060	1156
4515	4513
6160	5488
8271	2179
289	290
11151	11088
6480	1056
1869	1856
10795	10792
9780	4752
6533	5088
1296	389
3928	60
4258	1639
6221	1989
7123	7124
7993	9293
4349	4489
4996	4997
10682	10978
2639	652
10617	10618
7922	3363
2776	5637
9737	9313
10113	10114
3830	533
6403	6404
3352	1850
5621	3155
2669	2698
8433	5768
1632	1280
11649	11650
8527	1632
1164	1160
11053	11056
9310	2640
5940	32
7631	10092
8946	8947
7971	7968
6408	6403
8171	4346
60	3424
8831	579
7208	7210
3816	384
1291	1284
7037	7040
10249	7239
3645	66
1504	904
514	10
3700	3713
216	204
8128	8129
1595	1569
8064	449
5768	7434
6615	4650
10465	7780
6716	1632
2590	902
2564	2561
2795	1889
2156	6795
2008	1664
2081	2083
3705	3712
7218	2337
9985	9984
3298	10626
2820	2817
7877	7872
7294	611
2441	4749
9733	9728
6903	128
2040	256
809	389
11616	6003
10688	10691
1394	8449
3414	3160
5797	6080
1608	1549
675	515
11662	11660
9965	9968
7800	3526
3135	1034
10303	5401
6122	6123
2602	6240
3154	472
7405	1472
2209	2176
6660	6656
5244	7232
10239	8096
2401	776
2108	2054
7540	7539
3107	1107
9134	9632
5611	5610
371	6687
7239	9217
11409	11410
6035	3810
11792	11791
2924	3936
5673	5685
11823	11824
10439	10438
5672	509
9651	3888
5844	1667
3864	3585
2266	1688
783	2017
6098	6100
5937	8519
9542	1674
1919	2787
7240	9421
4433	3585
118	97
6897	5002
1978	385
11863	11864
11128	11125
1367	1363
1384	2692
6533	6532
1139	7298
10237	10235
11704	11180
543	512
3061	2014
10727	10728
2799	229
285	2755
19	1449
5982	1864
1944	514
375	288
1185	1056
9102	8740
7026	4644
7147	2635
1694	2820
1115	1156
8346	1987
2431	776
3526	7825
10854	480
10787	10788
5853	5280
7623	7624
4151	6980
4515	528
11370	11360
6316	4095
1558	5408
20	0
10519	1486
10732	10727
8608	8609
3493	3496
5277	4992
6051	6048
4342	2145
4270	234
661	1725
1994	2001
11560	11562
6055	4272
3913	11242
9083	4440
11518	10234
10294	6842
8099	8097
11759	11757
6690	6686
2959	2976
5130	5125
8567	6361
4983	5987
7512	7513
269	256
6430	840
589	513
4439	1137
2124	1792
2306	560
1043	1024
10451	840
6716	388
6372	6370
6698	2514
9217	9216
6874	6363
7152	1217
3976	3974
236	5557
4462	3585
737	283
3987	4132
4345	4330
3626	152
11197	4892
3868	3879
3900	928
1776	196
3676	1443
11751	11752
972	1029
1372	2307
7654	4262
11878	11877
7161	7160
3708	6145
8929	4440
7720	7721
11327	11460
5564	5568
2911	2178
4447	620
10464	945
10305	10304
11086	6843
3924	9089
4914	4928
11398	11382
10446	4338
6782	7048
6890	171
10101	10439
5625	3155
9586	5680
3138	1034
3918	272
5403	7173
11524	9048
5755	8094
2899	3264
1846	1549
5324	7040
339	512
11506	11497
8083	473
2061	2057
10389	10402
707	2307
8802	8801
1056	3075
2519	3472
7405	2449
543	644
8659	6572
5602	513
2917	2178
7708	7682
1995	1993
9167	1923
3836	410
8699	3546
6687	1203
7705	7682
5314	5313
11492	11491
5232	6529
3099	3079
3229	3224
8996	3585
8128	4003
6943	3242
7842	7840
1135	4996
10822	10816
8341	6860
9976	1709
5584	514
10820	10817
5999	2776
11014	7384
11374	6515
7231	7233
8248	8257
8560	7697
4221	453
6790	715
6029	3810
9365	9363
11487	11483
342	321
1461	1157
2302	2272
8972	3708
9590	9600
1309	1282
9313	4039
10811	4824
1638	284
6480	8773
7760	5545
10466	10464
10768	4481
6350	1409
1459	515
3044	2951
5875	5878
8783	8785
3709	38
9598	9600
1799	8
8936	10280
767	1986
4941	394
5725	2441
6172	6170
4388	44
547	513
10450	840
4832	4491
2620	1218
11028	1091
5260	4992
11443	11445
3900	2017
5682	5680
10046	4253
5307	1425
6027	6025
3293	3295
1458	2017
537	1024
3395	1435
2415	7456
9459	4161
7763	5945
8995	3585
7851	3712
3269	4578
8145	3544
10511	10510
3627	1211
2038	105
7319	7320
476	514
269	8576
482	1024
5656	353
2990	1221
9934	6272
6197	6195
319	321
