1125	2618
1756	4047
1944	3904
3740	4677
2161	2120
805	2621
3978	1975
3761	1561
1914	1220
2273	373
3975	3950
1746	339
2450	1200
240	40
1966	1818
2622	3581
3825	2085
4972	967
5191	1937
2331	384
4612	349
214	1568
3440	4946
4771	3383
4991	3042
4235	3003
4668	3989
5144	1257
452	1573
1286	4819
4239	607
1121	5046
4047	3301
4433	1701
3625	13
4613	2119
1631	1411
2516	840
560	4985
4915	923
1587	271
4434	1351
2949	4212
1120	885
4364	4697
263	3030
2299	4263
4116	1591
3473	2249
97	952
659	4435
3079	4213
3927	1131
4647	298
785	1545
53	4749
338	456
1130	963
880	3187
733	394
2191	5133
1482	1337
2254	255
2499	5201
1921	2895
3629	2938
1357	85
4744	3313
205	2555
3678	2648
2151	451
1461	4354
5228	2396
1019	955
4413	4579
822	2393
4988	580
2157	725
4001	5001
5170	1860
1062	2935
4268	2305
1402	3693
4909	4082
650	3080
3680	3935
3503	2343
602	463
3584	2958
1010	982
216	2311
1095	4700
498	4250
3358	2719
3629	819
4991	4289
1573	2777
5059	5206
2112	2171
945	2370
3020	1283
3659	4290
3807	3655
3025	4517
2052	380
3078	4056
1869	3801
454	2930
5107	1718
3178	1350
2342	639
2348	1013
5209	4270
878	1215
694	5033
3169	4364
1633	2896
5151	4503
357	5048
1332	875
3591	1412
5220	3002
914	1747
2566	1237
4944	886
2420	4825
2524	1591
2833	2064
3287	4531
5113	34
3714	1481
555	4455
4693	3008
4098	800
4415	4415
2461	3876
483	317
220	3459
5083	573
1641	3755
1800	521
4192	1513
2856	515
4435	5023
637	4162
5074	4800
4576	4249
1347	4814
259	3640
4156	2586
1160	1663
1499	1588
2804	2586
3988	3405
3478	4600
4551	798
4275	2898
665	5191
3205	1278
1090	1602
90	5135
121	3923
2577	705
901	3193
4677	626
1502	616
3966	1198
5094	1262
1449	1955
496	3661
5170	3800
4808	4916
5048	2914
1911	5122
4213	381
2847	1980
45	2361
4553	3177
715	1037
688	556
1435	3754
2292	5168
3280	2018
5172	2460
1463	1761
2500	1818
2125	4284
1921	1822
2433	1585
4170	2954
1144	293
455	4868
1098	4841
4612	4555
2646	5088
2508	4685
152	3057
660	1915
2189	1814
4250	5128
1607	3121
2066	4681
3360	1450
2841	3058
752	431
155	2557
4400	2600
1886	1610
2633	770
3	1449
4779	899
595	2978
1035	581
1673	4801
3023	4850
4347	2120
997	3445
3621	4207
603	179
1585	2516
2124	2603
2355	1945
2731	774
5046	3484
1462	86
1247	1297
1391	2901
5180	928
4145	2509
1648	2489
1329	3474
563	1088
3482	3791
4756	3630
2601	372
3443	2963
3540	311
4450	5194
2925	1330
4251	5093
1136	3959
2980	1945
4662	5043
1264	2953
2353	4827
1898	1381
4776	3743
4209	2029
4733	4979
3883	2941
3053	3869
3546	4338
123	761
2064	3469
1973	4110
3526	3609
743	3027
478	1659
4339	144
3333	1942
1099	4194
2441	1649
4632	893
1300	3038
1587	3308
4780	2750
3914	1555
4477	1164
3714	136
1464	4810
2802	2436
5054	4793
805	1656
4908	3996
3965	2998
3951	900
4169	3280
4239	4054
4800	3011
1841	1746
5209	4494
4173	610
663	3142
1837	4148
4410	3694
2252	795
1135	4443
2920	1191
1312	1549
1409	4673
927	1743
418	4907
2457	436
849	4860
3333	2816
116	186
3894	3575
2731	979
3045	1625
3703	234
4531	1821
4503	191
4180	4133
1959	4650
251	418
781	1496
2859	4544
4349	663
3167	2139
784	2210
2313	4948
2344	4288
1870	1980
943	1929
5200	3032
3746	523
2149	2306
2974	1970
2892	2029
1935	808
1936	4602
4121	1581
4400	2195
4144	2665
1078	2505
3290	322
2600	3733
3252	1447
4275	1784
1499	3817
1817	1193
2103	2445
241	3773
950	3818
742	246
3311	2295
700	309
4188	3709
807	2399
1844	89
1139	2117
4509	2209
3778	1198
3759	5161
1773	1317
3903	4291
3695	1909
4402	1021
1714	4966
2950	2156
2003	4843
3145	1972
4281	4238
2185	467
4130	671
3454	1447
5128	2854
2683	5042
3638	2548
3491	3642
988	4848
555	3794
2711	1552
345	3303
3273	3223
3523	2496
3290	96
4336	231
3034	1156
914	3333
532	3967
2130	2557
2593	1061
1659	4226
4018	837
823	4995
2702	3397
3512	4218
2725	30
1838	1081
4263	4752
4960	3423
110	4676
4442	2384
1660	4257
1160	538
4543	5083
3050	5183
4811	2105
3624	1480
1175	4723
812	3324
4908	3929
4588	80
3225	2797
4175	3314
3938	2973
4233	4868
392	4167
5110	623
4925	4709
237	2563
261	4497
4476	5044
1341	2431
1501	5
700	3425
2379	1507
5194	601
530	2717
306	116
4212	4434
4708	571
1650	2908
1322	3374
161	402
2196	3830
4647	1120
3040	935
4059	3422
338	4955
4952	4590
1313	61
4718	2400
2613	4460
3106	76
4821	1978
2862	1929
1763	5220
3062	2894
1007	1631
2683	922
3269	4018
279	3859
744	3915
3362	1321
1607	1767
5112	983
4252	3803
1722	2547
4035	4102
4880	430
4988	651
1440	4046
198	1455
4333	1528
3572	4745
2751	4913
3575	5156
2040	4437
4071	987
3417	336
4742	3817
2095	1333
4317	3743
2778	1276
2033	4660
4091	48
4088	2749
1455	2844
1339	610
1146	4284
3834	2276
4730	3138
2331	2557
2089	107
4444	4564
3151	345
1485	2957
2497	3517
126	2591
3289	640
4971	156
3689	3052
1772	2874
3688	3089
4072	3222
4726	1258
4434	2817
4594	434
1801	1301
960	4675
4891	335
3901	5148
4315	4406
4868	3996
1177	2144
5152	5036
5176	3824
4127	2532
5118	223
1577	2291
4608	1855
888	1547
178	790
5004	796
884	1513
1945	5180
1222	3030
3962	449
5119	3261
386	1380
1101	5143
3132	2812
3256	263
2982	4611
2452	2829
375	3719
3549	3470
1629	728
3217	261
1148	748
24	110
3206	1570
8	226
1539	1516
2705	1675
2265	2431
1094	1220
1436	1992
857	1662
2757	2661
2789	898
1391	2067
2905	4466
4715	1880
5194	4774
2697	410
2668	3501
1896	4293
857	4727
4719	121
1233	1649
4896	4258
2052	2927
2646	1792
478	673
4963	313
4636	975
4178	2300
2523	1484
1800	2154
3059	4656
1809	3574
1945	1650
5058	3202
1281	2903
4489	1038
2948	4223
2815	5195
746	4519
2687	124
2647	3802
3221	2628
2220	2621
1648	5239
2077	4983
3249	4214
4022	1459
2769	1807
4728	1948
4549	3186
397	4105
2463	543
4014	3166
2875	452
3160	2406
855	3790
5072	5159
4079	2592
3858	2461
1773	3894
2109	701
628	202
5068	486
2367	435
208	2755
2662	1839
1120	346
2787	2763
1400	4949
3026	1851
628	953
1401	2776
732	1151
4212	4133
4809	122
3518	3506
3009	1743
4392	2021
3372	1587
5040	2887
1457	3443
251	4419
1589	1351
2296	165
2894	4408
3608	2168
3323	400
366	3466
1734	4568
2340	1223
4655	2711
3045	2906
91	864
2621	2124
1196	5185
3961	1147
5163	8
3601	3754
3666	4361
2574	1501
3434	1198
4130	3942
2752	2284
261	5022
588	287
873	309
3877	273
2099	4892
2464	5120
3284	590
1791	2752
2066	4630
2295	3878
1273	423
1717	4630
3279	4362
4352	1374
3251	4732
595	4141
4373	2173
4223	1359
2737	3413
3353	135
4677	1361
5062	2322
2587	4389
3197	3416
4355	2682
2912	4918
116	4612
4904	4496
964	3621
266	4666
692	1092
1855	129
43	2504
4401	3056
67	1108
2930	1130
2132	2266
95	3541
3	3417
3603	1283
1745	596
3166	2197
1952	3936
2311	4438
2877	2611
2534	1430
2458	2666
4939	1952
585	5159
4056	3844
4852	1607
3240	1558
3779	2105
565	658
2346	4900
199	1005
2578	213
1935	1268
4419	4898
967	3383
1036	3852
5141	2024
1007	885
3450	3786
2861	2017
2706	3579
809	2676
4380	2915
4010	1208
4535	380
4244	858
1620	266
1883	1490
1415	975
891	3709
5193	3413
1975	1203
4538	4234
2922	1689
3601	4428
950	841
307	5111
1324	4909
3762	2774
5235	5142
894	2680
4110	16
3114	3778
5194	82
3944	10
4598	1117
3845	715
4959	3772
55	1994
4576	4834
3145	1334
525	2032
2151	4683
263	4182
2772	1642
1504	3326
5000	3627
5171	1921
4083	2673
2051	1286
2829	4374
4911	3899
445	2686
455	2601
1021	3653
2603	4652
3286	3717
5025	5027
3088	3325
3050	4369
4314	1785
3209	2559
1852	1769
4802	5090
2848	646
2912	3362
4590	3625
4746	3900
2507	5224
2769	2040
2275	341
1099	3375
2533	627
1690	1210
4437	2923
1986	3893
79	4160
2769	1777
4664	4673
2275	340
802	4891
2771	1178
4118	2945
2525	4651
2644	1556
3815	3710
1040	4404
2444	2146
1123	891
4752	2166
1598	2934
5150	2
1951	4287
4286	3262
3396	841
1022	3972
1860	1080
2183	4891
4103	4867
1934	2191
2774	1665
3566	4054
3775	129
5227	3251
1692	4644
3148	2554
304	2163
4553	4696
2863	3775
2203	3743
868	914
2788	1542
743	3189
2896	623
2397	3173
3282	4491
2927	3511
3544	3743
1572	2180
5197	184
4131	864
956	989
169	3965
2552	4286
2154	3800
941	2335
1043	4935
3643	194
4610	164
1809	4118
1045	4039
4168	2050
3669	3118
906	1870
2670	4576
318	1432
4535	313
540	1003
2157	4332
2467	2922
1712	4239
3556	1647
3374	2215
1334	2930
2512	150
4659	3112
3078	2599
1861	3816
3127	3326
2101	1378
3824	5221
85	4167
1443	4678
4769	220
1885	3575
2540	2422
1331	128
4989	37
2084	1546
3387	1161
869	2313
4953	2931
4819	3406
4461	517
1691	3705
4717	3116
4565	4579
3435	4040
235	1444
4564	1769
415	1465
401	1335
230	3745
4691	4228
2603	3195
3859	4671
4979	3037
2849	859
1383	2971
1830	2762
3761	3958
5211	3265
2535	4737
1461	2042
4625	1159
4938	3809
537	4487
2098	4404
1343	5161
2993	2297
801	4739
1861	3582
2804	1440
3040	1530
4871	4365
1601	4825
3435	2669
3414	1068
3602	1298
2607	312
2053	5235
1870	4625
2166	4773
1070	3008
3238	2096
3416	551
5070	1320
2003	1691
3563	1793
2299	3411
1298	34
1075	2201
4812	1658
1181	1534
3518	2971
4090	4931
721	2818
648	3170
1338	2363
2737	620
4293	4837
3	1383
1485	2869
1512	3168
649	2426
4379	2171
3551	276
3182	5212
703	3962
4856	1926
4181	751
2547	2574
4613	1922
4896	2308
4052	3142
4280	501
2251	1100
275	2636
1871	1884
317	4299
789	2374
1970	2354
5223	839
4923	2895
464	1646
652	3935
4792	78
1233	763
2921	2113
2388	4582
1690	4191
2013	3649
805	4237
2835	5233
4026	1529
1696	3105
32	4025
4106	2205
1512	2677
3341	3843
2642	2058
2233	1354
304	3991
4804	4634
3207	2123
5143	942
3407	1201
4	671
623	405
2824	2293
653	4703
142	334
1982	442
581	3224
2507	2307
4133	4704
4582	4010
1384	3402
1684	4257
2154	4030
4918	1063
2288	59
2304	5065
1805	594
540	2563
2536	2872
4294	1615
30	2808
1377	243
4875	4268
2409	3491
3011	3324
5033	38
4230	2953
1699	1251
2017	1705
881	563
2278	1340
4495	490
3943	3316
2228	4918
2054	1898
1709	4216
4692	497
3116	3398
2856	636
1699	4093
4382	3927
5078	2699
3645	3247
2046	3897
3079	3809
1882	766
2189	616
1505	4941
595	5012
2826	4277
2123	1404
4561	2029
4404	4723
803	1598
4761	2400
1178	3198
2981	2922
2193	4082
3026	488
851	1756
2837	256
2342	801
3933	1105
3020	3059
1477	1353
304	3371
1331	4120
3163	1490
4167	2322
522	3113
4464	620
3425	1471
1989	406
3564	1368
3003	3485
2357	721
2124	2440
699	1759
2853	2003
4369	2014
3174	788
1360	1116
3012	4559
1510	3632
1465	3733
2701	4709
635	1760
1708	2833
2947	3521
2396	5038
3409	3772
2002	5038
