2119	3749
1573	6006
5500	4861
1219	9730
5209	4733
9375	3215
5731	3470
1486	4461
348	8669
7906	4018
974	4899
1959	9427
7348	6087
8564	2145
2133	187
7368	5879
8198	2732
5551	9052
4137	2390
9095	1199
9398	7953
3791	401
2815	3170
7738	7035
3030	8523
6259	8439
9043	1881
6498	7041
6086	4204
2997	6922
4725	247
4815	8757
7947	442
1672	4173
312	1037
7955	1005
6966	939
3461	1096
9352	9695
3769	6887
5798	1650
8082	5481
4143	5116
5862	9074
590	6521
3486	8775
6364	7571
5258	1229
4401	3843
3234	1907
9026	4110
1357	8600
5468	378
1960	9062
8123	2930
4618	4608
2559	9282
8842	3151
837	1570
3922	6898
7800	9150
403	5062
4094	5034
3010	8887
8099	2031
6667	1090
2291	861
2744	6462
8044	177
9425	2957
580	6894
9094	3328
6276	3766
9519	2825
4736	3611
1125	1862
4959	7944
2896	4285
8181	6824
6242	6532
9737	8604
1995	736
9005	7767
5360	110
8817	3050
2536	2878
1021	3869
7045	9319
2397	3754
7148	2929
4915	1112
4780	8286
2834	1821
2775	4801
2000	3521
1779	9357
869	9432
2189	2479
7534	2669
990	3835
6972	5078
3037	1370
9609	754
4390	9704
9763	3985
102	9759
3639	8464
9618	783
2370	8464
4665	4343
7554	8799
8632	1004
464	9682
3161	8681
4145	180
1839	3159
8	7416
5327	3961
1137	571
270	2373
3131	4944
5647	1500
1444	1578
1192	2812
2129	7327
4818	3350
7410	1683
1251	6657
8898	5358
6616	6779
9565	1265
8034	6251
1191	5737
4765	3129
1630	4964
6261	6706
5095	6325
3911	4149
1900	1033
4110	6669
2769	1927
3084	5420
4008	9816
6004	2764
5799	617
8370	8119
367	560
8868	1202
1910	9771
4902	1894
5132	2643
3985	1906
4246	1314
1504	6767
6164	5791
6482	7198
4637	3975
4851	2282
4626	6628
5240	373
4190	5372
3883	6153
3093	8191
6655	4257
6492	4938
2804	4010
8020	3783
3193	2846
9078	7272
8186	3907
9275	3476
345	3291
5702	858
8082	6703
3755	1552
1299	9021
7605	114
2595	2651
994	1264
1226	8156
8520	6827
6509	791
6864	355
1202	4315
4332	2765
9073	3653
7986	3065
5452	7723
2684	990
3416	324
8922	8615
1888	6121
6822	5902
6065	6947
4741	4452
9498	1908
6051	8903
4063	6549
5824	4695
8650	2294
389	7776
4927	4655
370	4964
2708	8910
2897	317
2179	9331
9473	8951
3904	2587
4503	4132
6435	6063
9459	1694
6006	4483
9259	4735
9173	2408
8078	4725
5221	6071
42	2452
7678	5277
8142	9711
2679	2471
813	7116
2212	4148
10	2459
2434	3969
3377	5574
4810	9109
4947	3909
1088	8699
1099	8074
9742	4251
7425	2167
6484	1857
7432	5907
3972	262
7939	7827
2710	6125
3433	2388
6157	1059
1189	4878
7534	8574
8250	6333
2728	3594
8113	7444
6285	2921
6165	5952
5399	5741
3965	4121
8172	7266
4106	3167
6924	3116
6642	8309
2242	7437
4705	6822
5993	4855
3605	5626
6630	2116
7137	159
1753	3778
960	6180
1623	293
5203	8682
4079	9803
1158	5165
6579	2222
7523	3473
4616	1775
9367	2199
4747	3328
186	9604
1132	4211
2428	7113
2448	3640
1388	4644
5996	1064
8489	577
8514	5993
7172	3409
8237	9200
8869	2798
2256	6398
2756	159
8162	2457
7599	7041
473	2081
2102	8397
4562	3393
398	3162
936	5968
5787	6463
9416	3496
6576	7577
7181	2829
5921	1450
7513	1562
5124	2259
8383	956
8364	3065
6639	6721
2932	5734
8262	6291
4356	8400
4843	6482
5303	5860
3469	5998
6902	4478
3535	3140
5800	2576
1476	2577
6660	6545
7794	6994
2883	914
562	2959
1045	3255
9546	3135
6460	9524
9828	2382
4376	6373
5296	8259
2549	8922
7161	3507
6521	1252
6763	2508
8932	6141
5683	2636
8690	2898
2209	7573
2907	9544
4098	9622
9485	5140
6528	5825
4698	8915
8873	9732
2694	1066
4468	27
2743	6803
5224	2068
8118	167
9498	2199
8357	5773
5834	649
3356	9841
1204	6037
907	4912
1887	5599
5037	4069
3401	1001
5281	8494
930	4917
1378	6918
9325	3548
2225	8427
8243	2872
5895	845
9157	4437
372	3454
164	3306
6767	8505
5293	3018
5027	6349
7537	8441
4197	4638
2984	6837
9730	24
3126	8411
9566	1206
7974	8281
7350	1232
4650	153
8697	5903
9624	5876
4177	8008
5910	5133
3827	5339
6174	7102
2313	7975
4088	7814
816	6185
6581	2863
8394	9282
836	6759
4638	2638
1990	326
3446	4181
6400	911
7683	9081
7336	4328
8353	1331
2944	4111
682	4101
9624	4130
2308	6893
1540	8512
9802	3010
1624	1903
1835	9252
5672	4992
4661	1567
9579	1932
3038	905
9508	176
296	7833
2474	2841
7200	7934
6364	6963
6415	4250
7959	877
8223	2294
4217	9292
6790	4728
7258	6987
2713	9704
2589	9631
8404	188
5195	4752
8327	7895
8154	5375
4219	1876
3927	7256
4226	6791
9375	2015
7028	548
39	1504
6623	7393
5948	6631
705	9577
2049	1005
6608	6913
7770	3112
2844	1665
575	687
4824	5042
4367	1621
3789	8529
2518	2167
9152	4913
2898	6886
4460	9601
9384	3214
2931	2555
3526	8403
2999	5304
9626	6410
7992	4908
7337	3152
5779	3439
8887	5525
5422	1260
21	1700
8239	6818
5794	1236
7056	2674
6160	3594
6895	9814
2652	6132
5761	4237
8346	1313
7318	5041
3495	2911
58	1567
1751	3562
1829	8935
7421	1811
689	1713
5176	6224
6038	9361
1943	5813
7928	4398
8545	5805
3514	9511
1575	3854
8750	9253
5255	2853
1736	3121
3662	9227
2938	3770
5008	8950
704	8227
568	3990
5766	5070
7256	719
50	19
3180	4615
6793	1713
3963	4296
4734	4204
2833	1093
456	1920
4263	1088
4575	4602
5441	981
8164	1648
4826	5403
955	4715
246	2969
373	3128
1267	7248
3396	6659
9616	7128
8637	3635
6396	9155
2565	9810
7421	8021
5850	9240
3172	6199
5187	7861
4180	2371
1983	2937
977	5160
6907	2712
5932	1711
2303	2180
8930	5252
2032	6191
7565	4124
5398	7251
3586	8895
4832	3195
9249	887
5813	420
1439	1664
9421	5877
5538	5841
6607	7506
4851	4586
2427	1552
1414	6941
2752	3549
1331	5595
8878	5486
8728	765
7529	7291
7184	9353
1029	7678
8154	3694
287	5171
1185	7452
8353	689
7771	8633
4451	8795
4797	4997
105	3177
1232	9463
6730	8591
5904	8781
377	6744
1339	9372
4893	7460
9810	4211
7948	2324
7695	7255
5958	9685
6659	1352
37	6917
9179	9391
5693	1940
1982	5702
7692	4299
8249	2552
6150	715
6402	1587
9402	1528
5495	6590
3649	607
131	4366
3193	5877
3489	747
1732	2359
612	8169
3139	346
5172	8815
5469	8415
7589	4039
528	1560
5546	9017
3668	4094
5873	4967
3808	1979
2070	2998
2632	3175
3524	920
7077	7102
5530	3563
154	2418
5815	6977
8795	8770
5312	9769
7795	4520
7678	393
8468	7394
350	5266
7999	4162
543	9857
1301	4553
96	3008
6420	5270
6148	4413
6397	5115
9502	8059
3328	7129
5151	8926
4644	9853
2605	3251
1239	3228
38	279
8831	3959
595	1855
7869	7804
9854	304
8678	7998
2151	6354
7043	3599
8561	2911
8833	1122
4604	2192
5943	9317
4903	7109
7198	6533
5152	4119
7548	895
1260	1591
7658	7150
6490	3004
3875	367
5456	4573
9309	4397
2617	1547
1919	7383
5509	9284
9205	7571
2222	4736
8450	3178
998	4122
9259	6267
9578	8941
3345	1048
6301	9325
1149	4284
1065	5246
4577	5822
9446	1458
3833	5291
6782	5348
3563	6223
7357	4643
5798	5863
8146	2377
6427	9597
6375	3448
896	6076
1460	1665
852	2099
8685	8650
3783	6399
6384	7107
8437	9028
7242	2843
2105	6236
8184	62
4681	4152
7781	8031
5416	4328
750	9171
5761	5258
5204	5866
5752	5437
2876	9689
9042	568
4964	9452
8781	8285
7650	8251
1335	2919
930	4928
8721	9187
3709	8280
3584	4987
5759	3665
9107	1950
1824	6742
8840	2826
848	4332
5721	8175
7241	7689
3586	1177
8896	7101
7956	9315
1639	1814
4403	6818
8142	4825
3159	7032
786	6811
52	4538
2544	8612
8759	8054
8357	8525
1841	4040
8240	2108
227	8161
9756	7728
3277	2614
8279	618
8200	5965
9435	8986
6828	2355
479	5211
9243	1319
9834	8029
3388	3244
823	7120
6824	8590
2870	1738
3165	9246
3333	6328
5017	6763
3757	2443
3697	961
6109	8098
6842	6221
5570	722
6474	1077
6696	8265
7818	1382
5842	5922
9506	9509
5390	4312
5770	8246
5236	4090
3834	1649
2815	9266
4703	8793
7360	1230
1493	6709
9413	7819
2314	2404
9250	5568
3606	3731
9383	2263
8318	1231
6875	6256
8072	3189
5734	2815
6829	4845
1974	6030
3227	3407
3129	5913
5733	4923
1420	3899
7571	8127
1407	5126
7937	5865
2187	5926
1901	4840
1369	5001
1799	1115
1699	5162
8800	4482
6798	7607
9249	9052
7443	7870
6805	2999
1140	8194
5076	7686
3723	4939
7530	7369
6406	6443
3292	5939
9675	1616
9357	9306
3590	7146
8051	2783
841	8165
8541	1100
1309	4798
5298	3106
1925	4707
91	7443
3925	6406
7593	6898
6657	8791
2220	9182
9086	9012
2397	1069
5387	8900
4721	425
8154	7502
7768	8675
4033	3573
4509	5012
2675	272
8563	3718
4223	4643
3941	5876
994	5307
6572	3714
5852	6895
7760	1766
671	120
7211	5555
6734	2095
5214	3293
5377	4594
1965	9843
982	8524
4230	6253
6746	1956
3694	6335
9727	5377
6725	7604
1667	355
964	8368
9119	9390
2616	1796
4483	2782
7937	5255
5543	1280
9327	9196
6460	8022
819	9677
544	296
9347	6793
1471	2280
3311	5950
9163	3870
7769	1821
9304	5228
498	7172
5295	9198
4669	2423
2166	2019
5865	9365
4608	9667
4800	1344
7644	1974
8718	5390
9816	7356
3254	2735
3090	4642
856	4425
4836	3575
3853	8902
4760	1479
6396	6534
6913	4037
4748	8612
4921	817
781	9681
8274	3368
1504	9651
9760	9631
9061	3371
3219	8903
6254	9319
772	4556
7961	500
4692	4769
6497	1241
2096	8595
5857	7967
1232	3669
249	4313
8976	7427
6206	9635
3947	1804
1109	2850
8426	3561
2644	8409
7502	2149
437	3240
4397	8403
677	8113
6688	4449
460	5020
7003	6912
3442	3940
2148	8880
8284	9552
532	6757
1143	46
4208	5005
4496	8973
8584	4267
3140	2892
3960	3302
3507	4202
5019	2755
8498	1196
5800	8967
3749	4748
8152	7749
5754	9085
2981	8462
5085	9860
6437	8650
619	8071
7244	4846
4013	3396
35	475
6533	7824
2451	186
5296	8082
9836	610
9837	9162
7659	4087
4959	8897
2699	532
3410	8194
2211	5217
3021	5230
1473	6094
9420	2985
8325	3997
2870	7924
3183	8492
569	2635
8390	3567
7641	3601
9824	4996
6034	9445
1207	1800
9280	6059
3861	1823
9272	1864
196	9470
917	65
6561	3538
6561	9528
6231	569
1221	8293
7528	8128
4168	4955
9711	2572
5456	5952
4344	197
6475	2091
4966	8782
4934	1885
5402	8763
7277	9405
9765	4309
5383	684
3807	1064
840	296
6671	2364
48	5210
7606	7914
5431	2095
564	3030
8809	8219
4836	5684
2865	7303
9461	7323
115	8822
4083	9080
2050	718
5362	2139
1861	8719
7328	3187
8725	8806
5491	1823
9707	2656
8346	1174
660	8007
2843	7439
7401	2141
96	3765
9073	5511
7841	8312
439	359
9789	4317
7920	6008
8665	1058
6413	6735
1009	7204
4551	3537
1985	4002
1610	9294
4060	5494
8517	4858
5775	8633
2896	1684
3125	5640
8269	730
3994	512
1653	6275
7614	6998
4531	1403
2120	2162
360	298
5750	3005
3476	7292
9106	1371
320	7250
1683	9342
8694	9360
4324	7061
9599	794
2601	6952
9711	9722
9569	993
9228	7222
8707	8555
4721	5664
3869	7791
2036	211
9605	9312
7045	7408
9198	2821
1234	9445
3838	4831
240	3152
3582	233
7868	9419
6168	4640
8934	4350
1425	1151
1132	5062
7873	7775
5421	7886
5226	7534
2430	5614
1956	7675
2937	74
1664	6378
4781	9314
4570	785
7028	3114
7460	348
9611	5075
500	3902
9275	1826
6418	2569
951	8457
2961	1003
5003	755
8386	6797
2121	6728
5323	9850
2597	1657
999	7204
6023	3368
8037	8421
5553	959
5270	5577
7998	7911
1405	6976
4251	4768
9201	8419
1069	9822
8316	2497
7840	2271
5110	216
1387	8132
7124	5618
1161	26
5452	1227
5729	3079
2697	6078
2341	3412
8820	3309
5512	9691
519	8427
4138	6595
3735	6350
9129	9279
7465	4674
5907	3098
3452	6878
1907	1872
2464	8337
4946	4346
8241	7314
1672	4522
229	2560
2678	4620
3867	2289
9338	1236
3839	1494
7508	381
7193	1095
9603	5526
8921	6470
7872	9003
9128	1516
4857	5507
926	2996
6118	4936
8028	5712
149	370
1104	8653
8575	6566
8261	2356
6227	1657
7684	6435
9185	3935
8150	1874
7024	2504
6922	4066
5259	2757
7100	437
1971	6625
7676	8761
7623	7372
2934	6160
2906	9388
5872	7290
4617	2107
1365	4192
9439	895
7825	8311
4435	4305
5949	659
7200	7586
151	7913
4449	4506
3502	967
2254	7637
5036	4699
9151	8614
6649	8195
9578	9337
7171	3331
2980	478
5579	7378
9597	2291
6331	4452
6496	8093
5059	5080
4988	3154
8640	404
5249	6246
6327	7712
4366	9131
7948	7113
142	1705
3155	4574
1423	2721
1848	949
615	569
9394	7213
4063	3573
8323	5789
7639	2970
5416	5515
7243	45
7406	4486
8588	9865
394	7420
1548	4487
2206	7950
2538	8022
6907	6121
6615	4494
2239	4848
7647	2124
6544	6209
3019	3101
2191	2585
7698	9770
3695	8905
2934	9690
7293	3118
3287	4109
2070	3978
747	3487
2347	4043
4994	9299
3220	5793
6252	3603
1939	365
4962	3889
2686	3088
3394	8765
7815	7733
5240	9487
2460	7073
5501	338
8756	6762
8999	4096
4474	7248
6364	117
190	1062
1670	9674
3216	5693
5892	9211
7423	5424
1606	7848
8700	6822
2331	6672
7248	4031
9789	9315
7433	3908
4883	6002
7355	1055
2090	7186
1819	5405
4501	9813
777	2922
2092	9577
3028	530
118	6322
7009	5571
2160	9568
3388	4285
3029	6941
8686	1975
4209	397
5375	7940
7513	8830
3971	3412
5072	7912
7607	7673
3340	613
6493	5547
1550	5754
1335	9340
696	7998
9553	2847
6054	5711
3787	6515
9300	9357
4776	6171
5843	1438
1500	7664
3869	2386
9498	9823
3869	1130
7286	3182
8622	3338
4930	1940
7743	2646
4000	2382
2619	2220
3216	2010
5443	5708
7228	1372
5373	3177
5425	3439
2911	2616
8456	1818
9132	9102
1243	651
7886	9249
6030	9321
4423	9697
7337	2384
7588	1705
9101	4740
7649	4611
2390	8333
2506	1963
7258	9413
9114	7080
5540	8562
2124	5459
616	1265
9711	440
8407	3818
5463	9307
9830	130
6810	7904
6851	7104
6968	9299
8074	929
2807	4022
2777	5140
9221	6972
3661	1000
6511	8634
2684	7964
9172	2830
196	7955
5357	7656
5275	7937
5467	8057
1041	7370
262	7887
1292	9148
6894	3859
2243	349
1535	601
8689	9168
4066	8643
1200	2106
9154	432
9819	9863
8084	8409
678	7129
7266	1055
3971	1714
8397	2039
1009	8677
4664	8302
998	5285
9629	3066
2209	3874
2521	8016
5709	8035
6254	6345
7888	4639
4475	6541
6785	7204
9366	3274
5155	3249
2469	7984
8805	7650
4627	3962
8803	443
6372	473
2004	756
4737	6324
3034	696
3714	4159
4579	4816
8647	4795
8329	1264
3345	538
7126	5179
3325	8495
8720	5079
158	5612
4751	4286
6852	8148
1793	8844
7934	1596
6263	5553
845	3560
1959	1092
7111	7437
2567	7295
838	1787
8973	6393
489	8469
4192	7295
1765	8079
1664	6773
1008	9118
6893	1438
1118	5838
3108	593
8513	9677
7959	9289
6796	5630
4346	2637
2106	6482
6908	5404
8697	5560
6141	450
3370	4726
916	5124
9792	9003
4591	6820
3875	8772
1353	6996
6819	6203
5403	9423
4648	4579
9799	5173
1820	7258
5851	5257
4688	6006
2374	6683
8754	2478
9453	2844
3653	8006
6031	8311
7133	5169
8495	4659
7958	8762
8971	1663
3066	9703
2427	9113
6683	9020
7125	9182
5135	8945
7459	9210
241	4245
4453	4751
4060	4717
4181	1611
6320	9495
3083	8149
6771	3458
4328	228
4112	8783
6078	477
5010	9840
930	3013
603	7452
7433	3633
1413	2764
4944	1293
7949	5978
1265	7310
8821	4630
9542	845
8315	2484
9595	5273
659	7787
6547	2335
9725	4248
5716	9404
6504	4006
4722	2727
5333	9352
1609	8451
4398	8009
5365	1295
3102	8346
8445	920
9508	1819
1459	2081
8342	1654
9213	9316
2966	3721
3773	2095
9133	5242
2924	6685
7788	3350
1817	3960
7161	3272
8991	8897
3853	6323
7611	692
985	3918
5930	1358
7087	9392
2155	2248
6414	3141
2722	4797
3988	6493
5127	1657
9415	4544
8524	3262
7855	4138
6660	4065
5672	1348
8080	6887
1761	1931
5777	7711
5436	5383
3796	2030
1786	8867
7831	8633
8057	6637
9141	1134
5877	8056
7786	5059
4831	9776
3825	5602
2124	6619
901	4406
9229	4139
4397	6260
7952	1371
1293	7959
624	5220
7113	7640
2834	649
8961	8532
7999	2028
9143	2236
540	5421
9151	5897
9766	329
214	5912
3739	1137
1862	2643
8951	3760
9159	3675
7025	2501
5417	8547
412	8569
9153	2412
6760	7059
4816	7646
9131	5776
2797	4982
3209	4305
4594	467
6963	9687
329	2861
47	4072
2479	6164
6369	2847
6239	3410
9626	1358
5816	1174
3673	9477
4620	8296
6191	1830
1121	8896
7991	7549
9401	4987
8088	4069
5301	2495
5996	5406
2163	4415
3258	8569
9306	8667
2766	3700
533	7843
9507	7631
1056	9148
7427	4446
8859	3807
2297	8692
1784	3596
6847	2657
1511	8207
9124	3424
7241	2593
7867	5912
569	257
5978	946
4081	5995
5906	4843
3055	8365
8143	3294
3791	3097
6837	9615
2565	7873
3887	8250
3228	5125
1550	6265
1210	6269
1096	7593
2933	1183
2893	2892
2919	9139
1500	4828
3872	7761
5910	6912
5962	8778
538	4487
5460	7472
7733	1156
6217	525
731	5343
233	9522
4410	6694
5628	6858
5482	2457
109	7771
3497	3850
4134	6554
5677	3268
8212	3583
8332	36
754	4953
5545	2490
5583	5949
2078	7510
5575	4794
1057	9433
4109	1296
2090	1657
8471	205
3640	6219
219	2930
7088	7515
2370	4904
3262	138
3165	3241
3369	6630
8000	8863
644	1319
7995	9155
8670	4393
7782	4240
1599	4850
4871	5280
2821	9565
3500	661
2457	1755
6600	2957
7628	5507
2432	2218
2780	4761
9722	9725
7910	2049
5079	4240
5966	3016
6757	9638
6717	7944
3372	305
8051	4377
3751	3047
6404	2243
6069	5980
6526	3055
5642	1039
8791	2663
2244	469
6108	6075
7785	4008
7542	6529
9204	667
235	5852
1249	4625
2252	6158
2343	53
4330	1060
6191	2826
9470	5967
5103	6552
7630	6420
7272	9465
4222	1147
6645	3354
3897	7261
9853	1337
7762	4061
3978	4690
4114	5395
7610	4668
6535	9174
9090	2832
8549	1311
7087	3876
7038	1005
4111	8366
6702	5136
9237	9544
4657	8252
849	7999
4844	8277
2741	5342
8032	2006
7913	9374
6873	57
1933	7543
5781	584
2961	3855
4129	4461
55	6152
3093	2163
8335	2650
4467	204
9437	655
7520	6583
7107	6675
2689	3331
5408	6900
4060	4677
5363	5931
2481	5898
3216	4873
1853	9546
8552	8670
4054	9039
3537	5091
1681	6463
5398	1140
8372	9468
7504	6436
9717	1380
6187	2844
9569	4459
9851	509
5126	1360
1542	1545
933	9373
1800	5011
9834	4662
809	1468
3090	5686
9461	2968
961	1409
1581	4756
3871	8766
604	6815
8118	8118
6066	5344
9783	5771
1248	9687
8885	5045
1915	3080
6796	8789
3315	5335
8690	1217
5883	7891
2708	9714
5203	5678
3282	4002
9033	4925
284	3015
9329	7308
7528	4103
3979	2445
9360	3973
4340	9683
3435	3994
865	1829
1335	857
3509	9700
8701	5851
844	9469
4626	4893
3351	5162
1382	4402
8401	1572
343	1506
7890	8424
5665	4823
5416	5711
6942	1427
8954	1748
6018	391
9495	3051
8937	6024
1887	7317
5662	4407
5508	8742
6132	3538
9793	4077
1843	6792
4445	1809
8634	317
7645	6990
825	6932
3492	866
3694	3623
3120	3944
3722	9018
4372	1724
5218	6315
4737	2758
1534	4777
4151	4118
4399	9811
3557	3925
2291	7280
8221	2993
1166	9457
2616	4253
1164	2987
9458	955
1983	7028
2744	4885
4877	5392
6126	452
8770	2994
3567	5704
1615	7917
3693	850
1447	1343
7991	3608
7661	1137
3466	5685
3793	3065
7418	547
9158	2103
5890	5098
9056	4672
2661	3831
9102	8673
920	8833
7674	8639
2250	9033
5208	9290
3314	9417
6946	2539
6364	3780
1610	554
6099	2471
1269	4458
9828	8697
8108	7242
6035	453
4719	9768
3163	3086
4390	4417
9647	597
7586	604
1016	1621
6074	882
7824	369
2067	677
8535	882
1476	1245
1046	7773
7918	4337
29	3270
1903	2571
2109	8538
9181	2915
4234	8817
4419	598
8932	871
373	3336
840	6644
4508	5992
8793	9798
6901	9112
6706	7124
3418	1074
8970	6429
4395	8781
5533	8829
4776	308
5151	7290
1214	5098
8878	8813
8377	7396
9079	3935
6960	7140
7684	7272
4199	7943
2272	4711
4493	7898
7964	8985
2258	6871
1308	8339
8651	8594
6267	3627
3703	1532
724	2463
1013	1668
9632	4805
2295	3391
5549	6314
1318	4693
477	1999
275	5811
7120	3820
6299	7600
9192	5768
4820	7967
3631	2083
1718	4327
6924	8444
6792	1325
4861	8248
5842	8877
9323	9652
5659	4161
561	9842
2828	3915
2558	7112
5951	5989
5793	6135
1334	9442
1251	3027
1612	5941
2565	4683
1190	5329
815	3677
7583	8307
8743	9492
6298	3420
7480	4004
1457	1508
505	8123
6176	4316
3571	1858
8553	383
557	2592
9154	6230
9724	2307
4550	3536
2465	3986
7717	6680
7546	2291
489	4676
3748	5048
3325	6766
3675	2898
6241	3971
6234	8684
3669	3061
8594	7652
2471	4761
4464	952
5053	3454
4549	1645
5962	2991
4830	4218
4760	8157
7149	117
6122	4003
7227	7667
6076	8925
5356	73
117	9294
6199	1729
7810	874
2328	760
9241	1374
108	8382
3324	3293
5993	9363
5733	5879
7909	6723
7811	8487
1527	5195
1975	7059
9469	7366
3135	2271
9119	4459
3767	4431
4894	837
5774	5877
9275	7287
9213	6041
4166	8793
1221	6904
8417	6967
8785	1692
6243	4251
4508	4657
5555	4193
6418	965
7115	4905
4342	6190
9853	6901
3936	8625
1868	5321
6042	6431
8092	6907
4592	9197
1331	2609
4346	6505
6463	3977
8102	8430
8417	4129
1625	342
9006	6942
8871	6139
913	607
9578	8492
2342	5233
501	6880
898	8866
4828	6984
541	1652
6039	7503
3822	1933
2721	7012
2344	810
1270	2702
4666	7209
5453	2567
8399	4306
8144	1714
2570	5568
8356	1301
549	4532
6959	8033
1857	2122
9741	717
6754	1718
6479	2305
8142	2894
2547	8882
2298	8754
1604	5955
7633	2464
8630	8038
5972	1456
5942	1542
4137	9348
7104	7067
4265	5149
9090	9263
1824	8013
8062	9555
5137	4683
4498	386
9172	3749
835	9106
4729	8506
6719	7400
5917	326
8109	9609
1504	8269
1828	9345
5286	4322
831	5859
4994	330
2969	2896
7197	9798
4198	7668
1807	6995
9111	1972
6749	504
5883	2887
2409	3381
8188	365
3332	8198
7402	1411
4476	8080
7602	6268
4955	1871
5811	5448
4608	9713
8583	3327
93	8161
500	2861
7137	8176
6855	920
2381	4474
766	228
4865	336
2821	651
8069	9491
4402	3577
1612	7166
2070	2098
1676	5287
3926	1764
3434	2196
1466	9605
1365	544
5274	4443
8193	6154
2715	4877
3397	6193
7841	6679
3476	631
6340	6474
9430	2534
8224	5352
7675	8846
7359	5078
5830	9094
5254	45
1389	8018
1380	3300
7838	6072
722	8309
3534	4421
7725	2405
3061	6556
2947	7428
1684	7655
9194	3999
204	6034
7243	371
6050	6673
7265	7320
4485	8094
383	1907
8182	4995
4841	8169
9216	1332
4078	8270
2554	8690
1557	6838
1306	7501
9638	2390
4466	8431
7265	7276
6108	4218
3671	8261
4099	1345
7903	4227
3234	8536
7573	4518
2377	2184
2736	8164
6669	5784
481	8824
4992	4729
9127	1811
2271	5040
6618	9065
9574	9832
263	515
7741	5695
5522	918
9576	7431
6797	4380
6625	9798
5294	180
7686	222
2727	2142
4952	1792
9248	3930
1721	6318
8548	9116
9277	3906
6299	559
6475	7851
5659	4027
5684	244
8737	8780
6822	8530
6303	1529
8742	7902
3003	2080
9247	5109
8166	1689
1538	3761
5697	9727
3354	3846
8134	8515
9055	1386
4461	410
2645	2619
7949	2358
154	3158
5303	2522
2919	8542
5138	9653
8872	336
1182	8207
7024	9691
9466	6758
3875	337
4244	375
6021	7699
1946	3545
2177	4477
2043	8531
30	2402
426	6092
2627	8213
1271	1237
192	2659
2891	5792
2914	9290
6206	9543
5438	4823
2792	3505
5428	7798
7029	4282
1672	3530
313	7207
9864	1045
1742	220
7931	5642
1554	3437
6664	360
2483	3797
6715	3081
1694	7906
4394	796
7847	1378
1873	1913
2009	6294
7401	8333
2511	2072
2874	1236
8793	1195
4946	7960
1941	6276
4857	2408
5578	551
4318	4345
4544	5647
8355	4999
5211	4327
1863	4042
2518	4735
8506	7316
750	5308
7145	1936
9824	7622
9772	2429
2653	4596
8885	8089
8360	8108
3125	2878
8974	8393
2580	4875
5534	1350
4628	7825
2552	6377
1585	6021
2797	9107
9419	44
888	7524
7347	9711
2602	5493
4887	8455
919	7861
958	5365
5562	2063
4082	6256
9767	3360
5603	1572
2810	2400
3882	1880
5744	361
1374	4818
3275	4356
3732	5358
8432	784
5701	4912
3265	8512
3125	244
8453	4762
93	4973
8269	6242
4508	9298
4290	8830
1520	392
4785	9256
1149	2650
3654	8755
9590	7939
9130	2046
6125	8849
842	3003
8621	2631
3315	9611
